BLOCK,ACTUAL_TE,TE_AVE,ERROR
114,-7.452601e+00,-7.452894e+00,8.190403e-05
115,-7.453785e+00,-7.452901e+00,8.155790e-05
116,-7.452803e+00,-7.452900e+00,8.085922e-05
117,-7.453820e+00,-7.452908e+00,8.054914e-05
118,-7.454173e+00,-7.452919e+00,8.057591e-05
119,-7.453849e+00,-7.452927e+00,8.027669e-05
120,-7.451993e+00,-7.452919e+00,7.998378e-05
121,-7.450199e+00,-7.452897e+00,8.242145e-05
122,-7.452667e+00,-7.452895e+00,8.176730e-05
123,-7.452184e+00,-7.452889e+00,8.130638e-05
124,-7.452932e+00,-7.452889e+00,8.065143e-05
125,-7.453231e+00,-7.452892e+00,8.005258e-05
126,-7.453266e+00,-7.452895e+00,7.947226e-05
127,-7.454920e+00,-7.452911e+00,8.042975e-05
128,-7.454710e+00,-7.452925e+00,8.102093e-05
129,-7.454573e+00,-7.452938e+00,8.139389e-05
130,-7.453344e+00,-7.452941e+00,8.082785e-05
131,-7.453663e+00,-7.452946e+00,8.039873e-05
132,-7.452535e+00,-7.452943e+00,7.985009e-05
133,-7.454499e+00,-7.452955e+00,8.010177e-05
134,-7.453818e+00,-7.452961e+00,7.976277e-05
135,-7.454181e+00,-7.452970e+00,7.968193e-05
136,-7.453216e+00,-7.452972e+00,7.911647e-05
137,-7.455065e+00,-7.452987e+00,7.999993e-05
138,-7.456294e+00,-7.453011e+00,8.293121e-05
139,-7.453552e+00,-7.453015e+00,8.242573e-05
140,-7.453332e+00,-7.453018e+00,8.186795e-05
141,-7.452410e+00,-7.453013e+00,8.140084e-05
142,-7.454070e+00,-7.453021e+00,8.116691e-05
143,-7.455026e+00,-7.453035e+00,8.180123e-05
144,-7.452242e+00,-7.453029e+00,8.141813e-05
145,-7.454302e+00,-7.453038e+00,8.132868e-05
146,-7.452951e+00,-7.453037e+00,8.077380e-05
147,-7.453498e+00,-7.453041e+00,8.028499e-05
148,-7.455319e+00,-7.453056e+00,8.120450e-05
149,-7.454924e+00,-7.453068e+00,8.162187e-05
150,-7.453472e+00,-7.453071e+00,8.112206e-05
151,-7.454033e+00,-7.453078e+00,8.083456e-05
152,-7.454916e+00,-7.453090e+00,8.120292e-05
153,-7.454339e+00,-7.453098e+00,8.108141e-05
154,-7.452842e+00,-7.453096e+00,8.057198e-05
155,-7.452562e+00,-7.453093e+00,8.012576e-05
156,-7.452028e+00,-7.453086e+00,7.990225e-05
157,-7.454109e+00,-7.453092e+00,7.965878e-05
158,-7.454129e+00,-7.453099e+00,7.942437e-05
159,-7.452521e+00,-7.453095e+00,7.900792e-05
160,-7.452577e+00,-7.453092e+00,7.858051e-05
161,-7.452466e+00,-7.453088e+00,7.818870e-05
162,-7.452058e+00,-7.453082e+00,7.796419e-05
