BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-22.6664,-22.6664,0
2,-22.8933,-22.7799,0.0802172
3,-22.8933,-22.8177,0.0617512
4,-22.8933,-22.8366,0.0491228
5,-22.8933,-22.848,0.040587
6,-22.8933,-22.8555,0.03452
7,-22.8933,-22.8609,0.0300083
8,-22.8933,-22.865,0.0265293
9,-22.8933,-22.8681,0.0237681
10,-22.8933,-22.8706,0.0215245
11,-22.8933,-22.8727,0.0196663
12,-22.8933,-22.8744,0.0181024
13,-22.8933,-22.8759,0.0167683
14,-22.8933,-22.8771,0.0156168
15,-22.8933,-22.8782,0.014613
16,-22.8933,-22.8792,0.0137302
17,-22.8933,-22.88,0.0129479
18,-22.8933,-22.8807,0.0122498
19,-22.8906,-22.8812,0.0116161
20,-22.8933,-22.8819,0.011051
21,-22.8933,-22.8824,0.0105383
22,-22.8933,-22.8829,0.010071
23,-22.8933,-22.8833,0.0096433
24,-22.8933,-22.8838,0.00925047
25,-22.8933,-22.8841,0.00888836
26,-22.8933,-22.8845,0.00855352
27,-22.8933,-22.8848,0.00824297
28,-22.8933,-22.8851,0.00795417
29,-22.8933,-22.8854,0.00768492
30,-22.8933,-22.8857,0.00743328
31,-22.8933,-22.8859,0.0071976
32,-22.8933,-22.8862,0.0069764
33,-22.8933,-22.8864,0.00676838
34,-22.8933,-22.8866,0.0065724
35,-22.8933,-22.8868,0.00638745
36,-22.8933,-22.887,0.00621262
37,-22.8933,-22.8871,0.0060471
38,-22.8933,-22.8873,0.00589017
39,-22.8933,-22.8874,0.00574118
40,-22.8933,-22.8876,0.00559954
41,-22.8933,-22.8877,0.00546471
42,-22.8933,-22.8879,0.00533623
43,-22.8933,-22.888,0.00521364
44,-22.8933,-22.8881,0.00509656
45,-22.8933,-22.8882,0.00498463
46,-22.8933,-22.8883,0.0048775
47,-22.8933,-22.8884,0.00477488
48,-22.8933,-22.8885,0.00467649
49,-22.8933,-22.8886,0.00458207
50,-22.8933,-22.8887,0.00449138
51,-22.8933,-22.8888,0.00440422
52,-22.8933,-22.8889,0.00432037
53,-22.8933,-22.889,0.00423966
54,-22.8933,-22.8891,0.00416191
55,-22.8933,-22.8892,0.00408696
56,-22.8933,-22.8892,0.00401465
57,-22.8933,-22.8893,0.00394487
58,-22.8933,-22.8894,0.00387746
59,-22.8933,-22.8894,0.00381232
60,-22.8933,-22.8895,0.00374934
61,-22.8933,-22.8896,0.0036884
62,-22.8933,-22.8896,0.00362941
63,-22.8933,-22.8897,0.00357227
64,-22.8933,-22.8897,0.00351691
65,-22.8933,-22.8898,0.00346324
66,-22.8933,-22.8899,0.00341118
67,-22.8933,-22.8899,0.00336066
68,-22.8933,-22.89,0.00331162
69,-22.8933,-22.89,0.00326398
70,-22.8933,-22.8901,0.0032177
71,-22.8933,-22.8901,0.00317271
72,-22.8933,-22.8901,0.00312896
73,-22.8933,-22.8902,0.00308641
74,-22.7966,-22.8889,0.00329362
75,-22.8933,-22.889,0.00325023
76,-22.8933,-22.889,0.00320796
77,-22.8933,-22.8891,0.00316679
78,-22.8933,-22.8891,0.00312665
79,-22.8933,-22.8892,0.00308752
80,-22.8933,-22.8893,0.00304936
81,-22.8933,-22.8893,0.00301213
82,-22.8933,-22.8894,0.0029758
83,-22.8933,-22.8894,0.00294033
84,-22.8933,-22.8894,0.0029057
85,-22.8933,-22.8895,0.00287188
86,-22.8933,-22.8895,0.00283883
87,-22.8933,-22.8896,0.00280653
88,-22.8933,-22.8896,0.00277496
89,-22.8933,-22.8897,0.0027441
90,-22.8933,-22.8897,0.00271391
91,-22.8933,-22.8897,0.00268438
92,-22.8933,-22.8898,0.00265548
93,-22.8933,-22.8898,0.00262721
94,-22.8933,-22.8899,0.00259952
95,-22.8933,-22.8899,0.00257241
96,-22.8933,-22.8899,0.00254587
97,-22.8933,-22.89,0.00251986
98,-22.8933,-22.89,0.00249438
99,-22.7315,-22.8884,0.00293822
100,-22.8933,-22.8885,0.00290926
