BLOCK,ACTUAL_TE,TE_AVE,ERROR
67,-3.778198e-01,-3.776669e-01,2.316450e-04
68,-3.774356e-01,-3.776635e-01,2.282634e-04
69,-3.781410e-01,-3.776705e-01,2.250601e-04
70,-3.797343e-01,-3.776999e-01,2.237679e-04
71,-3.749107e-01,-3.776607e-01,2.240381e-04
72,-3.788186e-01,-3.776767e-01,2.215029e-04
73,-3.782162e-01,-3.776841e-01,2.185919e-04
74,-3.777435e-01,-3.776849e-01,2.156394e-04
75,-3.797882e-01,-3.777130e-01,2.145799e-04
76,-3.766783e-01,-3.776994e-01,2.121879e-04
77,-3.733533e-01,-3.776429e-01,2.168093e-04
78,-3.778485e-01,-3.776456e-01,2.140457e-04
79,-3.779212e-01,-3.776490e-01,2.113647e-04
80,-3.778194e-01,-3.776512e-01,2.087334e-04
81,-3.774759e-01,-3.776490e-01,2.061676e-04
82,-3.772394e-01,-3.776440e-01,2.037139e-04
83,-3.790250e-01,-3.776607e-01,2.019378e-04
84,-3.793842e-01,-3.776812e-01,2.005735e-04
85,-3.771546e-01,-3.776750e-01,1.983095e-04
86,-3.757002e-01,-3.776520e-01,1.973285e-04
87,-3.766434e-01,-3.776404e-01,1.954006e-04
88,-3.789309e-01,-3.776551e-01,1.937296e-04
89,-3.749510e-01,-3.776247e-01,1.939207e-04
90,-3.782573e-01,-3.776317e-01,1.918933e-04
91,-3.764038e-01,-3.776182e-01,1.902584e-04
92,-3.756294e-01,-3.775966e-01,1.894146e-04
93,-3.792603e-01,-3.776145e-01,1.882208e-04
94,-3.768375e-01,-3.776062e-01,1.863998e-04
95,-3.778230e-01,-3.776085e-01,1.844517e-04
96,-3.784918e-01,-3.776177e-01,1.827596e-04
97,-3.767838e-01,-3.776091e-01,1.810776e-04
98,-3.778750e-01,-3.776118e-01,1.792502e-04
99,-3.765521e-01,-3.776011e-01,1.777589e-04
100,-3.790483e-01,-3.776156e-01,1.765695e-04
