BLOCK,ACTUAL_TE,TE_AVE,ERROR
35,-4.182878e-01,-4.198190e-01,2.785276e-04
36,-4.217305e-01,-4.198721e-01,2.758054e-04
37,-4.162598e-01,-4.197744e-01,2.851077e-04
38,-4.216355e-01,-4.198234e-01,2.817800e-04
39,-4.202935e-01,-4.198355e-01,2.748125e-04
40,-4.207827e-01,-4.198592e-01,2.689606e-04
41,-4.188827e-01,-4.198353e-01,2.634529e-04
42,-4.189306e-01,-4.198138e-01,2.580594e-04
43,-4.201933e-01,-4.198226e-01,2.522089e-04
44,-4.214202e-01,-4.198589e-01,2.490766e-04
45,-4.191204e-01,-4.198425e-01,2.440816e-04
46,-4.198950e-01,-4.198437e-01,2.387782e-04
47,-4.234812e-01,-4.199211e-01,2.459210e-04
48,-4.208968e-01,-4.199414e-01,2.416364e-04
49,-4.189678e-01,-4.199215e-01,2.375204e-04
50,-4.183277e-01,-4.198896e-01,2.348993e-04
51,-4.197818e-01,-4.198875e-01,2.303029e-04
52,-4.198114e-01,-4.198861e-01,2.258787e-04
53,-4.222641e-01,-4.199309e-01,2.260292e-04
54,-4.164760e-01,-4.198669e-01,2.307210e-04
55,-4.210961e-01,-4.198893e-01,2.276058e-04
56,-4.160474e-01,-4.198207e-01,2.336525e-04
57,-4.181394e-01,-4.197912e-01,2.314075e-04
58,-4.207274e-01,-4.198073e-01,2.279800e-04
59,-4.187711e-01,-4.197898e-01,2.247914e-04
60,-4.179886e-01,-4.197597e-01,2.230404e-04
61,-4.196732e-01,-4.197583e-01,2.193885e-04
62,-4.165254e-01,-4.197062e-01,2.219604e-04
63,-4.219585e-01,-4.197419e-01,2.212977e-04
64,-4.185060e-01,-4.197226e-01,2.186809e-04
65,-4.205803e-01,-4.197358e-01,2.157143e-04
66,-4.227964e-01,-4.197822e-01,2.173731e-04
67,-4.177791e-01,-4.197523e-01,2.161749e-04
68,-4.226220e-01,-4.197945e-01,2.170761e-04
69,-4.213348e-01,-4.198168e-01,2.150748e-04
70,-4.182310e-01,-4.197942e-01,2.131920e-04
71,-4.172970e-01,-4.197590e-01,2.130709e-04
72,-4.191137e-01,-4.197500e-01,2.103000e-04
73,-4.199622e-01,-4.197529e-01,2.074392e-04
74,-4.212774e-01,-4.197735e-01,2.056565e-04
75,-4.204669e-01,-4.197828e-01,2.031220e-04
76,-4.176429e-01,-4.197546e-01,2.023915e-04
77,-4.151342e-01,-4.196946e-01,2.084685e-04
78,-4.182103e-01,-4.196756e-01,2.066625e-04
79,-4.199534e-01,-4.196791e-01,2.040764e-04
80,-4.191790e-01,-4.196729e-01,2.016212e-04
81,-4.198348e-01,-4.196749e-01,1.991420e-04
82,-4.174709e-01,-4.196480e-01,1.985189e-04
83,-4.209598e-01,-4.196638e-01,1.967553e-04
84,-4.183762e-01,-4.196485e-01,1.950091e-04
85,-4.180073e-01,-4.196291e-01,1.936684e-04
86,-4.208606e-01,-4.196435e-01,1.919450e-04
87,-4.209438e-01,-4.196584e-01,1.903198e-04
88,-4.234198e-01,-4.197012e-01,1.928970e-04
89,-4.205312e-01,-4.197105e-01,1.909549e-04
90,-4.177018e-01,-4.196882e-01,1.901330e-04
91,-4.185138e-01,-4.196753e-01,1.884811e-04
92,-4.187962e-01,-4.196657e-01,1.866744e-04
93,-4.212351e-01,-4.196826e-01,1.854283e-04
94,-4.179511e-01,-4.196642e-01,1.843683e-04
95,-4.188806e-01,-4.196559e-01,1.826120e-04
96,-4.224648e-01,-4.196852e-01,1.830388e-04
97,-4.194424e-01,-4.196827e-01,1.811689e-04
98,-4.203690e-01,-4.196897e-01,1.794556e-04
99,-4.173053e-01,-4.196656e-01,1.792518e-04
100,-4.193583e-01,-4.196625e-01,1.774856e-04
