BLOCK,ACTUAL_TE,TE_AVE,ERROR
56,-3.282696e-01,-3.299739e-01,2.337908e-04
57,-3.290196e-01,-3.299571e-01,2.302878e-04
58,-3.294692e-01,-3.299487e-01,2.264710e-04
59,-3.311938e-01,-3.299698e-01,2.236135e-04
60,-3.277135e-01,-3.299322e-01,2.230262e-04
61,-3.310348e-01,-3.299503e-01,2.201013e-04
62,-3.296410e-01,-3.299453e-01,2.166078e-04
63,-3.308375e-01,-3.299595e-01,2.136320e-04
64,-3.286436e-01,-3.299389e-01,2.112811e-04
65,-3.284856e-01,-3.299166e-01,2.092103e-04
66,-3.312106e-01,-3.299362e-01,2.069571e-04
67,-3.287837e-01,-3.299190e-01,2.045818e-04
68,-3.319497e-01,-3.299488e-01,2.037412e-04
69,-3.292974e-01,-3.299394e-01,2.010071e-04
70,-3.300128e-01,-3.299404e-01,1.981383e-04
71,-3.290244e-01,-3.299275e-01,1.957672e-04
72,-3.309952e-01,-3.299424e-01,1.936090e-04
73,-3.320309e-01,-3.299710e-01,1.930591e-04
74,-3.303283e-01,-3.299758e-01,1.905106e-04
75,-3.298454e-01,-3.299741e-01,1.879784e-04
76,-3.276514e-01,-3.299435e-01,1.879730e-04
77,-3.294558e-01,-3.299372e-01,1.856384e-04
78,-3.290912e-01,-3.299263e-01,1.835750e-04
79,-3.300066e-01,-3.299273e-01,1.812541e-04
80,-3.291408e-01,-3.299175e-01,1.792549e-04
81,-3.308562e-01,-3.299291e-01,1.774161e-04
82,-3.305618e-01,-3.299368e-01,1.754202e-04
83,-3.298840e-01,-3.299362e-01,1.733079e-04
84,-3.305307e-01,-3.299433e-01,1.713891e-04
85,-3.321839e-01,-3.299696e-01,1.713880e-04
86,-3.281579e-01,-3.299485e-01,1.706849e-04
87,-3.308825e-01,-3.299593e-01,1.690603e-04
88,-3.311308e-01,-3.299726e-01,1.676625e-04
89,-3.288731e-01,-3.299602e-01,1.662331e-04
90,-3.315284e-01,-3.299777e-01,1.652967e-04
91,-3.310698e-01,-3.299897e-01,1.639154e-04
92,-3.292989e-01,-3.299822e-01,1.623056e-04
93,-3.311174e-01,-3.299944e-01,1.610188e-04
94,-3.298063e-01,-3.299924e-01,1.593183e-04
95,-3.279257e-01,-3.299706e-01,1.591196e-04
96,-3.279116e-01,-3.299492e-01,1.589010e-04
97,-3.295761e-01,-3.299453e-01,1.573094e-04
98,-3.296054e-01,-3.299418e-01,1.557424e-04
99,-3.267370e-01,-3.299095e-01,1.574978e-04
100,-3.286790e-01,-3.298972e-01,1.564028e-04
