BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-1.81131,-1.81131,0
2,-1.86546,-1.83839,0.0191441
3,-1.78041,-1.81906,0.0202938
4,-1.8166,-1.81845,0.0152297
5,-1.86661,-1.82808,0.0149227
6,-1.81588,-1.82605,0.0125733
7,-1.85308,-1.82991,0.0113547
8,-1.87315,-1.83531,0.0111479
9,-1.84145,-1.836,0.00993006
10,-1.8959,-1.84199,0.0105908
11,-1.80997,-1.83908,0.0100199
12,-1.79639,-1.83552,0.00979614
13,-1.87185,-1.83831,0.00943279
14,-1.81428,-1.8366,0.00891382
15,-1.81694,-1.83529,0.00841537
16,-1.79062,-1.83249,0.0083396
17,-1.79651,-1.83038,0.00811326
18,-1.86631,-1.83237,0.00790437
19,-1.83432,-1.83248,0.00748901
20,-1.81221,-1.83146,0.00718278
21,-1.78377,-1.82919,0.00719088
22,-1.81612,-1.8286,0.00688853
23,-1.8383,-1.82902,0.00660194
24,-1.8055,-1.82804,0.00639916
25,-1.81823,-1.82765,0.00615521
26,-1.84797,-1.82843,0.00596792
27,-1.85921,-1.82957,0.00585475
28,-1.83675,-1.82982,0.00565126
29,-1.83562,-1.83002,0.00545992
30,-1.84233,-1.83043,0.00529331
31,-1.79957,-1.82944,0.00521537
32,-1.83243,-1.82953,0.00505323
33,-1.83655,-1.82975,0.00490458
34,-1.78248,-1.82835,0.00495344
35,-1.80194,-1.8276,0.00486906
36,-1.86412,-1.82861,0.00483834
37,-1.83437,-1.82877,0.00471007
38,-1.81444,-1.82839,0.00460118
39,-1.7982,-1.82762,0.00454788
40,-1.84044,-1.82794,0.00444547
41,-1.81502,-1.82762,0.0043482
42,-1.85925,-1.82838,0.00430939
43,-1.79806,-1.82767,0.00426646
44,-1.8229,-1.82756,0.00417087
45,-1.8525,-1.82812,0.00411484
46,-1.79058,-1.8273,0.00410551
47,-1.85937,-1.82798,0.00407446
48,-1.8278,-1.82798,0.00398958
49,-1.80943,-1.8276,0.00392609
50,-1.81586,-1.82737,0.00385458
51,-1.83694,-1.82755,0.00378357
52,-1.85345,-1.82805,0.00374344
53,-1.77271,-1.82701,0.00381567
54,-1.84646,-1.82737,0.00376198
55,-1.80904,-1.82704,0.00370831
56,-1.76806,-1.82598,0.00378869
57,-1.83115,-1.82607,0.00372331
58,-1.84195,-1.82635,0.00366917
59,-1.8146,-1.82615,0.00361237
60,-1.83162,-1.82624,0.00355332
61,-1.90086,-1.82746,0.00369968
62,-1.85214,-1.82786,0.00366135
63,-1.83641,-1.828,0.00360575
64,-1.82218,-1.8279,0.00355056
65,-1.80287,-1.82752,0.00351675
66,-1.81235,-1.82729,0.00347098
67,-1.82715,-1.82729,0.00341917
68,-1.8072,-1.82699,0.00338163
69,-1.78794,-1.82643,0.00337965
70,-1.80076,-1.82606,0.0033512
71,-1.82485,-1.82604,0.00330404
72,-1.80205,-1.82571,0.00327492
73,-1.81689,-1.82559,0.00323228
74,-1.74708,-1.82453,0.00335822
75,-1.79027,-1.82407,0.00334436
76,-1.81799,-1.82399,0.00330132
77,-1.84539,-1.82427,0.00327011
78,-1.81539,-1.82415,0.00323017
79,-1.84244,-1.82439,0.00319757
80,-1.86574,-1.8249,0.0031991
81,-1.81464,-1.82478,0.00316211
82,-1.7946,-1.82441,0.00314489
83,-1.8109,-1.82425,0.00311121
84,-1.83071,-1.82432,0.00307512
85,-1.78043,-1.82381,0.00308201
86,-1.81143,-1.82366,0.00304953
87,-1.79804,-1.82337,0.00302866
88,-1.76687,-1.82273,0.00306153
89,-1.74753,-1.82188,0.00314157
90,-1.82221,-1.82188,0.00310667
91,-1.77681,-1.82139,0.00311177
92,-1.86882,-1.8219,0.00312037
93,-1.79697,-1.82164,0.00309831
94,-1.84572,-1.82189,0.00307593
95,-1.79422,-1.8216,0.00305731
96,-1.80558,-1.82143,0.00303002
97,-1.79719,-1.82118,0.00300908
98,-1.81381,-1.82111,0.00297931
99,-1.7756,-1.82065,0.00298448
100,-1.81357,-1.82058,0.00295547
