BLOCK,ACTUAL_TE,TE_AVE,ERROR
88,-4.720560e-01,-4.701177e-01,1.779007e-04
89,-4.697360e-01,-4.701134e-01,1.759535e-04
90,-4.694720e-01,-4.701063e-01,1.741427e-04
91,-4.687440e-01,-4.700913e-01,1.728713e-04
92,-4.702080e-01,-4.700926e-01,1.709970e-04
93,-4.724240e-01,-4.701177e-01,1.709860e-04
94,-4.674320e-01,-4.700891e-01,1.715374e-04
95,-4.697040e-01,-4.700851e-01,1.697797e-04
96,-4.719040e-01,-4.701040e-01,1.690651e-04
97,-4.680880e-01,-4.700832e-01,1.685948e-04
98,-4.723440e-01,-4.701063e-01,1.684453e-04
99,-4.686560e-01,-4.700916e-01,1.673797e-04
100,-4.697760e-01,-4.700885e-01,1.657356e-04
