BLOCK,ACTUAL_TE,TE_AVE,ERROR
51,-3.455040e-01,-3.472858e-01,2.560571e-04
52,-3.489600e-01,-3.473180e-01,2.531490e-04
53,-3.489280e-01,-3.473484e-01,2.501885e-04
54,-3.472800e-01,-3.473471e-01,2.455586e-04
55,-3.465920e-01,-3.473334e-01,2.414774e-04
56,-3.451280e-01,-3.472940e-01,2.403552e-04
57,-3.480240e-01,-3.473068e-01,2.364794e-04
58,-3.469760e-01,-3.473011e-01,2.324709e-04
59,-3.464640e-01,-3.472869e-01,2.289633e-04
60,-3.448960e-01,-3.472471e-01,2.285886e-04
61,-3.474800e-01,-3.472509e-01,2.248731e-04
62,-3.488560e-01,-3.472768e-01,2.227314e-04
63,-3.477440e-01,-3.472842e-01,2.193194e-04
64,-3.469840e-01,-3.472795e-01,2.159427e-04
65,-3.463920e-01,-3.472658e-01,2.130517e-04
66,-3.477760e-01,-3.472736e-01,2.099638e-04
67,-3.455520e-01,-3.472479e-01,2.083964e-04
68,-3.484000e-01,-3.472648e-01,2.060193e-04
69,-3.485840e-01,-3.472839e-01,2.039187e-04
70,-3.503440e-01,-3.473277e-01,2.056379e-04
71,-3.443680e-01,-3.472860e-01,2.069235e-04
72,-3.484000e-01,-3.473014e-01,2.046273e-04
73,-3.480080e-01,-3.473111e-01,2.020529e-04
74,-3.469120e-01,-3.473057e-01,1.993945e-04
75,-3.486480e-01,-3.473236e-01,1.975374e-04
76,-3.455520e-01,-3.473003e-01,1.963088e-04
77,-3.468480e-01,-3.472944e-01,1.938472e-04
78,-3.445920e-01,-3.472598e-01,1.944336e-04
79,-3.481600e-01,-3.472712e-01,1.923060e-04
80,-3.463040e-01,-3.472591e-01,1.902819e-04
81,-3.464800e-01,-3.472495e-01,1.881757e-04
82,-3.468720e-01,-3.472449e-01,1.859371e-04
83,-3.467680e-01,-3.472391e-01,1.837857e-04
84,-3.463520e-01,-3.472286e-01,1.819009e-04
85,-3.473040e-01,-3.472295e-01,1.797631e-04
86,-3.439840e-01,-3.471917e-01,1.815908e-04
87,-3.466720e-01,-3.471857e-01,1.796018e-04
88,-3.470560e-01,-3.471843e-01,1.775669e-04
89,-3.467120e-01,-3.471790e-01,1.756510e-04
90,-3.494160e-01,-3.472038e-01,1.754492e-04
91,-3.473360e-01,-3.472053e-01,1.735272e-04
92,-3.449040e-01,-3.471803e-01,1.734345e-04
93,-3.491440e-01,-3.472014e-01,1.728503e-04
94,-3.465760e-01,-3.471947e-01,1.711394e-04
95,-3.448080e-01,-3.471696e-01,1.711721e-04
96,-3.460080e-01,-3.471575e-01,1.698162e-04
97,-3.466080e-01,-3.471518e-01,1.681600e-04
98,-3.451360e-01,-3.471313e-01,1.676974e-04
99,-3.458640e-01,-3.471185e-01,1.664913e-04
100,-3.485040e-01,-3.471323e-01,1.654019e-04
