BLOCK,ACTUAL_TE,TE_AVE,ERROR
50,-9.939520e-01,-9.891258e-01,5.629943e-04
51,-9.931680e-01,-9.892050e-01,5.575064e-04
52,-9.808960e-01,-9.890452e-01,5.692236e-04
53,-9.877120e-01,-9.890201e-01,5.590391e-04
54,-9.924400e-01,-9.890834e-01,5.522622e-04
55,-9.874640e-01,-9.890540e-01,5.430054e-04
56,-9.928240e-01,-9.891213e-01,5.374660e-04
57,-9.874480e-01,-9.890919e-01,5.288378e-04
58,-9.849440e-01,-9.890204e-01,5.245333e-04
59,-9.898480e-01,-9.890344e-01,5.158304e-04
60,-9.928800e-01,-9.890985e-01,5.111995e-04
61,-9.870320e-01,-9.890647e-01,5.039405e-04
62,-9.980080e-01,-9.892089e-01,5.160443e-04
63,-9.834960e-01,-9.891182e-01,5.157590e-04
64,-9.929840e-01,-9.891786e-01,5.112250e-04
65,-9.924800e-01,-9.892294e-01,5.058767e-04
66,-9.967440e-01,-9.893433e-01,5.108642e-04
67,-9.792320e-01,-9.891924e-01,5.250572e-04
68,-9.858240e-01,-9.891428e-01,5.196671e-04
69,-9.978640e-01,-9.892692e-01,5.272825e-04
70,-9.921040e-01,-9.893097e-01,5.213028e-04
71,-9.895120e-01,-9.893126e-01,5.139683e-04
72,-9.924080e-01,-9.893556e-01,5.086247e-04
73,-9.886480e-01,-9.893459e-01,5.017496e-04
74,-9.899520e-01,-9.893541e-01,4.950361e-04
75,-9.912560e-01,-9.893794e-01,4.890847e-04
76,-9.900400e-01,-9.893881e-01,4.827266e-04
77,-9.892160e-01,-9.893859e-01,4.764626e-04
78,-9.862400e-01,-9.893455e-01,4.720580e-04
79,-9.850800e-01,-9.892915e-01,4.691604e-04
80,-9.786320e-01,-9.891583e-01,4.818456e-04
81,-9.879680e-01,-9.891436e-01,4.761209e-04
82,-9.907760e-01,-9.891635e-01,4.707305e-04
83,-9.924240e-01,-9.892028e-01,4.666953e-04
84,-9.889440e-01,-9.891997e-01,4.611496e-04
85,-9.878480e-01,-9.891838e-01,4.559984e-04
86,-9.917600e-01,-9.892138e-01,4.516790e-04
87,-9.901360e-01,-9.892244e-01,4.466116e-04
88,-9.936880e-01,-9.892751e-01,4.444076e-04
89,-9.909680e-01,-9.892941e-01,4.398211e-04
90,-9.883440e-01,-9.892836e-01,4.350609e-04
91,-9.946320e-01,-9.893423e-01,4.342319e-04
92,-9.853840e-01,-9.892993e-01,4.316382e-04
93,-9.914320e-01,-9.893222e-01,4.276057e-04
94,-9.859600e-01,-9.892865e-01,4.245501e-04
95,-9.892480e-01,-9.892861e-01,4.200813e-04
96,-9.924240e-01,-9.893188e-01,4.169752e-04
97,-9.922000e-01,-9.893485e-01,4.137331e-04
98,-9.908560e-01,-9.893638e-01,4.097972e-04
99,-9.947680e-01,-9.894184e-01,4.092774e-04
100,-9.871920e-01,-9.893962e-01,4.057898e-04
