BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.4456,-0.4456,0
2,-0.43712,-0.44136,0.00299813
3,-0.44184,-0.44152,0.00200302
4,-0.44192,-0.44162,0.00150476
5,-0.44664,-0.442624,0.00150185
6,-0.43704,-0.441693,0.00151266
7,-0.44048,-0.44152,0.00130646
8,-0.4368,-0.44093,0.0012694
9,-0.44256,-0.441111,0.00114121
10,-0.43416,-0.440416,0.00122056
11,-0.44904,-0.4412,0.00133791
12,-0.4396,-0.441067,0.00123304
13,-0.43984,-0.440972,0.00114179
14,-0.4428,-0.441103,0.00106768
15,-0.4476,-0.441536,0.00108079
16,-0.4372,-0.441265,0.00104667
17,-0.44528,-0.441501,0.00101139
18,-0.4372,-0.441262,0.000983027
19,-0.44528,-0.441474,0.000953762
20,-0.44576,-0.441688,0.000929841
21,-0.4492,-0.442046,0.000951887
22,-0.44272,-0.442076,0.000909112
23,-0.44168,-0.442059,0.000869749
24,-0.43704,-0.44185,0.000858284
25,-0.44712,-0.442061,0.000849445
26,-0.44616,-0.442218,0.000831277
27,-0.45168,-0.442569,0.000871225
28,-0.45432,-0.442989,0.00093575
29,-0.444,-0.443023,0.000904132
30,-0.44856,-0.443208,0.000892631
31,-0.4472,-0.443337,0.000873076
32,-0.44272,-0.443317,0.000846005
33,-0.43856,-0.443173,0.000832562
34,-0.44448,-0.443212,0.000808961
35,-0.44088,-0.443145,0.000788586
36,-0.43776,-0.442996,0.00078074
37,-0.4392,-0.442893,0.000766349
38,-0.44296,-0.442895,0.000746184
39,-0.44736,-0.443009,0.000735782
40,-0.44536,-0.443068,0.000719731
41,-0.43528,-0.442878,0.00072681
42,-0.43464,-0.442682,0.000735496
43,-0.43864,-0.442588,0.000724373
44,-0.43848,-0.442495,0.000713901
45,-0.44176,-0.442478,0.000698223
46,-0.44688,-0.442574,0.00068957
47,-0.44296,-0.442582,0.000674948
48,-0.44072,-0.442543,0.000662
49,-0.45176,-0.442731,0.000674683
50,-0.43328,-0.442542,0.00068716
51,-0.44888,-0.442667,0.00068483
52,-0.4396,-0.442608,0.000674195
53,-0.43792,-0.442519,0.00066725
54,-0.44112,-0.442493,0.000655397
55,-0.43448,-0.442348,0.000659476
56,-0.4436,-0.44237,0.000648079
57,-0.43384,-0.44222,0.000653759
58,-0.45184,-0.442386,0.000663192
59,-0.44904,-0.442499,0.000661471
60,-0.45488,-0.442705,0.000681873
61,-0.44376,-0.442723,0.000670914
62,-0.44648,-0.442783,0.000662824
63,-0.43888,-0.442721,0.000655193
64,-0.44504,-0.442758,0.000645956
65,-0.44256,-0.442754,0.000636025
66,-0.43896,-0.442697,0.000628982
67,-0.4432,-0.442704,0.000619639
68,-0.44968,-0.442807,0.000618959
69,-0.43384,-0.442677,0.000623483
70,-0.45064,-0.442791,0.000624867
71,-0.4376,-0.442718,0.000620328
72,-0.44768,-0.442787,0.000615529
73,-0.45112,-0.442901,0.000617592
74,-0.45224,-0.443027,0.000622008
75,-0.44352,-0.443034,0.000613749
76,-0.43688,-0.442953,0.000610991
77,-0.43712,-0.442877,0.000607733
78,-0.442,-0.442866,0.000600046
79,-0.44192,-0.442854,0.00059257
80,-0.43992,-0.442817,0.000586296
81,-0.43528,-0.442724,0.000586395
82,-0.43992,-0.44269,0.00058024
83,-0.43872,-0.442642,0.000575217
84,-0.45264,-0.442761,0.000580553
85,-0.44304,-0.442764,0.000573733
86,-0.43768,-0.442705,0.000570099
87,-0.44688,-0.442753,0.000565562
88,-0.43904,-0.442711,0.000560707
89,-0.44888,-0.44278,0.000558675
90,-0.43776,-0.442724,0.000555245
91,-0.43976,-0.442692,0.000550098
92,-0.4432,-0.442697,0.000544147
93,-0.43976,-0.442666,0.000539212
94,-0.4524,-0.442769,0.000543328
95,-0.442,-0.442761,0.000537669
96,-0.44392,-0.442773,0.000532204
97,-0.4436,-0.442782,0.000526786
98,-0.44792,-0.442834,0.000524013
99,-0.4472,-0.442878,0.000520572
100,-0.44776,-0.442927,0.00051765
