BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-9.587760e-01,-9.587760e-01,0.000000e+00
2,-9.670000e-01,-9.628880e-01,2.907623e-03
3,-9.720960e-01,-9.659573e-01,3.168279e-03
4,-9.664800e-01,-9.660880e-01,2.378902e-03
5,-9.666720e-01,-9.662048e-01,1.905987e-03
6,-9.639440e-01,-9.658280e-01,1.625141e-03
7,-9.678880e-01,-9.661223e-01,1.419373e-03
8,-9.672560e-01,-9.662640e-01,1.249006e-03
9,-9.636000e-01,-9.659680e-01,1.144765e-03
10,-9.726240e-01,-9.666336e-01,1.208393e-03
11,-9.706960e-01,-9.670029e-01,1.153594e-03
12,-9.673520e-01,-9.670320e-01,1.057828e-03
13,-9.665200e-01,-9.669926e-01,9.771895e-04
14,-9.655600e-01,-9.668903e-01,9.127324e-04
15,-9.692880e-01,-9.670501e-01,8.657676e-04
16,-9.686880e-01,-9.671525e-01,8.176865e-04
17,-9.720000e-01,-9.674376e-01,8.177962e-04
18,-9.678560e-01,-9.674609e-01,7.726933e-04
19,-9.685360e-01,-9.675175e-01,7.340941e-04
20,-9.712720e-01,-9.677052e-01,7.209932e-04
21,-9.728240e-01,-9.679490e-01,7.266967e-04
22,-9.718880e-01,-9.681280e-01,7.153824e-04
23,-9.504480e-01,-9.673593e-01,1.016582e-03
24,-9.756640e-01,-9.677053e-01,1.031436e-03
25,-9.619920e-01,-9.674768e-01,1.015181e-03
26,-9.686880e-01,-9.675234e-01,9.772039e-04
27,-9.759440e-01,-9.678353e-01,9.895278e-04
28,-9.686000e-01,-9.678626e-01,9.545644e-04
29,-9.681040e-01,-9.678709e-01,9.216847e-04
30,-9.716880e-01,-9.679981e-01,8.997014e-04
31,-9.596400e-01,-9.677285e-01,9.101813e-04
32,-9.637440e-01,-9.676040e-01,8.902145e-04
33,-9.689440e-01,-9.676446e-01,8.641639e-04
34,-9.523200e-01,-9.671939e-01,9.490384e-04
35,-9.535600e-01,-9.668043e-01,9.986729e-04
36,-9.689840e-01,-9.668649e-01,9.727656e-04
37,-9.660400e-01,-9.668426e-01,9.467301e-04
38,-9.625280e-01,-9.667291e-01,9.285998e-04
39,-9.637840e-01,-9.666535e-01,9.078548e-04
40,-9.664880e-01,-9.666494e-01,8.851678e-04
41,-9.704080e-01,-9.667411e-01,8.683125e-04
42,-9.617600e-01,-9.666225e-01,8.556992e-04
43,-9.629680e-01,-9.665375e-01,8.400091e-04
44,-9.764000e-01,-9.667616e-01,8.502981e-04
45,-9.665440e-01,-9.667568e-01,8.314163e-04
46,-9.667920e-01,-9.667576e-01,8.133424e-04
47,-9.725760e-01,-9.668814e-01,8.054035e-04
48,-9.649680e-01,-9.668415e-01,7.896101e-04
49,-9.635520e-01,-9.667744e-01,7.763442e-04
50,-9.753520e-01,-9.669459e-01,7.795413e-04
51,-9.638640e-01,-9.668855e-01,7.665948e-04
52,-9.497040e-01,-9.665551e-01,8.199731e-04
