BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.48941,-3.48941,0
2,-3.54306,-3.51623,0.0189659
3,-3.55234,-3.52827,0.0160133
4,-3.57176,-3.53914,0.0152614
5,-3.47005,-3.52532,0.0173725
6,-3.66385,-3.54841,0.0255687
7,-3.54332,-3.54768,0.0219264
8,-3.69655,-3.56629,0.0259052
9,-3.46194,-3.5547,0.0254899
10,-3.66272,-3.5655,0.0251256
11,-3.5277,-3.56206,0.0230752
12,-3.44672,-3.55245,0.0230676
13,-3.54826,-3.55213,0.0212954
14,-3.59092,-3.5549,0.0199537
15,-3.49915,-3.55118,0.0189665
16,-3.46231,-3.54563,0.0185766
17,-3.56326,-3.54667,0.0175128
18,-3.62285,-3.5509,0.0170436
19,-3.63405,-3.55527,0.0166991
20,-3.51861,-3.55344,0.0159645
21,-3.47254,-3.54959,0.0156621
22,-3.69607,-3.55625,0.0163042
23,-3.60959,-3.55857,0.0157594
24,-3.50998,-3.55654,0.0152323
25,-3.60723,-3.55857,0.0147573
26,-3.50986,-3.5567,0.0143081
27,-3.64103,-3.55982,0.014115
28,-3.7649,-3.56714,0.0153944
29,-3.50392,-3.56496,0.0150171
30,-3.60952,-3.56645,0.0145898
31,-3.52945,-3.56526,0.0141679
32,-3.54114,-3.5645,0.0137452
33,-3.47556,-3.56181,0.0135903
34,-3.42927,-3.55791,0.0137383
35,-3.52702,-3.55703,0.0133741
36,-3.49644,-3.55534,0.0131081
37,-3.61084,-3.55684,0.0128393
38,-3.44446,-3.55389,0.0128375
39,-3.49822,-3.55246,0.0125875
40,-3.46404,-3.55025,0.0124654
41,-3.62337,-3.55203,0.0122882
42,-3.48607,-3.55046,0.0120956
43,-3.71621,-3.55431,0.0124134
44,-3.50516,-3.5532,0.0121814
45,-3.56354,-3.55343,0.0119129
46,-3.70181,-3.55665,0.0120827
47,-3.61021,-3.55779,0.0118793
48,-3.5583,-3.5578,0.0116318
49,-3.56552,-3.55796,0.0113955
50,-3.48797,-3.55656,0.0112532
51,-3.40029,-3.5535,0.0114421
52,-3.51367,-3.55273,0.0112477
53,-3.5788,-3.55322,0.0110462
54,-3.60059,-3.5541,0.0108764
55,-3.70704,-3.55688,0.0110284
56,-3.47969,-3.5555,0.0109173
57,-3.51224,-3.55474,0.0107521
58,-3.49799,-3.55376,0.0106111
59,-3.41374,-3.55139,0.0106934
60,-3.70481,-3.55395,0.0108166
61,-3.57565,-3.5543,0.0106451
62,-3.47801,-3.55307,0.0105443
63,-3.53757,-3.55283,0.0103798
64,-3.54769,-3.55275,0.0102179
65,-3.65303,-3.55429,0.0101765
66,-3.56557,-3.55446,0.0100238
67,-3.62717,-3.55555,0.00993271
68,-3.73942,-3.55825,0.010148
69,-3.66384,-3.55978,0.0101157
70,-3.50954,-3.55906,0.00999659
71,-3.56702,-3.55917,0.00985642
72,-3.58209,-3.55949,0.00972467
73,-3.46483,-3.5582,0.00967753
74,-3.4942,-3.55733,0.00958531
75,-3.6924,-3.55913,0.00962521
76,-3.62764,-3.56003,0.00954068
77,-3.54202,-3.5598,0.00941964
78,-3.49386,-3.55895,0.00933674
79,-3.4555,-3.55764,0.00930994
80,-3.58447,-3.55798,0.0091996
81,-3.35333,-3.55545,0.00942659
82,-3.56636,-3.55559,0.00931257
83,-3.50235,-3.55495,0.00922243
84,-3.43599,-3.55353,0.00922071
85,-3.52646,-3.55321,0.00911773
86,-3.57621,-3.55348,0.00901563
87,-3.53034,-3.55321,0.00891593
88,-3.68565,-3.55472,0.00894074
89,-3.72989,-3.55669,0.00905433
90,-3.60427,-3.55721,0.00896915
91,-3.67204,-3.55848,0.00895891
92,-3.41203,-3.55688,0.00900183
93,-3.44347,-3.55566,0.00898727
94,-3.60761,-3.55622,0.00890863
95,-3.58382,-3.55651,0.00881959
96,-3.62341,-3.5572,0.00875521
97,-3.55461,-3.55718,0.00866499
98,-3.55612,-3.55717,0.00857658
99,-3.66449,-3.55825,0.00855818
100,-3.50275,-3.5577,0.00849058
