BLOCK,ACTUAL_TE,TE_AVE,ERROR
38,-3.235236e-01,-3.217194e-01,2.403118e-04
39,-3.241359e-01,-3.217813e-01,2.420066e-04
40,-3.211332e-01,-3.217651e-01,2.364983e-04
41,-3.187359e-01,-3.216912e-01,2.419956e-04
42,-3.212882e-01,-3.216816e-01,2.364240e-04
43,-3.221862e-01,-3.216934e-01,2.312168e-04
44,-3.206978e-01,-3.216707e-01,2.270663e-04
45,-3.205644e-01,-3.216462e-01,2.233474e-04
46,-3.259049e-01,-3.217387e-01,2.369043e-04
47,-3.222336e-01,-3.217493e-01,2.320977e-04
48,-3.230811e-01,-3.217770e-01,2.289149e-04
49,-3.205095e-01,-3.217511e-01,2.256999e-04
50,-3.226812e-01,-3.217698e-01,2.219511e-04
51,-3.192644e-01,-3.217206e-01,2.229692e-04
52,-3.229406e-01,-3.217441e-01,2.199122e-04
53,-3.225816e-01,-3.217599e-01,2.163299e-04
54,-3.218024e-01,-3.217607e-01,2.123253e-04
55,-3.227066e-01,-3.217779e-01,2.091601e-04
56,-3.210664e-01,-3.217652e-01,2.058106e-04
57,-3.206795e-01,-3.217461e-01,2.030793e-04
58,-3.201522e-01,-3.217186e-01,2.014287e-04
59,-3.223686e-01,-3.217297e-01,1.983157e-04
60,-3.189207e-01,-3.216828e-01,2.004601e-04
61,-3.222314e-01,-3.216918e-01,1.973755e-04
62,-3.215594e-01,-3.216897e-01,1.942035e-04
63,-3.231024e-01,-3.217121e-01,1.924112e-04
64,-3.222007e-01,-3.217198e-01,1.895561e-04
65,-3.224764e-01,-3.217314e-01,1.869970e-04
66,-3.240942e-01,-3.217672e-01,1.875592e-04
67,-3.221098e-01,-3.217723e-01,1.848295e-04
68,-3.242410e-01,-3.218086e-01,1.856427e-04
69,-3.203178e-01,-3.217870e-01,1.842053e-04
70,-3.220574e-01,-3.217909e-01,1.816143e-04
71,-3.217371e-01,-3.217901e-01,1.790579e-04
72,-3.214506e-01,-3.217854e-01,1.766331e-04
73,-3.245037e-01,-3.218226e-01,1.780952e-04
74,-3.225799e-01,-3.218329e-01,1.759823e-04
75,-3.221414e-01,-3.218370e-01,1.736839e-04
76,-3.198357e-01,-3.218106e-01,1.733834e-04
77,-3.201696e-01,-3.217893e-01,1.724365e-04
78,-3.206290e-01,-3.217745e-01,1.708663e-04
79,-3.226915e-01,-3.217861e-01,1.690973e-04
80,-3.209030e-01,-3.217750e-01,1.673435e-04
81,-3.224074e-01,-3.217828e-01,1.654596e-04
82,-3.224850e-01,-3.217914e-01,1.636632e-04
83,-3.226685e-01,-3.218020e-01,1.620321e-04
84,-3.215413e-01,-3.217989e-01,1.601329e-04
85,-3.221549e-01,-3.218031e-01,1.583037e-04
86,-3.210275e-01,-3.217940e-01,1.567196e-04
87,-3.226226e-01,-3.218036e-01,1.552074e-04
88,-3.221550e-01,-3.218076e-01,1.534951e-04
89,-3.210994e-01,-3.217996e-01,1.519765e-04
90,-3.252558e-01,-3.218380e-01,1.550637e-04
91,-3.220695e-01,-3.218405e-01,1.533806e-04
92,-3.184246e-01,-3.218034e-01,1.561429e-04
93,-3.227314e-01,-3.218134e-01,1.547825e-04
94,-3.217442e-01,-3.218127e-01,1.531376e-04
95,-3.203678e-01,-3.217974e-01,1.522790e-04
96,-3.204950e-01,-3.217839e-01,1.512960e-04
97,-3.222311e-01,-3.217885e-01,1.498065e-04
98,-3.216607e-01,-3.217872e-01,1.482835e-04
99,-3.195503e-01,-3.217646e-01,1.484972e-04
100,-3.232667e-01,-3.217796e-01,1.477700e-04
