BLOCK,ACTUAL_TE,TE_AVE,ERROR
46,-3.743555e-01,-3.723527e-01,2.428704e-04
47,-3.739826e-01,-3.723873e-01,2.401660e-04
48,-3.745432e-01,-3.724323e-01,2.393254e-04
49,-3.709625e-01,-3.724023e-01,2.363134e-04
50,-3.699020e-01,-3.723523e-01,2.368187e-04
51,-3.708014e-01,-3.723218e-01,2.341195e-04
52,-3.734866e-01,-3.723442e-01,2.306863e-04
53,-3.747365e-01,-3.723894e-01,2.307073e-04
54,-3.695702e-01,-3.723372e-01,2.322666e-04
55,-3.709474e-01,-3.723119e-01,2.294141e-04
56,-3.718998e-01,-3.723045e-01,2.254354e-04
57,-3.726070e-01,-3.723098e-01,2.215428e-04
58,-3.706978e-01,-3.722821e-01,2.194596e-04
59,-3.724588e-01,-3.722851e-01,2.157604e-04
60,-3.701163e-01,-3.722489e-01,2.151707e-04
61,-3.709140e-01,-3.722270e-01,2.127533e-04
62,-3.708477e-01,-3.722048e-01,2.104817e-04
63,-3.727914e-01,-3.722141e-01,2.073466e-04
64,-3.699452e-01,-3.721786e-01,2.071154e-04
65,-3.722906e-01,-3.721804e-01,2.039361e-04
66,-3.739887e-01,-3.722078e-01,2.026784e-04
67,-3.725221e-01,-3.722124e-01,1.997077e-04
68,-3.733539e-01,-3.722292e-01,1.974750e-04
69,-3.737871e-01,-3.722518e-01,1.958995e-04
70,-3.725362e-01,-3.722559e-01,1.931431e-04
71,-3.686897e-01,-3.722056e-01,1.968455e-04
72,-3.734050e-01,-3.722223e-01,1.948151e-04
73,-3.727875e-01,-3.722300e-01,1.923002e-04
74,-3.730028e-01,-3.722405e-01,1.899849e-04
75,-3.743496e-01,-3.722686e-01,1.895216e-04
76,-3.723039e-01,-3.722691e-01,1.870284e-04
77,-3.694478e-01,-3.722324e-01,1.881542e-04
78,-3.729949e-01,-3.722422e-01,1.859957e-04
79,-3.714823e-01,-3.722326e-01,1.838899e-04
80,-3.725544e-01,-3.722366e-01,1.816352e-04
81,-3.712342e-01,-3.722242e-01,1.798139e-04
82,-3.700827e-01,-3.721981e-01,1.795076e-04
83,-3.726730e-01,-3.722038e-01,1.774360e-04
84,-3.728724e-01,-3.722118e-01,1.755021e-04
85,-3.716460e-01,-3.722051e-01,1.735636e-04
86,-3.703939e-01,-3.721841e-01,1.728184e-04
87,-3.722518e-01,-3.721849e-01,1.708338e-04
88,-3.728941e-01,-3.721929e-01,1.690825e-04
89,-3.710866e-01,-3.721805e-01,1.676390e-04
90,-3.746029e-01,-3.722074e-01,1.679232e-04
91,-3.726191e-01,-3.722119e-01,1.661388e-04
92,-3.700394e-01,-3.721883e-01,1.660028e-04
93,-3.730652e-01,-3.721977e-01,1.644854e-04
94,-3.707293e-01,-3.721821e-01,1.634757e-04
95,-3.725955e-01,-3.721865e-01,1.618128e-04
96,-3.722234e-01,-3.721869e-01,1.601277e-04
97,-3.700762e-01,-3.721651e-01,1.599484e-04
98,-3.735738e-01,-3.721795e-01,1.589609e-04
99,-3.698496e-01,-3.721559e-01,1.590878e-04
100,-3.723623e-01,-3.721580e-01,1.575103e-04
