BLOCK,ACTUAL_TE,TE_AVE,ERROR
40,-3.453726e-01,-3.434406e-01,2.803418e-04
41,-3.390966e-01,-3.433346e-01,2.928420e-04
42,-3.445982e-01,-3.433647e-01,2.874109e-04
43,-3.441194e-01,-3.433822e-01,2.812623e-04
44,-3.440630e-01,-3.433977e-01,2.752951e-04
45,-3.430846e-01,-3.433908e-01,2.692653e-04
46,-3.460197e-01,-3.434479e-01,2.694085e-04
47,-3.438695e-01,-3.434569e-01,2.638257e-04
48,-3.456206e-01,-3.435020e-01,2.621522e-04
49,-3.429424e-01,-3.434905e-01,2.570507e-04
50,-3.414776e-01,-3.434503e-01,2.550428e-04
51,-3.408280e-01,-3.433989e-01,2.551723e-04
52,-3.466266e-01,-3.434609e-01,2.577040e-04
53,-3.448179e-01,-3.434865e-01,2.541104e-04
54,-3.436135e-01,-3.434889e-01,2.494155e-04
55,-3.435556e-01,-3.434901e-01,2.448836e-04
56,-3.413511e-01,-3.434519e-01,2.434713e-04
57,-3.425406e-01,-3.434359e-01,2.397242e-04
58,-3.434967e-01,-3.434370e-01,2.355933e-04
59,-3.425827e-01,-3.434225e-01,2.320447e-04
60,-3.414434e-01,-3.433895e-01,2.305096e-04
61,-3.426428e-01,-3.433773e-01,2.270556e-04
62,-3.434193e-01,-3.433779e-01,2.233944e-04
63,-3.444333e-01,-3.433947e-01,2.204756e-04
64,-3.421826e-01,-3.433758e-01,2.178426e-04
65,-3.411336e-01,-3.433413e-01,2.172050e-04
66,-3.446648e-01,-3.433613e-01,2.148378e-04
67,-3.413310e-01,-3.433310e-01,2.137576e-04
68,-3.447744e-01,-3.433522e-01,2.116654e-04
69,-3.425698e-01,-3.433409e-01,2.089014e-04
70,-3.442747e-01,-3.433542e-01,2.063426e-04
71,-3.412783e-01,-3.433250e-01,2.054974e-04
72,-3.437539e-01,-3.433310e-01,2.027296e-04
73,-3.424430e-01,-3.433188e-01,2.003170e-04
74,-3.439309e-01,-3.433271e-01,1.977807e-04
75,-3.430534e-01,-3.433234e-01,1.951773e-04
76,-3.423486e-01,-3.433106e-01,1.930301e-04
77,-3.426626e-01,-3.433022e-01,1.907066e-04
78,-3.407757e-01,-3.432698e-01,1.909926e-04
79,-3.443123e-01,-3.432830e-01,1.890303e-04
80,-3.427768e-01,-3.432767e-01,1.867733e-04
81,-3.425544e-01,-3.432677e-01,1.846802e-04
82,-3.435182e-01,-3.432708e-01,1.824532e-04
83,-3.421428e-01,-3.432572e-01,1.807605e-04
84,-3.429706e-01,-3.432538e-01,1.786407e-04
85,-3.428981e-01,-3.432496e-01,1.765881e-04
86,-3.407449e-01,-3.432205e-01,1.769202e-04
87,-3.427658e-01,-3.432153e-01,1.749638e-04
88,-3.434159e-01,-3.432175e-01,1.729905e-04
89,-3.414867e-01,-3.431981e-01,1.721364e-04
90,-3.458388e-01,-3.432274e-01,1.727063e-04
91,-3.434953e-01,-3.432304e-01,1.708335e-04
92,-3.421012e-01,-3.432181e-01,1.694170e-04
93,-3.462712e-01,-3.432509e-01,1.707464e-04
94,-3.413347e-01,-3.432305e-01,1.701425e-04
95,-3.418814e-01,-3.432163e-01,1.689432e-04
96,-3.408206e-01,-3.431914e-01,1.690166e-04
97,-3.428426e-01,-3.431878e-01,1.673124e-04
98,-3.433661e-01,-3.431896e-01,1.656150e-04
99,-3.407544e-01,-3.431650e-01,1.657588e-04
100,-3.431474e-01,-3.431648e-01,1.641013e-04
