BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.077280e-01,-4.077280e-01,0.000000e+00
2,-4.069040e-01,-4.073160e-01,2.913280e-04
3,-4.031920e-01,-4.059413e-01,1.139090e-03
4,-4.075600e-01,-4.063460e-01,9.234040e-04
5,-4.062720e-01,-4.063312e-01,7.388418e-04
6,-4.062880e-01,-4.063240e-01,6.157366e-04
7,-4.082640e-01,-4.066011e-01,5.868400e-04
8,-4.062880e-01,-4.065620e-01,5.147888e-04
9,-4.054960e-01,-4.064436e-01,4.710190e-04
10,-4.056960e-01,-4.063688e-01,4.298084e-04
11,-4.053440e-01,-4.062756e-01,4.007047e-04
12,-4.064160e-01,-4.062873e-01,3.674833e-04
13,-4.063440e-01,-4.062917e-01,3.392412e-04
14,-4.064800e-01,-4.063051e-01,3.152762e-04
15,-4.086960e-01,-4.064645e-01,3.321134e-04
16,-4.027200e-01,-4.062305e-01,3.850858e-04
17,-4.069040e-01,-4.062701e-01,3.644660e-04
18,-4.067680e-01,-4.062978e-01,3.452659e-04
19,-4.042080e-01,-4.061878e-01,3.441674e-04
20,-4.033200e-01,-4.060444e-01,3.555766e-04
21,-4.065600e-01,-4.060690e-01,3.394910e-04
22,-4.063200e-01,-4.060804e-01,3.242513e-04
23,-4.091760e-01,-4.062150e-01,3.369314e-04
24,-4.062960e-01,-4.062183e-01,3.229095e-04
25,-4.051440e-01,-4.061754e-01,3.128395e-04
26,-4.091280e-01,-4.062889e-01,3.207578e-04
27,-4.084240e-01,-4.063680e-01,3.184762e-04
28,-4.060640e-01,-4.063571e-01,3.072871e-04
29,-4.033440e-01,-4.062532e-01,3.137655e-04
30,-4.042080e-01,-4.061851e-01,3.106248e-04
31,-4.086080e-01,-4.062632e-01,3.102821e-04
32,-4.078720e-01,-4.063135e-01,3.046314e-04
33,-4.062400e-01,-4.063113e-01,2.954083e-04
34,-4.051440e-01,-4.062769e-01,2.887079e-04
35,-4.058240e-01,-4.062640e-01,2.807490e-04
36,-4.064240e-01,-4.062684e-01,2.729856e-04
37,-4.042560e-01,-4.062141e-01,2.709719e-04
38,-4.084240e-01,-4.062722e-01,2.700097e-04
39,-4.072480e-01,-4.062972e-01,2.642431e-04
40,-4.083360e-01,-4.063482e-01,2.625067e-04
41,-4.052960e-01,-4.063225e-01,2.573555e-04
42,-4.071840e-01,-4.063430e-01,2.520440e-04
43,-4.076160e-01,-4.063727e-01,2.479150e-04
44,-4.070320e-01,-4.063876e-01,2.427330e-04
45,-4.051920e-01,-4.063611e-01,2.387887e-04
46,-4.071680e-01,-4.063786e-01,2.342411e-04
47,-4.089040e-01,-4.064323e-01,2.353392e-04
48,-4.061520e-01,-4.064265e-01,2.305088e-04
49,-4.059840e-01,-4.064175e-01,2.259813e-04
50,-4.041040e-01,-4.063712e-01,2.261489e-04
51,-4.069760e-01,-4.063831e-01,2.220253e-04
52,-4.068160e-01,-4.063914e-01,2.179116e-04
53,-4.104240e-01,-4.064675e-01,2.266947e-04
54,-4.049120e-01,-4.064387e-01,2.243193e-04
55,-4.055120e-01,-4.064218e-01,2.208726e-04
56,-4.052960e-01,-4.064017e-01,2.178414e-04
57,-4.049680e-01,-4.063766e-01,2.154669e-04
58,-4.059840e-01,-4.063698e-01,2.118582e-04
59,-4.061040e-01,-4.063653e-01,2.083153e-04
60,-4.037680e-01,-4.063220e-01,2.092927e-04
61,-4.065520e-01,-4.063258e-01,2.058956e-04
62,-4.058640e-01,-4.063183e-01,2.027094e-04
63,-4.080880e-01,-4.063464e-01,2.014287e-04
64,-4.064800e-01,-4.063485e-01,1.982922e-04
65,-4.060320e-01,-4.063436e-01,1.953013e-04
66,-4.079840e-01,-4.063685e-01,1.939172e-04
67,-4.042000e-01,-4.063361e-01,1.937050e-04
68,-4.081120e-01,-4.063622e-01,1.926089e-04
69,-4.066960e-01,-4.063671e-01,1.898782e-04
70,-4.069600e-01,-4.063755e-01,1.873545e-04
71,-4.053600e-01,-4.063612e-01,1.852609e-04
72,-4.073760e-01,-4.063753e-01,1.832231e-04
73,-4.074400e-01,-4.063899e-01,1.812927e-04
74,-4.056960e-01,-4.063805e-01,1.790852e-04
75,-4.063280e-01,-4.063798e-01,1.766988e-04
76,-4.072880e-01,-4.063918e-01,1.747774e-04
77,-4.012240e-01,-4.063247e-01,1.849450e-04
78,-4.052800e-01,-4.063113e-01,1.830582e-04
79,-4.081360e-01,-4.063344e-01,1.821924e-04
80,-4.062800e-01,-4.063337e-01,1.799163e-04
81,-4.066800e-01,-4.063380e-01,1.777459e-04
82,-4.036720e-01,-4.063055e-01,1.785269e-04
83,-4.073760e-01,-4.063184e-01,1.768413e-04
84,-4.041920e-01,-4.062930e-01,1.765385e-04
85,-4.053040e-01,-4.062814e-01,1.748446e-04
86,-4.049920e-01,-4.062664e-01,1.734532e-04
87,-4.062320e-01,-4.062660e-01,1.714599e-04
88,-4.078560e-01,-4.062841e-01,1.704608e-04
89,-4.065520e-01,-4.062871e-01,1.685721e-04
90,-4.078480e-01,-4.063044e-01,1.675889e-04
91,-4.062160e-01,-4.063035e-01,1.657501e-04
92,-4.040240e-01,-4.062787e-01,1.657900e-04
93,-4.067920e-01,-4.062842e-01,1.640991e-04
94,-4.044080e-01,-4.062643e-01,1.635628e-04
95,-4.060480e-01,-4.062620e-01,1.618569e-04
96,-4.084080e-01,-4.062843e-01,1.617072e-04
97,-4.045200e-01,-4.062661e-01,1.610598e-04
98,-4.046240e-01,-4.062494e-01,1.602857e-04
99,-4.048640e-01,-4.062354e-01,1.592763e-04
100,-4.057920e-01,-4.062310e-01,1.577453e-04
