BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.077366e-01,-4.077366e-01,0.000000e+00
2,-4.091789e-01,-4.084577e-01,5.099371e-04
3,-4.057053e-01,-4.075402e-01,8.226489e-04
4,-4.111458e-01,-4.084416e-01,9.950196e-04
5,-4.056178e-01,-4.078769e-01,9.427717e-04
6,-4.034643e-01,-4.071414e-01,1.033413e-03
7,-4.085733e-01,-4.073460e-01,9.057999e-04
8,-4.072347e-01,-4.073321e-01,7.926817e-04
9,-4.070863e-01,-4.073048e-01,7.050761e-04
10,-4.065931e-01,-4.072336e-01,6.381499e-04
11,-4.056649e-01,-4.070910e-01,5.958584e-04
12,-4.072376e-01,-4.071032e-01,5.463288e-04
13,-4.065936e-01,-4.070640e-01,5.057079e-04
14,-4.069854e-01,-4.070584e-01,4.696171e-04
15,-4.074328e-01,-4.070834e-01,4.389722e-04
16,-4.025183e-01,-4.067980e-01,4.956601e-04
17,-4.080473e-01,-4.068715e-01,4.719194e-04
18,-4.068442e-01,-4.068700e-01,4.457041e-04
19,-4.068174e-01,-4.068672e-01,4.222546e-04
20,-4.052820e-01,-4.067880e-01,4.085133e-04
21,-4.076967e-01,-4.068312e-01,3.913456e-04
22,-4.065809e-01,-4.068199e-01,3.737226e-04
23,-4.107239e-01,-4.069896e-01,3.941407e-04
24,-4.052478e-01,-4.069170e-01,3.843417e-04
25,-4.070086e-01,-4.069207e-01,3.689854e-04
26,-4.095740e-01,-4.070227e-01,3.686356e-04
27,-4.082454e-01,-4.070680e-01,3.577532e-04
28,-4.067947e-01,-4.070583e-01,3.451094e-04
29,-4.036501e-01,-4.069407e-01,3.526526e-04
30,-4.050261e-01,-4.068769e-01,3.466246e-04
31,-4.092578e-01,-4.069537e-01,3.438463e-04
32,-4.067898e-01,-4.069486e-01,3.331392e-04
33,-4.081786e-01,-4.069859e-01,3.251226e-04
34,-4.055285e-01,-4.069430e-01,3.183733e-04
35,-4.067547e-01,-4.069376e-01,3.093224e-04
36,-4.093600e-01,-4.070049e-01,3.079619e-04
37,-4.072350e-01,-4.070111e-01,2.997014e-04
38,-4.079800e-01,-4.070366e-01,2.928970e-04
39,-4.096807e-01,-4.071044e-01,2.931283e-04
40,-4.072654e-01,-4.071085e-01,2.858277e-04
41,-4.046860e-01,-4.070494e-01,2.848976e-04
42,-4.081157e-01,-4.070748e-01,2.792433e-04
43,-4.057530e-01,-4.070440e-01,2.744359e-04
44,-4.075593e-01,-4.070557e-01,2.684485e-04
45,-4.071483e-01,-4.070578e-01,2.624909e-04
46,-4.064690e-01,-4.070450e-01,2.570965e-04
47,-4.093294e-01,-4.070936e-01,2.561797e-04
48,-4.081758e-01,-4.071161e-01,2.518327e-04
49,-4.067402e-01,-4.071085e-01,2.468101e-04
50,-4.061021e-01,-4.070883e-01,2.426932e-04
51,-4.081263e-01,-4.071087e-01,2.387864e-04
52,-4.076694e-01,-4.071195e-01,2.344376e-04
53,-4.097535e-01,-4.071692e-01,2.352232e-04
54,-4.030935e-01,-4.070937e-01,2.426740e-04
55,-4.075780e-01,-4.071025e-01,2.384214e-04
56,-4.064454e-01,-4.070908e-01,2.344525e-04
57,-4.037938e-01,-4.070329e-01,2.373673e-04
58,-4.076049e-01,-4.070428e-01,2.334795e-04
59,-4.074096e-01,-4.070490e-01,2.296050e-04
60,-4.068850e-01,-4.070463e-01,2.257945e-04
61,-4.074510e-01,-4.070529e-01,2.221904e-04
62,-4.061746e-01,-4.070387e-01,2.190578e-04
63,-4.079764e-01,-4.070536e-01,2.160857e-04
64,-4.061058e-01,-4.070388e-01,2.132163e-04
65,-4.066287e-01,-4.070325e-01,2.100294e-04
66,-4.096624e-01,-4.070724e-01,2.105931e-04
67,-4.048822e-01,-4.070397e-01,2.099715e-04
68,-4.091186e-01,-4.070702e-01,2.090975e-04
69,-4.063690e-01,-4.070601e-01,2.063139e-04
70,-4.070308e-01,-4.070597e-01,2.033670e-04
71,-4.079892e-01,-4.070727e-01,2.009236e-04
72,-4.085675e-01,-4.070935e-01,1.992027e-04
73,-4.080773e-01,-4.071070e-01,1.969292e-04
74,-4.093834e-01,-4.071377e-01,1.966560e-04
75,-4.071623e-01,-4.071381e-01,1.940341e-04
76,-4.047312e-01,-4.071064e-01,1.940483e-04
77,-4.031654e-01,-4.070552e-01,1.981630e-04
78,-4.066350e-01,-4.070498e-01,1.956957e-04
79,-4.067871e-01,-4.070465e-01,1.932467e-04
80,-4.063246e-01,-4.070375e-01,1.910418e-04
81,-4.073132e-01,-4.070409e-01,1.887135e-04
82,-4.039702e-01,-4.070034e-01,1.900914e-04
83,-4.063306e-01,-4.069953e-01,1.879739e-04
84,-4.051117e-01,-4.069729e-01,1.870689e-04
85,-4.074783e-01,-4.069789e-01,1.849626e-04
86,-4.060564e-01,-4.069681e-01,1.831226e-04
87,-4.079462e-01,-4.069794e-01,1.813625e-04
88,-4.082986e-01,-4.069944e-01,1.799201e-04
89,-4.072457e-01,-4.069972e-01,1.779207e-04
90,-4.059819e-01,-4.069859e-01,1.763011e-04
91,-4.060470e-01,-4.069756e-01,1.746653e-04
92,-4.050258e-01,-4.069544e-01,1.740477e-04
93,-4.083413e-01,-4.069693e-01,1.728139e-04
94,-4.067925e-01,-4.069674e-01,1.709857e-04
95,-4.067269e-01,-4.069649e-01,1.692046e-04
96,-4.078661e-01,-4.069743e-01,1.677023e-04
97,-4.051496e-01,-4.069555e-01,1.670251e-04
98,-4.072793e-01,-4.069588e-01,1.653534e-04
99,-4.051589e-01,-4.069406e-01,1.646797e-04
100,-4.049070e-01,-4.069203e-01,1.642836e-04
