BLOCK,ACTUAL_CV,CV_AVE,ERROR
1,2.159930e-01,2.159930e-01,0.000000e+00
2,1.771097e-02,1.168520e-01,7.010327e-02
3,3.745500e-03,7.914981e-02,5.596288e-02
4,1.211495e-01,8.964973e-02,4.294588e-02
5,3.124688e-04,7.178228e-02,3.789168e-02
6,3.124688e-04,5.987065e-02,3.339623e-02
7,0.000000e+00,5.131770e-02,2.970038e-02
8,6.248750e-04,4.498109e-02,2.665523e-02
9,1.249500e-03,4.012203e-02,2.413236e-02
10,9.372187e-04,3.620355e-02,2.203496e-02
11,0.000000e+00,3.291232e-02,2.027608e-02
12,3.124688e-04,3.019566e-02,1.876752e-02
13,0.000000e+00,2.787292e-02,1.746701e-02
14,2.498000e-03,2.606042e-02,1.631313e-02
15,4.057219e-03,2.459354e-02,1.529140e-02
16,2.141372e-02,2.439480e-02,1.433698e-02
17,9.372188e-04,2.301495e-02,1.355987e-02
18,2.185969e-03,2.185778e-02,1.285582e-02
19,0.000000e+00,2.070737e-02,1.223056e-02
20,4.368875e-03,1.989045e-02,1.164629e-02
21,1.249500e-03,1.900278e-02,1.112548e-02
22,1.249500e-03,1.819582e-02,1.064900e-02
23,2.787188e-02,1.861651e-02,1.019431e-02
24,2.185969e-03,1.793191e-02,9.792504e-03
25,1.120950e-02,1.766301e-02,9.404495e-03
26,0.000000e+00,1.698366e-02,9.067288e-03
27,0.000000e+00,1.635464e-02,8.753254e-03
28,6.237500e-03,1.599331e-02,8.448092e-03
29,1.561719e-03,1.549567e-02,8.171422e-03
30,4.680469e-03,1.513517e-02,7.906990e-03
31,3.124688e-04,1.465701e-02,7.666369e-03
32,3.745500e-03,1.431603e-02,7.434374e-03
33,1.081600e-01,1.715979e-02,7.733878e-03
34,5.794622e-02,1.835939e-02,7.598877e-03
35,0.000000e+00,1.783483e-02,7.399849e-03
36,3.124688e-04,1.734810e-02,7.210287e-03
37,0.000000e+00,1.687923e-02,7.030643e-03
38,3.460800e-02,1.734578e-02,6.861088e-03
39,0.000000e+00,1.690102e-02,6.699563e-03
40,3.121875e-03,1.655654e-02,6.540924e-03
41,2.498000e-03,1.621365e-02,6.390371e-03
42,1.561719e-03,1.586479e-02,6.247734e-03
43,0.000000e+00,1.549584e-02,6.113322e-03
44,4.992000e-03,1.525712e-02,5.979042e-03
45,1.561719e-03,1.495278e-02,5.853915e-03
46,1.005972e-01,1.681461e-02,6.015452e-03
47,0.000000e+00,1.645685e-02,5.898093e-03
48,0.000000e+00,1.611400e-02,5.785172e-03
49,4.680469e-03,1.588067e-02,5.671811e-03
50,5.824688e-02,1.672799e-02,5.621310e-03
51,3.124688e-04,1.640612e-02,5.520296e-03
52,6.248750e-04,1.610263e-02,5.422472e-03
53,6.548719e-03,1.592237e-02,5.323157e-03
54,4.344122e-02,1.643198e-02,5.248917e-03
55,0.000000e+00,1.613321e-02,5.161978e-03
56,6.248750e-04,1.585628e-02,5.077223e-03
57,8.103875e-03,1.572027e-02,4.989970e-03
58,1.873875e-03,1.548154e-02,4.909643e-03
59,3.121875e-03,1.527206e-02,4.830896e-03
60,3.124688e-04,1.502273e-02,4.756811e-03
61,1.249500e-03,1.479694e-02,4.684186e-03
62,0.000000e+00,1.455828e-02,4.614710e-03
63,1.058887e-02,1.449527e-02,4.541891e-03
64,0.000000e+00,1.426878e-02,4.476568e-03
65,7.170969e-03,1.415959e-02,4.409029e-03
66,0.000000e+00,1.394505e-02,4.347442e-03
67,9.445800e-02,1.514673e-02,4.445534e-03
68,0.000000e+00,1.492399e-02,4.385735e-03
69,0.000000e+00,1.470770e-02,4.327504e-03
70,3.121875e-03,1.454218e-02,4.268846e-03
71,6.548719e-03,1.442960e-02,4.210206e-03
72,0.000000e+00,1.422919e-02,4.156498e-03
73,2.809969e-03,1.407276e-02,4.102502e-03
74,0.000000e+00,1.388259e-02,4.051469e-03
75,0.000000e+00,1.369749e-02,4.001675e-03
76,3.735497e-02,1.400877e-02,3.961110e-03
77,0.000000e+00,1.382684e-02,3.913843e-03
78,2.940547e-02,1.402656e-02,3.868758e-03
79,2.185969e-03,1.387668e-02,3.822689e-03
80,2.185969e-03,1.373055e-02,3.777697e-03
81,1.249500e-03,1.357646e-02,3.734200e-03
82,1.249500e-03,1.342613e-02,3.691686e-03
83,1.136599e-01,1.463377e-02,3.839653e-03
84,1.561719e-03,1.447815e-02,3.797095e-03
85,1.825585e-01,1.645557e-02,4.236137e-03
86,2.498000e-03,1.629327e-02,4.189987e-03
87,9.372188e-04,1.611676e-02,4.145542e-03
88,0.000000e+00,1.593362e-02,4.102477e-03
89,0.000000e+00,1.575459e-02,4.060287e-03
90,5.614875e-03,1.564192e-02,4.016735e-03
91,4.992000e-03,1.552489e-02,3.974300e-03
92,0.000000e+00,1.535614e-02,3.934682e-03
93,1.430887e-02,1.534488e-02,3.892389e-03
94,6.248750e-04,1.518829e-02,3.854130e-03
95,0.000000e+00,1.502841e-02,3.816875e-03
96,0.000000e+00,1.487186e-02,3.780324e-03
97,1.987200e-02,1.492341e-02,3.741703e-03
98,3.124688e-04,1.477432e-02,3.706492e-03
99,0.000000e+00,1.462508e-02,3.672056e-03
100,1.561719e-03,1.449445e-02,3.637658e-03
