BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-7.510865e-01,-7.510865e-01,0.000000e+00
2,-7.517175e-01,-7.514020e-01,2.231063e-04
3,-7.492127e-01,-7.506722e-01,6.141303e-04
4,-7.505960e-01,-7.506532e-01,4.608934e-04
5,-7.471986e-01,-7.499623e-01,7.196189e-04
6,-7.501547e-01,-7.499943e-01,6.003969e-04
7,-7.499882e-01,-7.499935e-01,5.146265e-04
8,-7.533145e-01,-7.504086e-01,5.946072e-04
9,-7.526180e-01,-7.506541e-01,5.769952e-04
10,-7.523897e-01,-7.508276e-01,5.447740e-04
11,-7.496304e-01,-7.507188e-01,5.060049e-04
12,-7.522596e-01,-7.508472e-01,4.798522e-04
13,-7.481854e-01,-7.506424e-01,4.846614e-04
14,-7.545654e-01,-7.509227e-01,5.248303e-04
15,-7.496462e-01,-7.508376e-01,4.966930e-04
16,-7.436516e-01,-7.503884e-01,6.371289e-04
17,-7.507514e-01,-7.504098e-01,6.000085e-04
18,-7.531191e-01,-7.505603e-01,5.852499e-04
19,-7.474086e-01,-7.503944e-01,5.774762e-04
20,-7.490296e-01,-7.503262e-01,5.526198e-04
21,-7.519196e-01,-7.504021e-01,5.314881e-04
22,-7.493964e-01,-7.503563e-01,5.092915e-04
23,-7.496948e-01,-7.503276e-01,4.879600e-04
24,-7.460719e-01,-7.501503e-01,4.988069e-04
25,-7.528262e-01,-7.502573e-01,4.902042e-04
26,-7.516693e-01,-7.503116e-01,4.743488e-04
27,-7.463653e-01,-7.501654e-01,4.787691e-04
28,-7.534482e-01,-7.502827e-01,4.758091e-04
29,-7.517940e-01,-7.503348e-01,4.622470e-04
30,-7.494917e-01,-7.503067e-01,4.476923e-04
31,-7.495762e-01,-7.502831e-01,4.338705e-04
32,-7.514591e-01,-7.503199e-01,4.218655e-04
33,-7.535023e-01,-7.504163e-01,4.199597e-04
34,-7.506253e-01,-7.504225e-01,4.076530e-04
35,-7.492573e-01,-7.503892e-01,3.973628e-04
36,-7.464651e-01,-7.502802e-01,4.009966e-04
37,-7.474977e-01,-7.502050e-01,3.971479e-04
38,-7.528710e-01,-7.502751e-01,3.928450e-04
39,-7.463374e-01,-7.501742e-01,3.955341e-04
40,-7.480182e-01,-7.501203e-01,3.893007e-04
41,-7.539974e-01,-7.502148e-01,3.911220e-04
42,-7.492048e-01,-7.501908e-01,3.825481e-04
43,-7.480264e-01,-7.501404e-01,3.769485e-04
44,-7.502518e-01,-7.501430e-01,3.683900e-04
45,-7.495839e-01,-7.501306e-01,3.604130e-04
46,-7.522421e-01,-7.501765e-01,3.554890e-04
47,-7.559741e-01,-7.502998e-01,3.687065e-04
48,-7.554696e-01,-7.504075e-01,3.764274e-04
49,-7.496756e-01,-7.503926e-01,3.690415e-04
50,-7.501402e-01,-7.503875e-01,3.616952e-04
51,-7.487519e-01,-7.503555e-01,3.560221e-04
52,-7.514701e-01,-7.503769e-01,3.498202e-04
53,-7.493738e-01,-7.503580e-01,3.437314e-04
54,-7.511190e-01,-7.503721e-01,3.376548e-04
55,-7.464350e-01,-7.503005e-01,3.390187e-04
56,-7.485843e-01,-7.502698e-01,3.343470e-04
57,-7.424535e-01,-7.501327e-01,3.554915e-04
58,-7.489359e-01,-7.501121e-01,3.499607e-04
59,-7.506712e-01,-7.501215e-01,3.441574e-04
60,-7.515937e-01,-7.501461e-01,3.392949e-04
61,-7.513538e-01,-7.501659e-01,3.343099e-04
62,-7.518498e-01,-7.501930e-01,3.300192e-04
63,-7.506859e-01,-7.502009e-01,3.248735e-04
64,-7.512805e-01,-7.502177e-01,3.202350e-04
65,-7.539498e-01,-7.502751e-01,3.204141e-04
66,-7.477674e-01,-7.502372e-01,3.178042e-04
67,-7.449866e-01,-7.501588e-01,3.225781e-04
68,-7.512882e-01,-7.501754e-01,3.182616e-04
69,-7.519926e-01,-7.502017e-01,3.147369e-04
70,-7.465766e-01,-7.501499e-01,3.144725e-04
71,-7.521228e-01,-7.501777e-01,3.112685e-04
72,-7.469579e-01,-7.501330e-01,3.101411e-04
73,-7.499834e-01,-7.501310e-01,3.058994e-04
74,-7.506698e-01,-7.501382e-01,3.018523e-04
75,-7.472707e-01,-7.501000e-01,3.002392e-04
76,-7.419692e-01,-7.499930e-01,3.147730e-04
77,-7.504410e-01,-7.499988e-01,3.107388e-04
78,-7.453990e-01,-7.499399e-01,3.123009e-04
79,-7.500895e-01,-7.499418e-01,3.083534e-04
80,-7.470203e-01,-7.499052e-01,3.066538e-04
81,-7.501473e-01,-7.499082e-01,3.028825e-04
82,-7.540610e-01,-7.499589e-01,3.033933e-04
83,-7.469393e-01,-7.499225e-01,3.019113e-04
84,-7.503271e-01,-7.499273e-01,2.983556e-04
85,-7.505682e-01,-7.499349e-01,2.949408e-04
86,-7.478610e-01,-7.499107e-01,2.924954e-04
87,-7.550038e-01,-7.499693e-01,2.949334e-04
88,-7.468589e-01,-7.499339e-01,2.936922e-04
89,-7.477512e-01,-7.499094e-01,2.914145e-04
90,-7.521725e-01,-7.499346e-01,2.892594e-04
91,-7.502459e-01,-7.499380e-01,2.861009e-04
92,-7.469951e-01,-7.499060e-01,2.847737e-04
93,-7.516262e-01,-7.499245e-01,2.823117e-04
94,-7.494997e-01,-7.499200e-01,2.793445e-04
95,-7.482113e-01,-7.499020e-01,2.769825e-04
96,-7.543950e-01,-7.499488e-01,2.780232e-04
97,-7.484408e-01,-7.499332e-01,2.755913e-04
98,-7.546913e-01,-7.499818e-01,2.770228e-04
99,-7.491732e-01,-7.499736e-01,2.743450e-04
100,-7.486868e-01,-7.499608e-01,2.719032e-04
