BLOCK,ACTUAL_TE,TE_AVE,ERROR
62,-7.174380e-01,-7.169298e-01,3.052675e-04
63,-7.137105e-01,-7.168787e-01,3.046690e-04
64,-7.198215e-01,-7.169247e-01,3.033585e-04
65,-7.188278e-01,-7.169540e-01,3.001010e-04
66,-7.169444e-01,-7.169538e-01,2.955541e-04
67,-7.159626e-01,-7.169390e-01,2.915128e-04
68,-7.163312e-01,-7.169301e-01,2.873629e-04
69,-7.157474e-01,-7.169129e-01,2.837089e-04
70,-7.145095e-01,-7.168786e-01,2.817258e-04
71,-7.200649e-01,-7.169235e-01,2.813095e-04
72,-7.161454e-01,-7.169127e-01,2.776099e-04
73,-7.125914e-01,-7.168535e-01,2.800470e-04
74,-7.193686e-01,-7.168875e-01,2.783175e-04
75,-7.187276e-01,-7.169120e-01,2.756859e-04
76,-7.127778e-01,-7.168576e-01,2.773734e-04
77,-7.168941e-01,-7.168581e-01,2.737715e-04
78,-7.156510e-01,-7.168426e-01,2.706987e-04
79,-7.185463e-01,-7.168642e-01,2.681298e-04
80,-7.176388e-01,-7.168738e-01,2.649530e-04
81,-7.195497e-01,-7.169069e-01,2.637334e-04
82,-7.165290e-01,-7.169023e-01,2.605574e-04
83,-7.156902e-01,-7.168877e-01,2.578270e-04
84,-7.146079e-01,-7.168605e-01,2.561821e-04
85,-7.174126e-01,-7.168670e-01,2.532505e-04
86,-7.161077e-01,-7.168582e-01,2.504596e-04
87,-7.189815e-01,-7.168826e-01,2.487671e-04
88,-7.162889e-01,-7.168759e-01,2.460316e-04
89,-7.146961e-01,-7.168514e-01,2.444832e-04
90,-7.178262e-01,-7.168622e-01,2.420066e-04
91,-7.139384e-01,-7.168301e-01,2.414705e-04
92,-7.163218e-01,-7.168245e-01,2.389091e-04
93,-7.171502e-01,-7.168280e-01,2.363658e-04
94,-7.213256e-01,-7.168759e-01,2.386448e-04
95,-7.161653e-01,-7.168684e-01,2.362500e-04
96,-7.171811e-01,-7.168717e-01,2.338115e-04
97,-7.179574e-01,-7.168829e-01,2.316688e-04
98,-7.166077e-01,-7.168801e-01,2.293219e-04
99,-7.153032e-01,-7.168641e-01,2.275580e-04
100,-7.168296e-01,-7.168638e-01,2.252827e-04
