BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-6.286998e-01,-6.286998e-01,0.000000e+00
2,-6.298242e-01,-6.292620e-01,3.975071e-04
3,-6.303630e-01,-6.296290e-01,4.000334e-04
4,-6.302002e-01,-6.297718e-01,3.245089e-04
5,-6.300711e-01,-6.298317e-01,2.650714e-04
6,-6.278930e-01,-6.295086e-01,3.684976e-04
7,-6.286898e-01,-6.293916e-01,3.339044e-04
8,-6.265958e-01,-6.290421e-01,4.384399e-04
9,-6.309599e-01,-6.292552e-01,4.384600e-04
10,-6.264564e-01,-6.289753e-01,4.756256e-04
11,-6.260530e-01,-6.287097e-01,5.011209e-04
12,-6.253023e-01,-6.284257e-01,5.337771e-04
13,-6.301023e-01,-6.285547e-01,5.080592e-04
14,-6.261375e-01,-6.283820e-01,5.002464e-04
15,-6.298537e-01,-6.284801e-01,4.764204e-04
16,-6.283720e-01,-6.284734e-01,4.466921e-04
17,-6.337354e-01,-6.287829e-01,5.166448e-04
18,-6.273440e-01,-6.287030e-01,4.940880e-04
19,-6.287153e-01,-6.287036e-01,4.680838e-04
20,-6.275568e-01,-6.286463e-01,4.481780e-04
21,-6.322402e-01,-6.288174e-01,4.583489e-04
22,-6.263666e-01,-6.287060e-01,4.508499e-04
23,-6.317496e-01,-6.288383e-01,4.502494e-04
24,-6.271592e-01,-6.287684e-01,4.368910e-04
25,-6.285251e-01,-6.287586e-01,4.195237e-04
26,-6.315666e-01,-6.288666e-01,4.170572e-04
27,-6.264679e-01,-6.287778e-01,4.109643e-04
28,-6.296837e-01,-6.288102e-01,3.975584e-04
29,-6.292398e-01,-6.288250e-01,3.841255e-04
30,-6.262835e-01,-6.287403e-01,3.805482e-04
31,-6.292085e-01,-6.287554e-01,3.685721e-04
32,-6.273553e-01,-6.287116e-01,3.596417e-04
33,-6.296212e-01,-6.287392e-01,3.497981e-04
34,-6.290440e-01,-6.287481e-01,3.396248e-04
35,-6.251126e-01,-6.286443e-01,3.454403e-04
