BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.941680e-01,-4.941680e-01,0.000000e+00
2,-4.960480e-01,-4.951080e-01,6.646804e-04
3,-4.925360e-01,-4.942507e-01,8.284740e-04
4,-4.973280e-01,-4.950200e-01,9.110368e-04
5,-4.918800e-01,-4.943920e-01,9.201628e-04
6,-4.961680e-01,-4.946880e-01,8.130185e-04
7,-4.953600e-01,-4.947840e-01,7.025179e-04
8,-4.962080e-01,-4.949620e-01,6.368544e-04
9,-4.940080e-01,-4.948560e-01,5.748466e-04
10,-4.960640e-01,-4.949768e-01,5.299026e-04
11,-4.943840e-01,-4.949229e-01,4.844622e-04
12,-4.956960e-01,-4.949873e-01,4.483535e-04
13,-5.007200e-01,-4.954283e-01,5.922703e-04
14,-4.948960e-01,-4.953903e-01,5.511844e-04
15,-4.960960e-01,-4.954373e-01,5.164428e-04
16,-4.945600e-01,-4.953825e-01,4.870674e-04
17,-4.955600e-01,-4.953929e-01,4.585282e-04
18,-4.940400e-01,-4.953178e-01,4.391717e-04
19,-4.938880e-01,-4.952425e-01,4.224554e-04
20,-4.946000e-01,-4.952104e-01,4.025523e-04
21,-4.958800e-01,-4.952423e-01,3.846439e-04
22,-4.930480e-01,-4.951425e-01,3.798716e-04
23,-4.974400e-01,-4.952424e-01,3.762596e-04
24,-4.949440e-01,-4.952300e-01,3.607875e-04
25,-4.963040e-01,-4.952730e-01,3.489043e-04
26,-4.976960e-01,-4.953662e-01,3.477085e-04
27,-4.983360e-01,-4.954761e-01,3.517983e-04
28,-4.984800e-01,-4.955834e-01,3.552151e-04
29,-4.925680e-01,-4.954794e-01,3.578617e-04
30,-4.922480e-01,-4.953717e-01,3.617808e-04
31,-4.970800e-01,-4.954268e-01,3.542824e-04
32,-4.939760e-01,-4.953815e-01,3.461000e-04
33,-4.970480e-01,-4.954320e-01,3.392763e-04
34,-4.977920e-01,-4.955014e-01,3.363231e-04
35,-4.961440e-01,-4.955198e-01,3.272146e-04
36,-4.946400e-01,-4.954953e-01,3.190366e-04
37,-4.953120e-01,-4.954904e-01,3.104524e-04
38,-4.979200e-01,-4.955543e-01,3.087964e-04
39,-4.962800e-01,-4.955729e-01,3.014386e-04
40,-4.957200e-01,-4.955766e-01,2.939251e-04
41,-4.949520e-01,-4.955614e-01,2.871507e-04
42,-4.938000e-01,-4.955194e-01,2.833596e-04
43,-4.955040e-01,-4.955191e-01,2.767701e-04
44,-4.952080e-01,-4.955120e-01,2.705701e-04
45,-4.948000e-01,-4.954962e-01,2.650197e-04
46,-4.963200e-01,-4.955141e-01,2.598628e-04
47,-4.978720e-01,-4.955643e-01,2.591312e-04
48,-4.970240e-01,-4.955947e-01,2.555110e-04
49,-4.947360e-01,-4.955771e-01,2.508967e-04
50,-4.957440e-01,-4.955805e-01,2.459009e-04
51,-4.963440e-01,-4.955955e-01,2.415346e-04
52,-4.949360e-01,-4.955828e-01,2.372224e-04
53,-4.945840e-01,-4.955639e-01,2.334938e-04
54,-4.964480e-01,-4.955803e-01,2.297431e-04
55,-4.963840e-01,-4.955949e-01,2.260302e-04
56,-4.922160e-01,-4.955346e-01,2.299064e-04
57,-4.963680e-01,-4.955492e-01,2.263374e-04
58,-4.963040e-01,-4.955622e-01,2.228089e-04
59,-4.955840e-01,-4.955626e-01,2.190327e-04
60,-4.932400e-01,-4.955239e-01,2.187760e-04
61,-4.955920e-01,-4.955250e-01,2.151924e-04
62,-4.965280e-01,-4.955412e-01,2.123288e-04
63,-4.940320e-01,-4.955172e-01,2.103054e-04
64,-4.943280e-01,-4.954986e-01,2.078387e-04
65,-4.934560e-01,-4.954672e-01,2.070032e-04
66,-4.971680e-01,-4.954930e-01,2.054646e-04
67,-4.957200e-01,-4.954964e-01,2.024259e-04
68,-4.962800e-01,-4.955079e-01,1.997768e-04
69,-4.944240e-01,-4.954922e-01,1.974981e-04
70,-4.942480e-01,-4.954744e-01,1.954748e-04
71,-4.938320e-01,-4.954513e-01,1.940856e-04
72,-4.972080e-01,-4.954757e-01,1.929175e-04
73,-4.948960e-01,-4.954677e-01,1.904381e-04
74,-4.952640e-01,-4.954650e-01,1.878845e-04
75,-4.949520e-01,-4.954581e-01,1.855039e-04
76,-4.949680e-01,-4.954517e-01,1.831751e-04
77,-4.964400e-01,-4.954645e-01,1.812453e-04
78,-4.958320e-01,-4.954692e-01,1.789829e-04
79,-4.979840e-01,-4.955011e-01,1.795257e-04
80,-4.953760e-01,-4.954995e-01,1.772885e-04
81,-4.974720e-01,-4.955239e-01,1.767643e-04
82,-4.932560e-01,-4.954962e-01,1.767589e-04
83,-4.928640e-01,-4.954645e-01,1.774514e-04
84,-4.948160e-01,-4.954568e-01,1.755068e-04
85,-4.968080e-01,-4.954727e-01,1.741604e-04
86,-4.929840e-01,-4.954437e-01,1.745229e-04
87,-4.957200e-01,-4.954469e-01,1.725457e-04
88,-4.946240e-01,-4.954375e-01,1.708382e-04
89,-4.952960e-01,-4.954360e-01,1.689261e-04
90,-4.950880e-01,-4.954321e-01,1.670934e-04
91,-4.944000e-01,-4.954207e-01,1.656416e-04
92,-4.946560e-01,-4.954124e-01,1.640496e-04
93,-4.970640e-01,-4.954302e-01,1.632440e-04
94,-4.923360e-01,-4.953973e-01,1.647927e-04
95,-4.942320e-01,-4.953850e-01,1.635139e-04
96,-4.975040e-01,-4.954071e-01,1.632937e-04
97,-4.924400e-01,-4.953765e-01,1.644502e-04
98,-4.966800e-01,-4.953898e-01,1.633092e-04
99,-4.963280e-01,-4.953993e-01,1.619343e-04
100,-4.938240e-01,-4.953835e-01,1.610794e-04
