BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.623280e-01,-4.623280e-01,0.000000e+00
2,-4.625680e-01,-4.624480e-01,8.485281e-05
3,-4.600000e-01,-4.616320e-01,6.686584e-04
4,-4.634560e-01,-4.620880e-01,6.383165e-04
5,-4.589120e-01,-4.614528e-01,7.639044e-04
6,-4.634240e-01,-4.617813e-01,7.036961e-04
7,-4.629520e-01,-4.619486e-01,6.227237e-04
8,-4.603680e-01,-4.617510e-01,5.753719e-04
9,-4.605440e-01,-4.616169e-01,5.268396e-04
10,-4.625120e-01,-4.617064e-01,4.816997e-04
11,-4.623520e-01,-4.617651e-01,4.414698e-04
12,-4.631600e-01,-4.618813e-01,4.197055e-04
13,-4.654320e-01,-4.621545e-01,4.679266e-04
14,-4.626880e-01,-4.621926e-01,4.360524e-04
15,-4.638880e-01,-4.623056e-01,4.213767e-04
16,-4.598240e-01,-4.621505e-01,4.226223e-04
17,-4.614480e-01,-4.621092e-01,3.997773e-04
18,-4.608080e-01,-4.620369e-01,3.840474e-04
19,-4.593440e-01,-4.618952e-01,3.891091e-04
20,-4.595280e-01,-4.617768e-01,3.872363e-04
21,-4.650720e-01,-4.619337e-01,3.993250e-04
22,-4.603600e-01,-4.618622e-01,3.875278e-04
23,-4.635120e-01,-4.619339e-01,3.772591e-04
24,-4.617840e-01,-4.619277e-01,3.615917e-04
25,-4.621200e-01,-4.619354e-01,3.472099e-04
26,-4.645600e-01,-4.620363e-01,3.482213e-04
27,-4.651600e-01,-4.621520e-01,3.540216e-04
28,-4.621680e-01,-4.621526e-01,3.413785e-04
29,-4.586640e-01,-4.620323e-01,3.501609e-04
30,-4.631840e-01,-4.620707e-01,3.405869e-04
31,-4.633760e-01,-4.621128e-01,3.321930e-04
32,-4.601520e-01,-4.620515e-01,3.274143e-04
33,-4.647600e-01,-4.621336e-01,3.276185e-04
34,-4.596640e-01,-4.620609e-01,3.259349e-04
35,-4.606800e-01,-4.620215e-01,3.190017e-04
36,-4.636480e-01,-4.620667e-01,3.133237e-04
37,-4.610240e-01,-4.620385e-01,3.061201e-04
38,-4.654640e-01,-4.621286e-01,3.110541e-04
39,-4.624240e-01,-4.621362e-01,3.031705e-04
40,-4.632160e-01,-4.621632e-01,2.967907e-04
41,-4.622400e-01,-4.621651e-01,2.895578e-04
42,-4.621280e-01,-4.621642e-01,2.826649e-04
43,-4.632560e-01,-4.621896e-01,2.772293e-04
44,-4.625680e-01,-4.621982e-01,2.710621e-04
45,-4.630480e-01,-4.622171e-01,2.656955e-04
46,-4.637360e-01,-4.622501e-01,2.619633e-04
47,-4.650560e-01,-4.623098e-01,2.631044e-04
48,-4.637600e-01,-4.623400e-01,2.593520e-04
49,-4.636960e-01,-4.623677e-01,2.555312e-04
50,-4.602240e-01,-4.623248e-01,2.539918e-04
51,-4.619200e-01,-4.623169e-01,2.491356e-04
52,-4.636160e-01,-4.623418e-01,2.455940e-04
53,-4.611040e-01,-4.623185e-01,2.420681e-04
54,-4.606560e-01,-4.622877e-01,2.395352e-04
55,-4.628400e-01,-4.622977e-01,2.353904e-04
56,-4.593920e-01,-4.622459e-01,2.368369e-04
57,-4.623920e-01,-4.622484e-01,2.326958e-04
58,-4.614560e-01,-4.622348e-01,2.290845e-04
59,-4.628720e-01,-4.622456e-01,2.254562e-04
60,-4.591440e-01,-4.621939e-01,2.275475e-04
61,-4.614960e-01,-4.621824e-01,2.241046e-04
62,-4.611760e-01,-4.621662e-01,2.210771e-04
63,-4.632800e-01,-4.621839e-01,2.182737e-04
64,-4.616880e-01,-4.621761e-01,2.150007e-04
65,-4.621760e-01,-4.621761e-01,2.116930e-04
66,-4.628160e-01,-4.621858e-01,2.087074e-04
67,-4.606320e-01,-4.621626e-01,2.068769e-04
68,-4.624560e-01,-4.621669e-01,2.038795e-04
69,-4.629840e-01,-4.621788e-01,2.012683e-04
70,-4.621520e-01,-4.621784e-01,1.983934e-04
71,-4.591520e-01,-4.621358e-01,2.001259e-04
72,-4.625440e-01,-4.621414e-01,1.974266e-04
73,-4.638880e-01,-4.621654e-01,1.961665e-04
74,-4.615280e-01,-4.621568e-01,1.937046e-04
75,-4.618080e-01,-4.621521e-01,1.911777e-04
76,-4.607280e-01,-4.621334e-01,1.895783e-04
77,-4.605520e-01,-4.621128e-01,1.882254e-04
78,-4.613440e-01,-4.621030e-01,1.860701e-04
79,-4.635520e-01,-4.621213e-01,1.846166e-04
80,-4.630320e-01,-4.621327e-01,1.826596e-04
81,-4.631600e-01,-4.621454e-01,1.808443e-04
82,-4.602640e-01,-4.621224e-01,1.800884e-04
83,-4.592800e-01,-4.620882e-01,1.811456e-04
84,-4.596000e-01,-4.620586e-01,1.813948e-04
85,-4.635920e-01,-4.620766e-01,1.801556e-04
86,-4.612400e-01,-4.620669e-01,1.783232e-04
87,-4.628080e-01,-4.620754e-01,1.764769e-04
88,-4.633440e-01,-4.620898e-01,1.750593e-04
89,-4.627600e-01,-4.620973e-01,1.732542e-04
90,-4.609840e-01,-4.620850e-01,1.717702e-04
91,-4.599600e-01,-4.620616e-01,1.714625e-04
92,-4.615840e-01,-4.620564e-01,1.696774e-04
93,-4.626560e-01,-4.620629e-01,1.679753e-04
94,-4.601760e-01,-4.620428e-01,1.673835e-04
95,-4.617440e-01,-4.620397e-01,1.656511e-04
96,-4.650160e-01,-4.620707e-01,1.668016e-04
97,-4.584880e-01,-4.620337e-01,1.691218e-04
98,-4.628800e-01,-4.620424e-01,1.676164e-04
99,-4.594880e-01,-4.620166e-01,1.678974e-04
100,-4.601360e-01,-4.619978e-01,1.672683e-04
