BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-7.473760e-01,-7.473760e-01,0.000000e+00
2,-7.423440e-01,-7.448600e-01,1.779081e-03
3,-7.436480e-01,-7.444560e-01,1.231070e-03
4,-7.444720e-01,-7.444600e-01,9.233093e-04
5,-7.439760e-01,-7.443632e-01,7.437044e-04
6,-7.447520e-01,-7.444280e-01,6.225703e-04
7,-7.484720e-01,-7.450057e-01,7.555379e-04
8,-7.467680e-01,-7.452260e-01,6.924648e-04
9,-7.435520e-01,-7.450400e-01,6.400173e-04
10,-7.436320e-01,-7.448992e-01,5.913003e-04
11,-7.467840e-01,-7.450705e-01,5.618235e-04
12,-7.481680e-01,-7.453287e-01,5.712306e-04
13,-7.443280e-01,-7.452517e-01,5.324508e-04
14,-7.507440e-01,-7.456440e-01,6.223840e-04
15,-7.439920e-01,-7.455339e-01,5.905556e-04
16,-7.409680e-01,-7.452485e-01,6.187635e-04
17,-7.468240e-01,-7.453412e-01,5.892651e-04
18,-7.445760e-01,-7.452987e-01,5.580594e-04
19,-7.441440e-01,-7.452379e-01,5.319866e-04
20,-7.431360e-01,-7.451328e-01,5.156636e-04
21,-7.446400e-01,-7.451093e-01,4.916418e-04
22,-7.443840e-01,-7.450764e-01,4.703987e-04
23,-7.470320e-01,-7.451614e-01,4.575667e-04
24,-7.433920e-01,-7.450877e-01,4.444011e-04
25,-7.439680e-01,-7.450429e-01,4.288759e-04
26,-7.455520e-01,-7.450625e-01,4.128275e-04
27,-7.436080e-01,-7.450086e-01,4.010368e-04
28,-7.452400e-01,-7.450169e-01,3.867992e-04
29,-7.454400e-01,-7.450314e-01,3.737364e-04
30,-7.478640e-01,-7.451259e-01,3.730145e-04
31,-7.455120e-01,-7.451383e-01,3.611897e-04
32,-7.426240e-01,-7.450598e-01,3.583469e-04
33,-7.486720e-01,-7.451692e-01,3.638224e-04
34,-7.445840e-01,-7.451520e-01,3.535286e-04
35,-7.442880e-01,-7.451273e-01,3.442886e-04
36,-7.392240e-01,-7.449633e-01,3.717306e-04
37,-7.427120e-01,-7.449025e-01,3.666299e-04
38,-7.461520e-01,-7.449354e-01,3.584532e-04
39,-7.446720e-01,-7.449286e-01,3.493257e-04
40,-7.444480e-01,-7.449166e-01,3.407992e-04
41,-7.456080e-01,-7.449335e-01,3.329039e-04
42,-7.459920e-01,-7.449587e-01,3.259303e-04
43,-7.420240e-01,-7.448904e-01,3.254175e-04
44,-7.464480e-01,-7.449258e-01,3.199413e-04
45,-7.422800e-01,-7.448670e-01,3.181881e-04
46,-7.419200e-01,-7.448030e-01,3.176551e-04
47,-7.503520e-01,-7.449210e-01,3.321135e-04
48,-7.461840e-01,-7.449473e-01,3.262351e-04
49,-7.443360e-01,-7.449349e-01,3.198157e-04
50,-7.446960e-01,-7.449301e-01,3.134551e-04
51,-7.415360e-01,-7.448635e-01,3.142943e-04
52,-7.429440e-01,-7.448266e-01,3.104104e-04
53,-7.482880e-01,-7.448919e-01,3.113482e-04
54,-7.450560e-01,-7.448950e-01,3.055973e-04
55,-7.428240e-01,-7.448573e-01,3.023518e-04
56,-7.446880e-01,-7.448543e-01,2.969678e-04
57,-7.431360e-01,-7.448241e-01,2.932839e-04
58,-7.433280e-01,-7.447983e-01,2.893594e-04
59,-7.460560e-01,-7.448197e-01,2.852391e-04
60,-7.429040e-01,-7.447877e-01,2.822663e-04
61,-7.477280e-01,-7.448359e-01,2.817245e-04
62,-7.459440e-01,-7.448538e-01,2.777469e-04
63,-7.430640e-01,-7.448254e-01,2.747873e-04
64,-7.462160e-01,-7.448471e-01,2.713514e-04
65,-7.456160e-01,-7.448590e-01,2.674345e-04
66,-7.438480e-01,-7.448436e-01,2.638207e-04
67,-7.464720e-01,-7.448679e-01,2.610002e-04
68,-7.448320e-01,-7.448674e-01,2.571625e-04
69,-7.478000e-01,-7.449099e-01,2.569236e-04
70,-7.440560e-01,-7.448977e-01,2.535427e-04
71,-7.470000e-01,-7.449273e-01,2.516947e-04
72,-7.416160e-01,-7.448813e-01,2.523657e-04
73,-7.458720e-01,-7.448949e-01,2.492733e-04
74,-7.448480e-01,-7.448943e-01,2.459055e-04
75,-7.446080e-01,-7.448905e-01,2.426564e-04
76,-7.418160e-01,-7.448500e-01,2.428122e-04
77,-7.446720e-01,-7.448477e-01,2.396698e-04
78,-7.390400e-01,-7.447732e-01,2.478932e-04
79,-7.465520e-01,-7.447957e-01,2.457757e-04
80,-7.451520e-01,-7.448002e-01,2.427439e-04
81,-7.481520e-01,-7.448416e-01,2.432485e-04
82,-7.479680e-01,-7.448797e-01,2.432517e-04
83,-7.405040e-01,-7.448270e-01,2.459675e-04
84,-7.433520e-01,-7.448094e-01,2.436653e-04
85,-7.458240e-01,-7.448214e-01,2.410908e-04
86,-7.463200e-01,-7.448388e-01,2.389164e-04
87,-7.499600e-01,-7.448977e-01,2.433137e-04
88,-7.438400e-01,-7.448856e-01,2.408455e-04
89,-7.442240e-01,-7.448782e-01,2.382540e-04
90,-7.443680e-01,-7.448725e-01,2.356742e-04
91,-7.422320e-01,-7.448435e-01,2.348639e-04
92,-7.448160e-01,-7.448432e-01,2.323112e-04
93,-7.438080e-01,-7.448321e-01,2.300798e-04
94,-7.444560e-01,-7.448281e-01,2.276669e-04
95,-7.420800e-01,-7.447992e-01,2.271007e-04
96,-7.494240e-01,-7.448473e-01,2.297881e-04
97,-7.431840e-01,-7.448302e-01,2.280580e-04
98,-7.477920e-01,-7.448604e-01,2.277247e-04
99,-7.484960e-01,-7.448971e-01,2.283662e-04
100,-7.471280e-01,-7.449194e-01,2.271696e-04
