BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.417760e-01,-5.417760e-01,0.000000e+00
2,-5.429600e-01,-5.423680e-01,4.186072e-04
3,-5.422160e-01,-5.423173e-01,2.821211e-04
4,-5.464240e-01,-5.433440e-01,9.139497e-04
5,-5.422240e-01,-5.431200e-01,7.581130e-04
6,-5.435040e-01,-5.431840e-01,6.344565e-04
7,-5.459200e-01,-5.435749e-01,6.532115e-04
8,-5.461360e-01,-5.438950e-01,6.452603e-04
9,-5.433840e-01,-5.438382e-01,5.760573e-04
10,-5.441200e-01,-5.438664e-01,5.191403e-04
11,-5.461280e-01,-5.440720e-01,5.110394e-04
12,-5.450320e-01,-5.441520e-01,4.746732e-04
13,-5.471280e-01,-5.443809e-01,4.902639e-04
14,-5.436320e-01,-5.443274e-01,4.581542e-04
15,-5.432000e-01,-5.442523e-01,4.337321e-04
16,-5.409280e-01,-5.440445e-01,4.536651e-04
17,-5.474080e-01,-5.442424e-01,4.681389e-04
18,-5.402560e-01,-5.440209e-01,4.917332e-04
19,-5.440160e-01,-5.440206e-01,4.658526e-04
20,-5.413440e-01,-5.438868e-01,4.613834e-04
21,-5.447440e-01,-5.439276e-01,4.412147e-04
22,-5.435600e-01,-5.439109e-01,4.214758e-04
23,-5.465680e-01,-5.440264e-01,4.186842e-04
24,-5.434320e-01,-5.440017e-01,4.019710e-04
25,-5.451120e-01,-5.440461e-01,3.883380e-04
26,-5.457440e-01,-5.441114e-01,3.788531e-04
27,-5.435280e-01,-5.440898e-01,3.654371e-04
28,-5.457120e-01,-5.441477e-01,3.569489e-04
29,-5.399760e-01,-5.440039e-01,3.725008e-04
30,-5.432880e-01,-5.439800e-01,3.608475e-04
31,-5.442400e-01,-5.439884e-01,3.493048e-04
32,-5.416720e-01,-5.439160e-01,3.458081e-04
33,-5.458320e-01,-5.439741e-01,3.401683e-04
34,-5.438320e-01,-5.439699e-01,3.301890e-04
35,-5.436400e-01,-5.439605e-01,3.208895e-04
36,-5.437280e-01,-5.439540e-01,3.120409e-04
37,-5.441680e-01,-5.439598e-01,3.036610e-04
38,-5.484560e-01,-5.440781e-01,3.178871e-04
39,-5.450960e-01,-5.441042e-01,3.108058e-04
40,-5.447680e-01,-5.441208e-01,3.034783e-04
41,-5.446560e-01,-5.441339e-01,2.963570e-04
42,-5.440400e-01,-5.441316e-01,2.893093e-04
43,-5.438960e-01,-5.441261e-01,2.826331e-04
44,-5.431600e-01,-5.441042e-01,2.770613e-04
45,-5.430240e-01,-5.440802e-01,2.719422e-04
46,-5.438480e-01,-5.440751e-01,2.660772e-04
47,-5.457120e-01,-5.441100e-01,2.626854e-04
48,-5.484320e-01,-5.442000e-01,2.722079e-04
49,-5.438880e-01,-5.441936e-01,2.667271e-04
50,-5.430000e-01,-5.441698e-01,2.624588e-04
51,-5.451520e-01,-5.441890e-01,2.580182e-04
52,-5.449440e-01,-5.442035e-01,2.534645e-04
53,-5.423760e-01,-5.441691e-01,2.510166e-04
54,-5.442880e-01,-5.441713e-01,2.463779e-04
55,-5.437040e-01,-5.441628e-01,2.420447e-04
56,-5.427200e-01,-5.441370e-01,2.390897e-04
57,-5.429760e-01,-5.441166e-01,2.357611e-04
58,-5.445440e-01,-5.441240e-01,2.318114e-04
59,-5.447840e-01,-5.441352e-01,2.281522e-04
60,-5.411520e-01,-5.440855e-01,2.297033e-04
61,-5.470640e-01,-5.441343e-01,2.310692e-04
62,-5.464160e-01,-5.441711e-01,2.302542e-04
63,-5.442320e-01,-5.441721e-01,2.266014e-04
64,-5.421280e-01,-5.441401e-01,2.253004e-04
65,-5.457600e-01,-5.441650e-01,2.232082e-04
66,-5.462080e-01,-5.441960e-01,2.219622e-04
67,-5.457200e-01,-5.442187e-01,2.198118e-04
68,-5.436480e-01,-5.442104e-01,2.167394e-04
69,-5.438480e-01,-5.442051e-01,2.136619e-04
70,-5.398720e-01,-5.441432e-01,2.193933e-04
71,-5.419840e-01,-5.441128e-01,2.184009e-04
72,-5.430240e-01,-5.440977e-01,2.158904e-04
73,-5.467680e-01,-5.441342e-01,2.160098e-04
74,-5.433760e-01,-5.441240e-01,2.133336e-04
75,-5.442640e-01,-5.441259e-01,2.104973e-04
76,-5.455280e-01,-5.441443e-01,2.085345e-04
77,-5.442800e-01,-5.441461e-01,2.058338e-04
78,-5.431120e-01,-5.441328e-01,2.036214e-04
79,-5.432720e-01,-5.441219e-01,2.013352e-04
80,-5.452560e-01,-5.441361e-01,1.993170e-04
81,-5.442720e-01,-5.441378e-01,1.968633e-04
82,-5.412800e-01,-5.441029e-01,1.975233e-04
83,-5.437440e-01,-5.440986e-01,1.951908e-04
84,-5.442480e-01,-5.441004e-01,1.928752e-04
85,-5.447760e-01,-5.441083e-01,1.907698e-04
86,-5.408560e-01,-5.440705e-01,1.922635e-04
87,-5.411520e-01,-5.440370e-01,1.929579e-04
88,-5.434480e-01,-5.440303e-01,1.908813e-04
89,-5.422320e-01,-5.440101e-01,1.898029e-04
90,-5.449360e-01,-5.440204e-01,1.879726e-04
91,-5.462320e-01,-5.440447e-01,1.874716e-04
92,-5.430400e-01,-5.440337e-01,1.857516e-04
93,-5.447840e-01,-5.440418e-01,1.839294e-04
94,-5.431760e-01,-5.440326e-01,1.822032e-04
95,-5.436640e-01,-5.440287e-01,1.803266e-04
96,-5.452000e-01,-5.440409e-01,1.788604e-04
97,-5.404560e-01,-5.440040e-01,1.807945e-04
98,-5.458480e-01,-5.440228e-01,1.799262e-04
99,-5.434000e-01,-5.440165e-01,1.782187e-04
100,-5.432320e-01,-5.440086e-01,1.766091e-04
