BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.277440e-01,-4.277440e-01,0.000000e+00
2,-4.247440e-01,-4.262440e-01,1.060660e-03
3,-4.254640e-01,-4.259840e-01,7.382863e-04
4,-4.271600e-01,-4.262780e-01,6.094481e-04
5,-4.241760e-01,-4.258576e-01,6.157128e-04
6,-4.255680e-01,-4.258093e-01,5.149823e-04
7,-4.288400e-01,-4.262423e-01,5.962511e-04
8,-4.245040e-01,-4.260250e-01,5.599133e-04
9,-4.245040e-01,-4.258560e-01,5.225835e-04
10,-4.270000e-01,-4.259704e-01,4.826846e-04
11,-4.242400e-01,-4.258131e-01,4.637301e-04
12,-4.266560e-01,-4.258833e-01,4.303729e-04
13,-4.281120e-01,-4.260548e-01,4.300591e-04
14,-4.243520e-01,-4.259331e-01,4.161841e-04
15,-4.264720e-01,-4.259691e-01,3.899858e-04
16,-4.222640e-01,-4.257375e-01,4.288865e-04
17,-4.274560e-01,-4.258386e-01,4.154003e-04
18,-4.244560e-01,-4.257618e-01,3.993608e-04
19,-4.244960e-01,-4.256952e-01,3.838582e-04
20,-4.248880e-01,-4.256548e-01,3.667807e-04
21,-4.268560e-01,-4.257120e-01,3.537471e-04
22,-4.251760e-01,-4.256876e-01,3.385056e-04
23,-4.290640e-01,-4.258344e-01,3.541913e-04
24,-4.253440e-01,-4.258140e-01,3.400223e-04
25,-4.238640e-01,-4.257360e-01,3.352485e-04
26,-4.280880e-01,-4.258265e-01,3.343365e-04
27,-4.286320e-01,-4.259304e-01,3.377148e-04
28,-4.253120e-01,-4.259083e-01,3.263749e-04
29,-4.234960e-01,-4.258251e-01,3.255483e-04
30,-4.250800e-01,-4.258003e-01,3.156427e-04
31,-4.248800e-01,-4.257706e-01,3.068534e-04
32,-4.249920e-01,-4.257463e-01,2.982273e-04
33,-4.278480e-01,-4.258099e-01,2.959127e-04
34,-4.252800e-01,-4.257944e-01,2.876196e-04
35,-4.249920e-01,-4.257714e-01,2.803140e-04
36,-4.279600e-01,-4.258322e-01,2.790420e-04
37,-4.254480e-01,-4.258218e-01,2.716935e-04
38,-4.274640e-01,-4.258651e-01,2.679584e-04
39,-4.259760e-01,-4.258679e-01,2.611028e-04
40,-4.274320e-01,-4.259070e-01,2.574866e-04
41,-4.259040e-01,-4.259069e-01,2.512064e-04
42,-4.270720e-01,-4.259347e-01,2.467522e-04
43,-4.262080e-01,-4.259410e-01,2.410956e-04
44,-4.264640e-01,-4.259529e-01,2.359090e-04
45,-4.238160e-01,-4.259054e-01,2.353974e-04
46,-4.268960e-01,-4.259270e-01,2.312630e-04
47,-4.290880e-01,-4.259942e-01,2.359196e-04
48,-4.246960e-01,-4.259672e-01,2.325498e-04
49,-4.241200e-01,-4.259295e-01,2.308391e-04
50,-4.231760e-01,-4.258744e-01,2.326983e-04
51,-4.254800e-01,-4.258667e-01,2.282641e-04
52,-4.279120e-01,-4.259060e-01,2.272380e-04
53,-4.270400e-01,-4.259274e-01,2.239555e-04
54,-4.229280e-01,-4.258719e-01,2.265915e-04
55,-4.267680e-01,-4.258881e-01,2.230567e-04
56,-4.210960e-01,-4.258026e-01,2.349156e-04
57,-4.244000e-01,-4.257780e-01,2.320794e-04
58,-4.256320e-01,-4.257754e-01,2.280917e-04
59,-4.261360e-01,-4.257816e-01,2.243076e-04
60,-4.226160e-01,-4.257288e-01,2.266890e-04
61,-4.256080e-01,-4.257268e-01,2.229814e-04
62,-4.255920e-01,-4.257246e-01,2.193956e-04
63,-4.242000e-01,-4.257004e-01,2.172437e-04
64,-4.264240e-01,-4.257118e-01,2.141433e-04
65,-4.248640e-01,-4.256987e-01,2.112456e-04
66,-4.285360e-01,-4.257417e-01,2.123741e-04
67,-4.255840e-01,-4.257393e-01,2.092173e-04
68,-4.280240e-01,-4.257729e-01,2.088209e-04
69,-4.256240e-01,-4.257708e-01,2.058057e-04
70,-4.254720e-01,-4.257665e-01,2.029099e-04
71,-4.247760e-01,-4.257526e-01,2.005310e-04
72,-4.250160e-01,-4.257423e-01,1.980066e-04
73,-4.275520e-01,-4.257671e-01,1.968399e-04
74,-4.258800e-01,-4.257686e-01,1.941858e-04
75,-4.258720e-01,-4.257700e-01,1.916015e-04
76,-4.241680e-01,-4.257489e-01,1.902365e-04
77,-4.205520e-01,-4.256815e-01,1.993794e-04
78,-4.286320e-01,-4.257193e-01,2.003796e-04
79,-4.271680e-01,-4.257376e-01,1.986805e-04
80,-4.265360e-01,-4.257476e-01,1.964474e-04
81,-4.265840e-01,-4.257579e-01,1.942934e-04
82,-4.245680e-01,-4.257434e-01,1.924651e-04
83,-4.247520e-01,-4.257315e-01,1.905165e-04
84,-4.237520e-01,-4.257079e-01,1.897003e-04
85,-4.258000e-01,-4.257090e-01,1.874716e-04
86,-4.270400e-01,-4.257245e-01,1.859294e-04
87,-4.258240e-01,-4.257256e-01,1.837958e-04
88,-4.280000e-01,-4.257515e-01,1.835154e-04
89,-4.264400e-01,-4.257592e-01,1.816165e-04
90,-4.264480e-01,-4.257668e-01,1.797597e-04
91,-4.238560e-01,-4.257458e-01,1.790065e-04
92,-4.269600e-01,-4.257590e-01,1.775466e-04
93,-4.281840e-01,-4.257851e-01,1.775419e-04
94,-4.246480e-01,-4.257730e-01,1.760648e-04
95,-4.252400e-01,-4.257674e-01,1.743009e-04
96,-4.272000e-01,-4.257823e-01,1.731229e-04
97,-4.238160e-01,-4.257621e-01,1.725208e-04
98,-4.253920e-01,-4.257583e-01,1.708017e-04
99,-4.233600e-01,-4.257341e-01,1.707858e-04
100,-4.250160e-01,-4.257269e-01,1.692288e-04
