BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-6.160253e-01,-6.160253e-01,0.000000e+00
2,-6.165043e-01,-6.162648e-01,1.693662e-04
3,-6.166646e-01,-6.163981e-01,1.568159e-04
4,-6.180230e-01,-6.168043e-01,3.709361e-04
5,-6.171535e-01,-6.168741e-01,3.032531e-04
6,-6.140056e-01,-6.163961e-01,5.043197e-04
7,-6.151467e-01,-6.162176e-01,4.627786e-04
8,-6.151713e-01,-6.160868e-01,4.230088e-04
9,-6.169702e-01,-6.161850e-01,3.872298e-04
10,-6.138506e-01,-6.159515e-01,4.129141e-04
11,-6.150495e-01,-6.158695e-01,3.834321e-04
12,-6.139476e-01,-6.157094e-01,3.834729e-04
13,-6.200006e-01,-6.160395e-01,4.752698e-04
14,-6.138323e-01,-6.158818e-01,4.667377e-04
15,-6.159041e-01,-6.158833e-01,4.356242e-04
16,-6.170539e-01,-6.159565e-01,4.144963e-04
17,-6.171366e-01,-6.160259e-01,3.958851e-04
18,-6.133388e-01,-6.158766e-01,4.010511e-04
19,-6.157825e-01,-6.158716e-01,3.799737e-04
20,-6.140794e-01,-6.157820e-01,3.713921e-04
21,-6.169956e-01,-6.158398e-01,3.581746e-04
22,-6.152217e-01,-6.158117e-01,3.429942e-04
23,-6.191122e-01,-6.159552e-01,3.568397e-04
24,-6.160583e-01,-6.159595e-01,3.419973e-04
25,-6.158017e-01,-6.159532e-01,3.283756e-04
26,-6.162731e-01,-6.159655e-01,3.159763e-04
27,-6.119359e-01,-6.158163e-01,3.376850e-04
28,-6.176710e-01,-6.158825e-01,3.320584e-04
29,-6.146659e-01,-6.158406e-01,3.232473e-04
30,-6.142251e-01,-6.157867e-01,3.169257e-04
31,-6.162333e-01,-6.158011e-01,3.070295e-04
32,-6.150555e-01,-6.157778e-01,2.983176e-04
33,-6.147149e-01,-6.157456e-01,2.910114e-04
34,-6.150390e-01,-6.157248e-01,2.831934e-04
35,-6.130081e-01,-6.156472e-01,2.855418e-04
36,-6.138569e-01,-6.155975e-01,2.819075e-04
37,-6.136993e-01,-6.155462e-01,2.789174e-04
38,-6.201975e-01,-6.156686e-01,2.972251e-04
39,-6.167140e-01,-6.156954e-01,2.908103e-04
40,-6.139420e-01,-6.156515e-01,2.868246e-04
41,-6.134002e-01,-6.155966e-01,2.850367e-04
42,-6.139502e-01,-6.155574e-01,2.809327e-04
43,-6.145445e-01,-6.155339e-01,2.753853e-04
44,-6.166602e-01,-6.155595e-01,2.703137e-04
45,-6.138253e-01,-6.155209e-01,2.670397e-04
46,-6.176463e-01,-6.155671e-01,2.652015e-04
47,-6.194778e-01,-6.156503e-01,2.722987e-04
48,-6.189119e-01,-6.157183e-01,2.749732e-04
49,-6.140478e-01,-6.156842e-01,2.714666e-04
50,-6.186442e-01,-6.157434e-01,2.724160e-04
51,-6.146899e-01,-6.157227e-01,2.678565e-04
52,-6.143447e-01,-6.156962e-01,2.640131e-04
53,-6.169970e-01,-6.157208e-01,2.601700e-04
54,-6.141628e-01,-6.156919e-01,2.569468e-04
55,-6.127101e-01,-6.156377e-01,2.579313e-04
56,-6.188138e-01,-6.156944e-01,2.594859e-04
57,-6.156995e-01,-6.156945e-01,2.549335e-04
58,-6.123931e-01,-6.156376e-01,2.568141e-04
59,-6.150098e-01,-6.156270e-01,2.526816e-04
60,-6.160506e-01,-6.156340e-01,2.485689e-04
61,-6.186730e-01,-6.156838e-01,2.494366e-04
62,-6.180640e-01,-6.157222e-01,2.483501e-04
63,-6.166350e-01,-6.157367e-01,2.448302e-04
64,-6.169119e-01,-6.157551e-01,2.416924e-04
65,-6.187829e-01,-6.158017e-01,2.424213e-04
66,-6.136826e-01,-6.157696e-01,2.408651e-04
67,-6.160567e-01,-6.157738e-01,2.373083e-04
68,-6.143696e-01,-6.157532e-01,2.347152e-04
69,-6.162677e-01,-6.157607e-01,2.314320e-04
70,-6.108166e-01,-6.156900e-01,2.386599e-04
71,-6.154621e-01,-6.156868e-01,2.353200e-04
72,-6.135849e-01,-6.156576e-01,2.338556e-04
73,-6.156528e-01,-6.156576e-01,2.306521e-04
74,-6.187294e-01,-6.156991e-01,2.312406e-04
75,-6.142736e-01,-6.156801e-01,2.289371e-04
76,-6.152162e-01,-6.156740e-01,2.260061e-04
77,-6.170034e-01,-6.156912e-01,2.237295e-04
78,-6.154781e-01,-6.156885e-01,2.208778e-04
79,-6.141042e-01,-6.156684e-01,2.189904e-04
80,-6.153931e-01,-6.156650e-01,2.162800e-04
81,-6.158324e-01,-6.156671e-01,2.136198e-04
82,-6.160270e-01,-6.156714e-01,2.110597e-04
83,-6.125876e-01,-6.156343e-01,2.117620e-04
84,-6.128178e-01,-6.156008e-01,2.118789e-04
85,-6.120286e-01,-6.155587e-01,2.135132e-04
86,-6.132143e-01,-6.155315e-01,2.127637e-04
87,-6.152966e-01,-6.155288e-01,2.103353e-04
88,-6.161205e-01,-6.155355e-01,2.080525e-04
89,-6.154664e-01,-6.155347e-01,2.057163e-04
90,-6.141701e-01,-6.155196e-01,2.039886e-04
91,-6.132736e-01,-6.154949e-01,2.032346e-04
92,-6.163760e-01,-6.155045e-01,2.012510e-04
93,-6.147370e-01,-6.154962e-01,1.992562e-04
94,-6.141115e-01,-6.154815e-01,1.976802e-04
95,-6.134120e-01,-6.154597e-01,1.967960e-04
96,-6.166704e-01,-6.154723e-01,1.951497e-04
97,-6.138280e-01,-6.154554e-01,1.938727e-04
98,-6.151321e-01,-6.154521e-01,1.919225e-04
99,-6.150577e-01,-6.154481e-01,1.900252e-04
100,-6.190701e-01,-6.154843e-01,1.915457e-04
