BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-6.004160e-01,-6.004160e-01,0.000000e+00
2,-6.024160e-01,-6.014160e-01,7.071068e-04
3,-6.016080e-01,-6.014800e-01,4.742920e-04
4,-6.006240e-01,-6.012660e-01,4.011022e-04
5,-6.013440e-01,-6.012816e-01,3.211850e-04
6,-6.002000e-01,-6.011013e-01,3.141955e-04
7,-5.998080e-01,-6.009166e-01,3.190429e-04
8,-6.022880e-01,-6.010880e-01,3.219410e-04
9,-5.992080e-01,-6.008791e-01,3.473894e-04
10,-5.995600e-01,-6.007472e-01,3.367652e-04
11,-6.002720e-01,-6.007040e-01,3.089086e-04
12,-6.001920e-01,-6.006613e-01,2.860976e-04
13,-6.053360e-01,-6.010209e-01,4.348584e-04
14,-5.998400e-01,-6.009366e-01,4.118969e-04
15,-6.014240e-01,-6.009691e-01,3.857168e-04
16,-5.994160e-01,-6.008720e-01,3.736235e-04
17,-6.037280e-01,-6.010400e-01,3.875802e-04
18,-6.000800e-01,-6.009867e-01,3.696992e-04
19,-5.997680e-01,-6.009225e-01,3.557618e-04
20,-5.989440e-01,-6.008236e-01,3.514589e-04
21,-6.027520e-01,-6.009154e-01,3.465116e-04
22,-5.982960e-01,-6.007964e-01,3.506208e-04
23,-6.026800e-01,-6.008783e-01,3.448085e-04
24,-6.030320e-01,-6.009680e-01,3.419197e-04
25,-6.006720e-01,-6.009562e-01,3.284479e-04
26,-6.006160e-01,-6.009431e-01,3.160757e-04
27,-5.991440e-01,-6.008764e-01,3.113135e-04
28,-6.025600e-01,-6.009366e-01,3.059465e-04
29,-6.007680e-01,-6.009308e-01,2.954518e-04
30,-6.018800e-01,-6.009624e-01,2.872927e-04
31,-6.024160e-01,-6.010093e-01,2.818259e-04
32,-5.975280e-01,-6.009005e-01,2.932657e-04
33,-6.008320e-01,-6.008984e-01,2.843862e-04
34,-6.014480e-01,-6.009146e-01,2.764808e-04
35,-5.992480e-01,-6.008670e-01,2.726510e-04
36,-5.978720e-01,-6.007838e-01,2.774796e-04
37,-6.000800e-01,-6.007648e-01,2.706313e-04
38,-6.028880e-01,-6.008206e-01,2.692156e-04
39,-6.022400e-01,-6.008570e-01,2.647612e-04
40,-5.999520e-01,-6.008344e-01,2.591071e-04
41,-6.008000e-01,-6.008336e-01,2.527888e-04
42,-6.005200e-01,-6.008261e-01,2.468802e-04
43,-5.984880e-01,-6.007717e-01,2.470541e-04
44,-6.008720e-01,-6.007740e-01,2.414498e-04
45,-5.992560e-01,-6.007403e-01,2.384290e-04
46,-6.013200e-01,-6.007529e-01,2.335786e-04
47,-6.047600e-01,-6.008381e-01,2.436725e-04
48,-6.028640e-01,-6.008803e-01,2.422236e-04
49,-5.995440e-01,-6.008531e-01,2.388106e-04
50,-6.018640e-01,-6.008733e-01,2.348888e-04
51,-5.999200e-01,-6.008546e-01,2.310256e-04
52,-6.018720e-01,-6.008742e-01,2.274098e-04
53,-6.005600e-01,-6.008682e-01,2.231963e-04
54,-6.005680e-01,-6.008627e-01,2.191323e-04
55,-5.998960e-01,-6.008451e-01,2.158517e-04
56,-6.011600e-01,-6.008507e-01,2.120705e-04
57,-6.012240e-01,-6.008573e-01,2.084510e-04
58,-5.994640e-01,-6.008332e-01,2.062365e-04
59,-5.995840e-01,-6.008121e-01,2.038250e-04
60,-6.002720e-01,-6.008031e-01,2.006266e-04
61,-6.045920e-01,-6.008652e-01,2.067293e-04
62,-6.039200e-01,-6.009145e-01,2.091841e-04
63,-5.999920e-01,-6.008998e-01,2.063756e-04
64,-6.004720e-01,-6.008931e-01,2.032592e-04
65,-6.028400e-01,-6.009231e-01,2.023269e-04
66,-6.008640e-01,-6.009222e-01,1.992633e-04
67,-6.006240e-01,-6.009177e-01,1.963389e-04
68,-6.008960e-01,-6.009174e-01,1.934519e-04
69,-6.032320e-01,-6.009510e-01,1.935347e-04
70,-5.975200e-01,-6.009019e-01,1.968786e-04
71,-5.987520e-01,-6.008717e-01,1.964205e-04
72,-5.978880e-01,-6.008302e-01,1.980156e-04
73,-6.020560e-01,-6.008470e-01,1.960137e-04
74,-6.022480e-01,-6.008659e-01,1.942770e-04
75,-5.993360e-01,-6.008455e-01,1.927547e-04
76,-6.016480e-01,-6.008561e-01,1.905074e-04
77,-6.030880e-01,-6.008851e-01,1.902256e-04
78,-6.004640e-01,-6.008797e-01,1.878634e-04
79,-6.030400e-01,-6.009070e-01,1.874650e-04
80,-6.018320e-01,-6.009186e-01,1.854779e-04
81,-6.024160e-01,-6.009371e-01,1.841070e-04
82,-6.007680e-01,-6.009350e-01,1.818734e-04
83,-5.986320e-01,-6.009073e-01,1.817864e-04
84,-5.984640e-01,-6.008782e-01,1.819344e-04
85,-6.005840e-01,-6.008747e-01,1.798269e-04
86,-5.993520e-01,-6.008570e-01,1.786055e-04
87,-6.021120e-01,-6.008714e-01,1.771341e-04
88,-5.992720e-01,-6.008533e-01,1.760512e-04
89,-6.006640e-01,-6.008511e-01,1.740860e-04
90,-5.997040e-01,-6.008384e-01,1.726177e-04
91,-6.016160e-01,-6.008469e-01,1.709321e-04
92,-6.008480e-01,-6.008470e-01,1.690742e-04
93,-6.023600e-01,-6.008632e-01,1.680371e-04
94,-5.995600e-01,-6.008494e-01,1.668204e-04
95,-5.999680e-01,-6.008401e-01,1.653222e-04
96,-6.017280e-01,-6.008493e-01,1.638586e-04
97,-5.977120e-01,-6.008170e-01,1.653307e-04
98,-6.002400e-01,-6.008111e-01,1.637484e-04
99,-5.993760e-01,-6.007966e-01,1.627348e-04
100,-6.038160e-01,-6.008268e-01,1.638846e-04
