BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-9.821624e-01,-9.821624e-01,0.000000e+00
2,-9.843658e-01,-9.832641e-01,7.790337e-04
3,-9.724765e-01,-9.796682e-01,2.981605e-03
4,-9.800324e-01,-9.797593e-01,2.237593e-03
5,-9.745819e-01,-9.787238e-01,2.015472e-03
6,-9.670970e-01,-9.767860e-01,2.439297e-03
7,-9.716013e-01,-9.760453e-01,2.200405e-03
8,-9.758732e-01,-9.760238e-01,1.925460e-03
9,-9.684377e-01,-9.751809e-01,1.887019e-03
10,-9.917252e-01,-9.768353e-01,2.312511e-03
11,-9.924654e-01,-9.782563e-01,2.501011e-03
12,-9.847371e-01,-9.787963e-01,2.350182e-03
13,-9.722145e-01,-9.782900e-01,2.223265e-03
14,-9.874782e-01,-9.789463e-01,2.159157e-03
15,-9.704466e-01,-9.783797e-01,2.088245e-03
16,-9.775311e-01,-9.783267e-01,1.958403e-03
17,-9.725553e-01,-9.779872e-01,1.872398e-03
18,-9.816534e-01,-9.781908e-01,1.779419e-03
19,-9.847498e-01,-9.785360e-01,1.718925e-03
20,-9.804055e-01,-9.786295e-01,1.635518e-03
21,-9.839632e-01,-9.788835e-01,1.577234e-03
22,-9.796935e-01,-9.789203e-01,1.505971e-03
23,-9.756509e-01,-9.787782e-01,1.447188e-03
24,-9.860046e-01,-9.790793e-01,1.417866e-03
25,-9.832853e-01,-9.792475e-01,1.371097e-03
26,-9.831996e-01,-9.793995e-01,1.326761e-03
27,-9.853826e-01,-9.796211e-01,1.295995e-03
28,-9.833095e-01,-9.797528e-01,1.256387e-03
29,-9.888690e-01,-9.800672e-01,1.251771e-03
30,-9.743903e-01,-9.798780e-01,1.224265e-03
31,-9.905141e-01,-9.802211e-01,1.231911e-03
32,-9.677110e-01,-9.798301e-01,1.253912e-03
33,-9.904358e-01,-9.801515e-01,1.256426e-03
34,-9.780801e-01,-9.800906e-01,1.220948e-03
35,-9.869973e-01,-9.802879e-01,1.201905e-03
36,-9.847486e-01,-9.804118e-01,1.174889e-03
37,-9.737454e-01,-9.802317e-01,1.156868e-03
38,-9.776091e-01,-9.801626e-01,1.128480e-03
39,-9.838636e-01,-9.802575e-01,1.103528e-03
40,-9.947142e-01,-9.806190e-01,1.133579e-03
41,-9.831217e-01,-9.806800e-01,1.107573e-03
42,-9.893879e-01,-9.808873e-01,1.100437e-03
43,-9.841550e-01,-9.809633e-01,1.077466e-03
44,-9.800696e-01,-9.809430e-01,1.053170e-03
45,-9.745316e-01,-9.808005e-01,1.039358e-03
46,-9.815258e-01,-9.808163e-01,1.016883e-03
47,-9.835386e-01,-9.808742e-01,9.968958e-04
48,-9.871366e-01,-9.810047e-01,9.846272e-04
49,-9.807335e-01,-9.809992e-01,9.645483e-04
50,-9.743357e-01,-9.808659e-01,9.544197e-04
51,-9.822574e-01,-9.808932e-01,9.360956e-04
52,-9.843474e-01,-9.809596e-01,9.204476e-04
53,-9.869434e-01,-9.810725e-01,9.099785e-04
54,-9.844542e-01,-9.811351e-01,8.952793e-04
55,-9.926560e-01,-9.813446e-01,9.031743e-04
56,-9.775782e-01,-9.812773e-01,8.895469e-04
57,-9.824955e-01,-9.812987e-01,8.741975e-04
58,-9.862518e-01,-9.813841e-01,8.632863e-04
59,-9.857211e-01,-9.814576e-01,8.517782e-04
60,-9.840461e-01,-9.815008e-01,8.386737e-04
61,-9.814857e-01,-9.815005e-01,8.249250e-04
62,-9.820867e-01,-9.815100e-01,8.116739e-04
63,-9.848555e-01,-9.815631e-01,8.005255e-04
64,-9.877666e-01,-9.816600e-01,7.938638e-04
65,-9.922647e-01,-9.818231e-01,7.982392e-04
66,-9.868216e-01,-9.818989e-01,7.897292e-04
67,-9.784716e-01,-9.818477e-01,7.795971e-04
68,-9.879429e-01,-9.819374e-01,7.732682e-04
69,-9.851758e-01,-9.819843e-01,7.634844e-04
70,-9.792205e-01,-9.819448e-01,7.535977e-04
71,-9.742886e-01,-9.818370e-01,7.506592e-04
72,-9.884108e-01,-9.819283e-01,7.457653e-04
73,-9.809004e-01,-9.819142e-01,7.356822e-04
74,-9.873811e-01,-9.819881e-01,7.294405e-04
75,-9.737167e-01,-9.818778e-01,7.280040e-04
76,-9.756621e-01,-9.817960e-01,7.230044e-04
77,-9.864306e-01,-9.818562e-01,7.161156e-04
78,-9.885011e-01,-9.819414e-01,7.119839e-04
79,-9.804010e-01,-9.819219e-01,7.032384e-04
80,-9.810739e-01,-9.819113e-01,6.945278e-04
81,-9.818123e-01,-9.819101e-01,6.859545e-04
82,-9.728516e-01,-9.817996e-01,6.864268e-04
83,-9.832953e-01,-9.818176e-01,6.783931e-04
84,-9.896257e-01,-9.819106e-01,6.766552e-04
85,-9.748946e-01,-9.818280e-01,6.737101e-04
86,-9.873142e-01,-9.818918e-01,6.688896e-04
87,-9.916118e-01,-9.820035e-01,6.704669e-04
88,-9.793509e-01,-9.819734e-01,6.635253e-04
89,-9.842806e-01,-9.819993e-01,6.565761e-04
90,-9.753610e-01,-9.819256e-01,6.534107e-04
91,-9.638619e-01,-9.817271e-01,6.757097e-04
92,-9.826037e-01,-9.817366e-01,6.684322e-04
93,-9.906065e-01,-9.818320e-01,6.680144e-04
94,-9.931219e-01,-9.819521e-01,6.716183e-04
95,-9.827560e-01,-9.819605e-01,6.646019e-04
96,-9.820755e-01,-9.819617e-01,6.576801e-04
97,-9.885126e-01,-9.820293e-01,6.543582e-04
