BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.723200e-01,-3.723200e-01,0.000000e+00
2,-3.726080e-01,-3.724640e-01,1.018234e-04
3,-3.713760e-01,-3.721013e-01,3.037972e-04
4,-3.738560e-01,-3.725400e-01,4.429853e-04
5,-3.698400e-01,-3.720000e-01,5.990585e-04
6,-3.703920e-01,-3.717320e-01,5.559400e-04
7,-3.751760e-01,-3.722240e-01,6.592077e-04
8,-3.712880e-01,-3.721070e-01,5.870978e-04
9,-3.745040e-01,-3.723733e-01,5.791328e-04
10,-3.722720e-01,-3.723632e-01,5.213081e-04
11,-3.705520e-01,-3.721985e-01,4.992427e-04
12,-3.700480e-01,-3.720193e-01,4.887476e-04
13,-3.726480e-01,-3.720677e-01,4.535377e-04
14,-3.688960e-01,-3.718411e-01,4.743620e-04
15,-3.731280e-01,-3.719269e-01,4.504289e-04
16,-3.684560e-01,-3.717100e-01,4.716320e-04
17,-3.721600e-01,-3.717365e-01,4.446312e-04
18,-3.711360e-01,-3.717031e-01,4.211790e-04
19,-3.696720e-01,-3.715962e-01,4.123550e-04
20,-3.713600e-01,-3.715844e-01,3.919063e-04
21,-3.733040e-01,-3.716663e-01,3.817029e-04
22,-3.724720e-01,-3.717029e-01,3.661055e-04
23,-3.749440e-01,-3.718438e-01,3.763320e-04
24,-3.710320e-01,-3.718100e-01,3.621685e-04
25,-3.697920e-01,-3.717293e-01,3.565638e-04
26,-3.754800e-01,-3.718735e-01,3.708855e-04
27,-3.735520e-01,-3.719357e-01,3.623214e-04
28,-3.717920e-01,-3.719306e-01,3.494177e-04
29,-3.699360e-01,-3.718618e-01,3.440713e-04
30,-3.671440e-01,-3.717045e-01,3.667841e-04
31,-3.731360e-01,-3.717507e-01,3.578472e-04
32,-3.721360e-01,-3.717628e-01,3.468670e-04
33,-3.727920e-01,-3.717939e-01,3.377552e-04
34,-3.731760e-01,-3.718346e-01,3.302582e-04
35,-3.720720e-01,-3.718414e-01,3.208919e-04
36,-3.718560e-01,-3.718418e-01,3.119785e-04
37,-3.699360e-01,-3.717903e-01,3.077692e-04
38,-3.738800e-01,-3.718453e-01,3.045435e-04
39,-3.725680e-01,-3.718638e-01,2.972980e-04
40,-3.723200e-01,-3.718752e-01,2.900842e-04
41,-3.703120e-01,-3.718371e-01,2.855036e-04
42,-3.719040e-01,-3.718387e-01,2.787103e-04
43,-3.700000e-01,-3.717959e-01,2.754893e-04
44,-3.713600e-01,-3.717860e-01,2.694062e-04
45,-3.724240e-01,-3.718002e-01,2.637922e-04
46,-3.730320e-01,-3.718270e-01,2.594133e-04
47,-3.740080e-01,-3.718734e-01,2.580110e-04
48,-3.748800e-01,-3.719360e-01,2.601282e-04
49,-3.717120e-01,-3.719314e-01,2.548596e-04
50,-3.696880e-01,-3.718866e-01,2.536813e-04
51,-3.700800e-01,-3.718511e-01,2.511681e-04
52,-3.737520e-01,-3.718877e-01,2.489838e-04
53,-3.739440e-01,-3.719265e-01,2.472904e-04
54,-3.691680e-01,-3.718754e-01,2.479310e-04
55,-3.722400e-01,-3.718820e-01,2.435118e-04
56,-3.707040e-01,-3.718610e-01,2.400703e-04
57,-3.712640e-01,-3.718505e-01,2.360869e-04
58,-3.718720e-01,-3.718509e-01,2.320167e-04
59,-3.717920e-01,-3.718499e-01,2.280864e-04
60,-3.688320e-01,-3.717996e-01,2.297640e-04
61,-3.715280e-01,-3.717951e-01,2.260405e-04
62,-3.708480e-01,-3.717799e-01,2.229103e-04
63,-3.727680e-01,-3.717956e-01,2.199231e-04
64,-3.699920e-01,-3.717674e-01,2.182849e-04
65,-3.700640e-01,-3.717412e-01,2.164940e-04
66,-3.743680e-01,-3.717810e-01,2.168414e-04
67,-3.718320e-01,-3.717817e-01,2.136063e-04
68,-3.740000e-01,-3.718144e-01,2.129414e-04
69,-3.737440e-01,-3.718423e-01,2.116837e-04
70,-3.726080e-01,-3.718533e-01,2.089421e-04
71,-3.692640e-01,-3.718168e-01,2.091576e-04
72,-3.732960e-01,-3.718373e-01,2.072592e-04
73,-3.731440e-01,-3.718552e-01,2.051915e-04
74,-3.720400e-01,-3.718577e-01,2.024338e-04
75,-3.717200e-01,-3.718559e-01,1.997430e-04
76,-3.718000e-01,-3.718552e-01,1.971162e-04
77,-3.676560e-01,-3.718006e-01,2.019592e-04
78,-3.731440e-01,-3.718178e-01,2.001030e-04
79,-3.729120e-01,-3.718317e-01,1.980488e-04
80,-3.716720e-01,-3.718297e-01,1.955832e-04
81,-3.710320e-01,-3.718199e-01,1.934164e-04
82,-3.715760e-01,-3.718169e-01,1.910805e-04
83,-3.727840e-01,-3.718285e-01,1.891333e-04
84,-3.706800e-01,-3.718149e-01,1.873753e-04
85,-3.707520e-01,-3.718024e-01,1.855876e-04
86,-3.694080e-01,-3.717745e-01,1.855062e-04
87,-3.724000e-01,-3.717817e-01,1.835132e-04
88,-3.713440e-01,-3.717767e-01,1.814952e-04
89,-3.707520e-01,-3.717652e-01,1.798208e-04
90,-3.733920e-01,-3.717833e-01,1.787290e-04
91,-3.701280e-01,-3.717651e-01,1.776881e-04
92,-3.690160e-01,-3.717352e-01,1.782516e-04
93,-3.726320e-01,-3.717449e-01,1.765955e-04
94,-3.705360e-01,-3.717320e-01,1.751845e-04
95,-3.703440e-01,-3.717174e-01,1.739486e-04
96,-3.710080e-01,-3.717100e-01,1.722936e-04
97,-3.700000e-01,-3.716924e-01,1.714168e-04
98,-3.722560e-01,-3.716981e-01,1.697641e-04
99,-3.704720e-01,-3.716857e-01,1.685005e-04
100,-3.723840e-01,-3.716927e-01,1.669601e-04
