BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.438894e-01,-5.438894e-01,0.000000e+00
2,-5.427150e-01,-5.433022e-01,4.151848e-04
3,-5.460095e-01,-5.442046e-01,7.871116e-04
4,-5.467680e-01,-5.448455e-01,8.102474e-04
5,-5.431451e-01,-5.445054e-01,7.160165e-04
6,-5.456023e-01,-5.446882e-01,6.195803e-04
7,-5.457926e-01,-5.448460e-01,5.507908e-04
8,-5.456351e-01,-5.449446e-01,4.906951e-04
9,-5.456680e-01,-5.450250e-01,4.427068e-04
10,-5.446815e-01,-5.449907e-01,3.997665e-04
11,-5.457818e-01,-5.450626e-01,3.698365e-04
12,-5.463700e-01,-5.451715e-01,3.547022e-04
13,-5.475314e-01,-5.453531e-01,3.709701e-04
14,-5.434320e-01,-5.452158e-01,3.689784e-04
15,-5.428302e-01,-5.450568e-01,3.771028e-04
16,-5.440255e-01,-5.449923e-01,3.590000e-04
17,-5.481490e-01,-5.451780e-01,3.829030e-04
18,-5.407881e-01,-5.449341e-01,4.323800e-04
19,-5.453482e-01,-5.449559e-01,4.101721e-04
20,-5.415101e-01,-5.447836e-01,4.243091e-04
21,-5.458444e-01,-5.448342e-01,4.070994e-04
22,-5.437586e-01,-5.447853e-01,3.915192e-04
23,-5.488164e-01,-5.449605e-01,4.118623e-04
24,-5.459926e-01,-5.450035e-01,3.969398e-04
25,-5.485498e-01,-5.451454e-01,4.056165e-04
26,-5.471793e-01,-5.452236e-01,3.974877e-04
27,-5.434379e-01,-5.451575e-01,3.882290e-04
28,-5.479814e-01,-5.452583e-01,3.872419e-04
29,-5.414928e-01,-5.451285e-01,3.950586e-04
30,-5.450151e-01,-5.451247e-01,3.819081e-04
31,-5.450090e-01,-5.451210e-01,3.696067e-04
32,-5.437826e-01,-5.450791e-01,3.604149e-04
33,-5.451322e-01,-5.450808e-01,3.494969e-04
34,-5.459810e-01,-5.451072e-01,3.402190e-04
35,-5.442793e-01,-5.450836e-01,3.313198e-04
36,-5.464150e-01,-5.451206e-01,3.241742e-04
37,-5.460868e-01,-5.451467e-01,3.164629e-04
38,-5.479255e-01,-5.452198e-01,3.164712e-04
39,-5.462769e-01,-5.452469e-01,3.095151e-04
40,-5.450518e-01,-5.452420e-01,3.018157e-04
41,-5.459033e-01,-5.452582e-01,2.948849e-04
42,-5.451987e-01,-5.452567e-01,2.878672e-04
43,-5.451014e-01,-5.452531e-01,2.811953e-04
44,-5.451068e-01,-5.452498e-01,2.748242e-04
45,-5.445037e-01,-5.452332e-01,2.692167e-04
46,-5.437769e-01,-5.452016e-01,2.652192e-04
47,-5.463915e-01,-5.452269e-01,2.607819e-04
48,-5.477945e-01,-5.452804e-01,2.607773e-04
49,-5.447497e-01,-5.452695e-01,2.556801e-04
50,-5.461415e-01,-5.452870e-01,2.511606e-04
51,-5.481036e-01,-5.453422e-01,2.522348e-04
52,-5.463687e-01,-5.453619e-01,2.481555e-04
53,-5.464364e-01,-5.453822e-01,2.442999e-04
54,-5.465314e-01,-5.454035e-01,2.407010e-04
55,-5.469771e-01,-5.454321e-01,2.380190e-04
56,-5.440139e-01,-5.454068e-01,2.351121e-04
57,-5.452405e-01,-5.454039e-01,2.310054e-04
58,-5.453543e-01,-5.454030e-01,2.270242e-04
