BLOCK,ACTUAL_TE,TE_AVE,ERROR
63,-3.430480e-01,-3.427747e-01,2.451625e-04
64,-3.419760e-01,-3.427623e-01,2.416493e-04
65,-3.420000e-01,-3.427505e-01,2.382160e-04
66,-3.430240e-01,-3.427547e-01,2.346427e-04
67,-3.406320e-01,-3.427230e-01,2.332696e-04
68,-3.434640e-01,-3.427339e-01,2.300936e-04
69,-3.434160e-01,-3.427438e-01,2.269711e-04
70,-3.442480e-01,-3.427653e-01,2.247437e-04
71,-3.411440e-01,-3.427424e-01,2.227353e-04
72,-3.441200e-01,-3.427616e-01,2.204620e-04
73,-3.446000e-01,-3.427867e-01,2.188756e-04
74,-3.436160e-01,-3.427979e-01,2.162045e-04
75,-3.428720e-01,-3.427989e-01,2.133241e-04
76,-3.419200e-01,-3.427874e-01,2.108304e-04
77,-3.414240e-01,-3.427697e-01,2.088345e-04
78,-3.411280e-01,-3.427486e-01,2.072151e-04
79,-3.441440e-01,-3.427663e-01,2.053435e-04
80,-3.419040e-01,-3.427555e-01,2.030594e-04
81,-3.426000e-01,-3.427536e-01,2.005616e-04
82,-3.415200e-01,-3.427385e-01,1.986791e-04
83,-3.418960e-01,-3.427284e-01,1.965445e-04
84,-3.413520e-01,-3.427120e-01,1.948865e-04
85,-3.424000e-01,-3.427083e-01,1.926283e-04
86,-3.403920e-01,-3.426814e-01,1.922622e-04
87,-3.429520e-01,-3.426845e-01,1.900775e-04
88,-3.423600e-01,-3.426808e-01,1.879533e-04
89,-3.410880e-01,-3.426629e-01,1.866916e-04
90,-3.458880e-01,-3.426988e-01,1.880248e-04
91,-3.422240e-01,-3.426935e-01,1.860310e-04
92,-3.404240e-01,-3.426689e-01,1.856373e-04
93,-3.441840e-01,-3.426852e-01,1.843547e-04
94,-3.410400e-01,-3.426677e-01,1.832224e-04
95,-3.406640e-01,-3.426466e-01,1.825036e-04
96,-3.400000e-01,-3.426190e-01,1.826729e-04
97,-3.411440e-01,-3.426038e-01,1.814214e-04
98,-3.407360e-01,-3.425847e-01,1.805686e-04
99,-3.397520e-01,-3.425561e-01,1.809975e-04
100,-3.421520e-01,-3.425521e-01,1.792327e-04
