BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.225840e-01,-5.225840e-01,0.000000e+00
2,-5.214000e-01,-5.219920e-01,4.186072e-04
3,-5.226800e-01,-5.222213e-01,3.360705e-04
4,-5.271760e-01,-5.234600e-01,1.101931e-03
5,-5.198960e-01,-5.227472e-01,1.087928e-03
6,-5.254720e-01,-5.232013e-01,9.968955e-04
7,-5.222320e-01,-5.230629e-01,8.640460e-04
8,-5.238640e-01,-5.231630e-01,7.618214e-04
9,-5.228800e-01,-5.231316e-01,6.778232e-04
10,-5.221520e-01,-5.230336e-01,6.170783e-04
11,-5.237760e-01,-5.231011e-01,5.646590e-04
12,-5.257440e-01,-5.233213e-01,5.589083e-04
13,-5.277600e-01,-5.236628e-01,6.113752e-04
14,-5.244240e-01,-5.237171e-01,5.701183e-04
15,-5.229120e-01,-5.236635e-01,5.346312e-04
16,-5.212400e-01,-5.235120e-01,5.222322e-04
17,-5.247200e-01,-5.235831e-01,4.963235e-04
18,-5.214800e-01,-5.234662e-01,4.823059e-04
19,-5.223040e-01,-5.234051e-01,4.607840e-04
20,-5.202800e-01,-5.232488e-01,4.634811e-04
21,-5.251120e-01,-5.233375e-01,4.498225e-04
22,-5.220880e-01,-5.232807e-01,4.329469e-04
23,-5.252480e-01,-5.233663e-01,4.224877e-04
24,-5.245040e-01,-5.234137e-01,4.075350e-04
25,-5.244240e-01,-5.234541e-01,3.932323e-04
26,-5.249200e-01,-5.235105e-01,3.821286e-04
27,-5.248240e-01,-5.235591e-01,3.710596e-04
28,-5.254720e-01,-5.236274e-01,3.640423e-04
29,-5.202320e-01,-5.235103e-01,3.698384e-04
30,-5.217600e-01,-5.234520e-01,3.620834e-04
31,-5.232400e-01,-5.234452e-01,3.504679e-04
32,-5.200560e-01,-5.233393e-01,3.551586e-04
33,-5.266320e-01,-5.234390e-01,3.581384e-04
34,-5.251680e-01,-5.234899e-01,3.511966e-04
35,-5.231920e-01,-5.234814e-01,3.412656e-04
36,-5.239920e-01,-5.234956e-01,3.320806e-04
37,-5.230960e-01,-5.234848e-01,3.232810e-04
38,-5.263840e-01,-5.235611e-01,3.236515e-04
39,-5.252960e-01,-5.236055e-01,3.183953e-04
40,-5.251760e-01,-5.236448e-01,3.128468e-04
41,-5.223280e-01,-5.236127e-01,3.068605e-04
42,-5.230960e-01,-5.236004e-01,2.998008e-04
43,-5.252240e-01,-5.236381e-01,2.951969e-04
44,-5.221120e-01,-5.236035e-01,2.905184e-04
45,-5.228480e-01,-5.235867e-01,2.845471e-04
46,-5.245920e-01,-5.236085e-01,2.791993e-04
47,-5.248720e-01,-5.236354e-01,2.745501e-04
48,-5.270960e-01,-5.237075e-01,2.781352e-04
49,-5.252960e-01,-5.237399e-01,2.743418e-04
50,-5.239920e-01,-5.237450e-01,2.689013e-04
51,-5.242080e-01,-5.237540e-01,2.637819e-04
52,-5.247760e-01,-5.237737e-01,2.594403e-04
53,-5.216640e-01,-5.237339e-01,2.575808e-04
54,-5.232560e-01,-5.237250e-01,2.529627e-04
55,-5.215600e-01,-5.236857e-01,2.514075e-04
56,-5.200560e-01,-5.236209e-01,2.551364e-04
57,-5.244400e-01,-5.236352e-01,2.510648e-04
58,-5.246080e-01,-5.236520e-01,2.472956e-04
59,-5.259280e-01,-5.236906e-01,2.460946e-04
60,-5.202240e-01,-5.236328e-01,2.486827e-04
61,-5.249280e-01,-5.236540e-01,2.455107e-04
62,-5.271360e-01,-5.237102e-01,2.478910e-04
63,-5.239920e-01,-5.237147e-01,2.439966e-04
64,-5.236480e-01,-5.237136e-01,2.401864e-04
65,-5.213440e-01,-5.236772e-01,2.392419e-04
66,-5.269680e-01,-5.237270e-01,2.407568e-04
67,-5.231840e-01,-5.237189e-01,2.372998e-04
68,-5.222720e-01,-5.236976e-01,2.347621e-04
69,-5.242320e-01,-5.237054e-01,2.314875e-04
70,-5.206800e-01,-5.236622e-01,2.321802e-04
71,-5.230960e-01,-5.236542e-01,2.290469e-04
72,-5.228960e-01,-5.236437e-01,2.261076e-04
73,-5.247920e-01,-5.236594e-01,2.235568e-04
74,-5.226720e-01,-5.236461e-01,2.209336e-04
75,-5.222960e-01,-5.236281e-01,2.187199e-04
76,-5.242880e-01,-5.236367e-01,2.160143e-04
77,-5.237520e-01,-5.236382e-01,2.132141e-04
78,-5.209840e-01,-5.236042e-01,2.131788e-04
79,-5.247040e-01,-5.236181e-01,2.109344e-04
80,-5.235120e-01,-5.236168e-01,2.083019e-04
81,-5.235600e-01,-5.236161e-01,2.057314e-04
82,-5.202800e-01,-5.235754e-01,2.072062e-04
83,-5.216080e-01,-5.235517e-01,2.060611e-04
84,-5.224880e-01,-5.235390e-01,2.039967e-04
85,-5.258640e-01,-5.235664e-01,2.034222e-04
86,-5.217600e-01,-5.235454e-01,2.021384e-04
87,-5.222800e-01,-5.235309e-01,2.003375e-04
88,-5.227040e-01,-5.235215e-01,1.982812e-04
89,-5.233120e-01,-5.235191e-01,1.960673e-04
90,-5.260080e-01,-5.235468e-01,1.958293e-04
91,-5.226800e-01,-5.235372e-01,1.939088e-04
92,-5.218960e-01,-5.235194e-01,1.926200e-04
93,-5.251760e-01,-5.235372e-01,1.913707e-04
94,-5.213360e-01,-5.235138e-01,1.907622e-04
95,-5.220880e-01,-5.234988e-01,1.893436e-04
96,-5.248560e-01,-5.235129e-01,1.878983e-04
97,-5.205040e-01,-5.234819e-01,1.885044e-04
98,-5.254560e-01,-5.235020e-01,1.876541e-04
99,-5.242800e-01,-5.235099e-01,1.859230e-04
100,-5.229840e-01,-5.235046e-01,1.841382e-04
