BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.107856,-0.107856,0
2,-0.111895,-0.109875,0.00142779
3,-0.107268,-0.109006,0.00118719
4,-0.110457,-0.109369,0.000944133
5,-0.107255,-0.108946,0.000844698
6,-0.109076,-0.108968,0.000704191
7,-0.108197,-0.108858,0.000612129
8,-0.111065,-0.109134,0.000594554
9,-0.107884,-0.108995,0.000544453
10,-0.107095,-0.108805,0.000522106
11,-0.10653,-0.108598,0.00051397
12,-0.107514,-0.108508,0.000479013
13,-0.110632,-0.108671,0.000469215
14,-0.107243,-0.108569,0.000446649
15,-0.108814,-0.108585,0.000417171
16,-0.112249,-0.108814,0.000449554
17,-0.109935,-0.10888,0.00042792
18,-0.109124,-0.108894,0.000404361
19,-0.110379,-0.108972,0.000390561
20,-0.108511,-0.108949,0.000371714
21,-0.10839,-0.108922,0.000354963
22,-0.108617,-0.108908,0.000339101
23,-0.10917,-0.10892,0.000324548
24,-0.109066,-0.108926,0.000311083
25,-0.111379,-0.109024,0.000313734
26,-0.108979,-0.109022,0.000301672
27,-0.109907,-0.109055,0.000292273
28,-0.109222,-0.109061,0.000281896
29,-0.108323,-0.109036,0.000273322
30,-0.107661,-0.10899,0.000268022
31,-0.109647,-0.109011,0.000260213
32,-0.10848,-0.108994,0.000252609
33,-0.109822,-0.109019,0.000246196
34,-0.106694,-0.108951,0.000248275
35,-0.111432,-0.109022,0.000251098
36,-0.107487,-0.108979,0.000247715
37,-0.108672,-0.108971,0.00024116
38,-0.111717,-0.109043,0.000245403
39,-0.110691,-0.109086,0.000242719
40,-0.110696,-0.109126,0.000239967
41,-0.110977,-0.109171,0.000238325
42,-0.110291,-0.109198,0.000234138
43,-0.110694,-0.109232,0.000231264
44,-0.108962,-0.109226,0.00022609
45,-0.106518,-0.109166,0.000228933
46,-0.109611,-0.109176,0.000224161
47,-0.108057,-0.109152,0.000220651
48,-0.110325,-0.109176,0.000217404
49,-0.10771,-0.109147,0.000215017
50,-0.108542,-0.109134,0.000211056
51,-0.10702,-0.109093,0.000210952
52,-0.112238,-0.109153,0.00021539
53,-0.10922,-0.109155,0.000211329
54,-0.107819,-0.10913,0.000208859
55,-0.109098,-0.109129,0.000205063
56,-0.108973,-0.109127,0.00020142
57,-0.106017,-0.109072,0.000205141
58,-0.107503,-0.109045,0.000203379
59,-0.107384,-0.109017,0.000201871
60,-0.107552,-0.108992,0.000199977
61,-0.110072,-0.10901,0.00019748
62,-0.109864,-0.109024,0.000194774
63,-0.111002,-0.109055,0.000194198
64,-0.109679,-0.109065,0.000191408
65,-0.110394,-0.109086,0.000189552
66,-0.106797,-0.109051,0.000189826
67,-0.109927,-0.109064,0.000187443
68,-0.106855,-0.109031,0.00018748
69,-0.110951,-0.109059,0.000186816
70,-0.110183,-0.109075,0.000184835
71,-0.108601,-0.109069,0.000182353
72,-0.109059,-0.109068,0.00017982
73,-0.110098,-0.109083,0.000177909
74,-0.105729,-0.109037,0.000181184
75,-0.106439,-0.109003,0.000182049
76,-0.1098,-0.109013,0.000179956
77,-0.108971,-0.109013,0.00017762
78,-0.110009,-0.109025,0.000175801
79,-0.111495,-0.109057,0.000176332
80,-0.108507,-0.10905,0.000174262
81,-0.108466,-0.109043,0.000172259
82,-0.10722,-0.10902,0.000171586
83,-0.111992,-0.109056,0.000173213
84,-0.106226,-0.109022,0.000174396
85,-0.108707,-0.109019,0.000172384
86,-0.10988,-0.109029,0.00017067
87,-0.109791,-0.109037,0.000168933
88,-0.108635,-0.109033,0.000167076
89,-0.107615,-0.109017,0.000165956
90,-0.107849,-0.109004,0.000164619
91,-0.110267,-0.109018,0.000163394
92,-0.108658,-0.109014,0.000161665
93,-0.114048,-0.109068,0.000168745
94,-0.110271,-0.109081,0.000167434
95,-0.109645,-0.109087,0.000165777
96,-0.107896,-0.109074,0.000164513
97,-0.109319,-0.109077,0.000162837
98,-0.109181,-0.109078,0.000161178
99,-0.105686,-0.109044,0.000163152
100,-0.109371,-0.109047,0.000161553
