BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-8.811278e-01,-8.811278e-01,0.000000e+00
2,-8.757584e-01,-8.784431e-01,1.898384e-03
3,-8.839918e-01,-8.802927e-01,1.970363e-03
4,-8.781155e-01,-8.797484e-01,1.551129e-03
5,-8.807949e-01,-8.799577e-01,1.254944e-03
6,-8.784546e-01,-8.797072e-01,1.070501e-03
7,-8.827509e-01,-8.801420e-01,1.001995e-03
8,-8.770682e-01,-8.797578e-01,9.475548e-04
9,-8.831415e-01,-8.801337e-01,9.138217e-04
10,-8.835680e-01,-8.804772e-01,8.846211e-04
11,-8.850507e-01,-8.808929e-01,8.966020e-04
12,-8.840041e-01,-8.811522e-01,8.585514e-04
13,-8.831834e-01,-8.813084e-01,8.066017e-04
14,-8.835318e-01,-8.814673e-01,7.644620e-04
15,-8.765179e-01,-8.811373e-01,7.814680e-04
16,-8.762934e-01,-8.808346e-01,7.890916e-04
17,-8.776887e-01,-8.806495e-01,7.640644e-04
18,-8.817461e-01,-8.807104e-01,7.240409e-04
19,-8.820129e-01,-8.807790e-01,6.891709e-04
20,-8.729960e-01,-8.803898e-01,7.566462e-04
21,-8.799742e-01,-8.803700e-01,7.208742e-04
22,-8.847549e-01,-8.805694e-01,7.151298e-04
23,-8.822695e-01,-8.806433e-01,6.878470e-04
24,-8.834968e-01,-8.807622e-01,6.693837e-04
25,-8.840389e-01,-8.808932e-01,6.553146e-04
26,-8.842602e-01,-8.810227e-01,6.427778e-04
27,-8.867668e-01,-8.812355e-01,6.532294e-04
28,-8.869974e-01,-8.814413e-01,6.615190e-04
29,-8.741161e-01,-8.811887e-01,6.852378e-04
30,-8.784525e-01,-8.810975e-01,6.684388e-04
31,-8.810391e-01,-8.810956e-01,6.468789e-04
32,-8.739562e-01,-8.808725e-01,6.640248e-04
33,-8.856574e-01,-8.810175e-01,6.595441e-04
34,-8.917086e-01,-8.813319e-01,7.111644e-04
35,-8.865137e-01,-8.814800e-01,7.060878e-04
36,-8.827332e-01,-8.815148e-01,6.873319e-04
37,-8.750176e-01,-8.813392e-01,6.908223e-04
38,-8.814838e-01,-8.813430e-01,6.726533e-04
39,-8.706938e-01,-8.810699e-01,7.086636e-04
40,-8.850074e-01,-8.811684e-01,6.977500e-04
41,-8.882342e-01,-8.813407e-01,7.016916e-04
42,-8.720914e-01,-8.811205e-01,7.187116e-04
43,-8.756822e-01,-8.809940e-01,7.130384e-04
44,-8.838629e-01,-8.810592e-01,6.998077e-04
45,-8.751489e-01,-8.809279e-01,6.964724e-04
46,-8.847689e-01,-8.810114e-01,6.863189e-04
