BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.140832,-0.140832,0
2,-0.14997,-0.145401,0.00323075
3,-0.14536,-0.145387,0.00215386
4,-0.145926,-0.145522,0.0016196
5,-0.145688,-0.145555,0.00129602
6,-0.147526,-0.145884,0.00112087
7,-0.149001,-0.146329,0.00104549
8,-0.147836,-0.146518,0.00093163
9,-0.148545,-0.146743,0.000854914
10,-0.144855,-0.146554,0.000789986
11,-0.14173,-0.146116,0.000831022
12,-0.152196,-0.146622,0.000903142
13,-0.145343,-0.146524,0.000839014
14,-0.138152,-0.145926,0.000969044
15,-0.145977,-0.145929,0.000904447
16,-0.14521,-0.145884,0.000849035
17,-0.143665,-0.145754,0.00080907
18,-0.146159,-0.145776,0.000764435
19,-0.145434,-0.145758,0.000724414
20,-0.143849,-0.145663,0.000694456
21,-0.147123,-0.145732,0.00066486
22,-0.145274,-0.145711,0.000634966
23,-0.142574,-0.145575,0.000621838
24,-0.142031,-0.145427,0.000613214
25,-0.144558,-0.145393,0.000589671
26,-0.142016,-0.145263,0.000581116
27,-0.14158,-0.145126,0.000575382
28,-0.148419,-0.145244,0.000566722
29,-0.146283,-0.14528,0.000548311
30,-0.143082,-0.145206,0.000534907
31,-0.14647,-0.145247,0.000519202
32,-0.150537,-0.145413,0.000528642
33,-0.145924,-0.145428,0.00051285
34,-0.146205,-0.145451,0.000498275
35,-0.144536,-0.145425,0.000484724
36,-0.14595,-0.145439,0.000471478
37,-0.148264,-0.145516,0.000464877
38,-0.145625,-0.145519,0.000452652
39,-0.145654,-0.145522,0.000441059
40,-0.145494,-0.145521,0.000430033
41,-0.147642,-0.145573,0.000422643
42,-0.146704,-0.1456,0.000413437
43,-0.146082,-0.145611,0.000403974
44,-0.146281,-0.145626,0.00039508
45,-0.147083,-0.145659,0.000387624
46,-0.141259,-0.145563,0.000390818
47,-0.144851,-0.145548,0.000382796
48,-0.144046,-0.145517,0.000376098
49,-0.14499,-0.145506,0.000368577
50,-0.140803,-0.145412,0.000373012
51,-0.147387,-0.145451,0.000367703
52,-0.147535,-0.145491,0.000362809
53,-0.145453,-0.14549,0.000355964
54,-0.145022,-0.145481,0.000349478
55,-0.150023,-0.145564,0.000352746
56,-0.14545,-0.145562,0.000346453
57,-0.146946,-0.145586,0.000341225
58,-0.143236,-0.145546,0.000337738
59,-0.146994,-0.14557,0.000332905
60,-0.142141,-0.145513,0.000332227
61,-0.144554,-0.145497,0.000327153
62,-0.144393,-0.14548,0.00032236
63,-0.14158,-0.145418,0.000323133
64,-0.147483,-0.14545,0.000319692
65,-0.146334,-0.145463,0.000315063
66,-0.147787,-0.145499,0.000312249
67,-0.145788,-0.145503,0.000307618
68,-0.145406,-0.145502,0.000303098
69,-0.144847,-0.145492,0.000298853
70,-0.142538,-0.14545,0.000297549
71,-0.145071,-0.145445,0.000293406
72,-0.142482,-0.145403,0.000292202
73,-0.144283,-0.145388,0.000288602
74,-0.149688,-0.145446,0.000290493
75,-0.148307,-0.145484,0.000289114
76,-0.146143,-0.145493,0.000285439
77,-0.146948,-0.145512,0.000282358
78,-0.144392,-0.145498,0.000279102
79,-0.143002,-0.145466,0.000277351
80,-0.146029,-0.145473,0.000273973
81,-0.145529,-0.145474,0.000270592
82,-0.148455,-0.14551,0.000269723
83,-0.14371,-0.145488,0.000267344
84,-0.146541,-0.145501,0.000264455
85,-0.147854,-0.145529,0.000262789
86,-0.145867,-0.145532,0.000259763
87,-0.141466,-0.145486,0.000260949
88,-0.145254,-0.145483,0.000257997
89,-0.151116,-0.145546,0.000262747
90,-0.147607,-0.145569,0.000260823
91,-0.146657,-0.145581,0.000258231
92,-0.14107,-0.145532,0.000260039
93,-0.146733,-0.145545,0.000257563
94,-0.140708,-0.145494,0.000259914
95,-0.147953,-0.14552,0.000258464
96,-0.144969,-0.145514,0.000255835
97,-0.142886,-0.145487,0.000254628
98,-0.148321,-0.145516,0.000253667
99,-0.1451,-0.145511,0.00025114
100,-0.145322,-0.14551,0.000248635
