BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.199760e-01,-4.199760e-01,0.000000e+00
2,-4.196880e-01,-4.198320e-01,1.018234e-04
3,-4.187600e-01,-4.194747e-01,2.995542e-04
4,-4.211600e-01,-4.198960e-01,4.285044e-04
5,-4.186000e-01,-4.196368e-01,4.138381e-04
6,-4.184480e-01,-4.194387e-01,3.894174e-04
7,-4.216560e-01,-4.197554e-01,4.443168e-04
8,-4.185760e-01,-4.196080e-01,4.125118e-04
9,-4.184320e-01,-4.194773e-01,3.868189e-04
10,-4.187120e-01,-4.194008e-01,3.556276e-04
11,-4.180640e-01,-4.192793e-01,3.434352e-04
12,-4.191360e-01,-4.192673e-01,3.150230e-04
13,-4.207040e-01,-4.193778e-01,3.095686e-04
14,-4.178240e-01,-4.192669e-01,3.067082e-04
15,-4.201040e-01,-4.193227e-01,2.912944e-04
16,-4.160640e-01,-4.191190e-01,3.368456e-04
17,-4.207120e-01,-4.192127e-01,3.298075e-04
18,-4.181440e-01,-4.191533e-01,3.167840e-04
19,-4.176320e-01,-4.190733e-01,3.100653e-04
20,-4.178720e-01,-4.190132e-01,3.003232e-04
21,-4.196720e-01,-4.190446e-01,2.876559e-04
22,-4.191680e-01,-4.190502e-01,2.746354e-04
23,-4.220560e-01,-4.191809e-01,2.921390e-04
24,-4.193840e-01,-4.191893e-01,2.800891e-04
25,-4.178640e-01,-4.191363e-01,2.738566e-04
26,-4.223040e-01,-4.192582e-01,2.891573e-04
27,-4.220880e-01,-4.193630e-01,2.968354e-04
28,-4.171040e-01,-4.192823e-01,2.969955e-04
29,-4.176240e-01,-4.192251e-01,2.922073e-04
30,-4.190800e-01,-4.192203e-01,2.825071e-04
31,-4.183520e-01,-4.191923e-01,2.747788e-04
32,-4.192080e-01,-4.191928e-01,2.661924e-04
33,-4.205200e-01,-4.192330e-01,2.611468e-04
34,-4.190400e-01,-4.192273e-01,2.535277e-04
35,-4.177120e-01,-4.191840e-01,2.499533e-04
36,-4.208800e-01,-4.192311e-01,2.474100e-04
37,-4.157280e-01,-4.191364e-01,2.582043e-04
38,-4.203920e-01,-4.191695e-01,2.535147e-04
39,-4.196240e-01,-4.191811e-01,2.472821e-04
40,-4.200480e-01,-4.192028e-01,2.420479e-04
41,-4.186320e-01,-4.191889e-01,2.365443e-04
42,-4.199840e-01,-4.192078e-01,2.316686e-04
43,-4.202880e-01,-4.192329e-01,2.276389e-04
44,-4.192560e-01,-4.192335e-01,2.224659e-04
45,-4.184080e-01,-4.192151e-01,2.182771e-04
46,-4.187520e-01,-4.192050e-01,2.137640e-04
47,-4.209040e-01,-4.192412e-01,2.122502e-04
48,-4.184160e-01,-4.192240e-01,2.085234e-04
49,-4.183440e-01,-4.192060e-01,2.050397e-04
50,-4.177200e-01,-4.191763e-01,2.030815e-04
51,-4.204160e-01,-4.192006e-01,2.005490e-04
