BLOCK,ACTUAL_TE,TE_AVE,ERROR
123,1.391000e+00,1.391086e+00,9.374335e-06
124,1.390922e+00,1.391085e+00,9.391480e-06
125,1.391098e+00,1.391085e+00,9.316963e-06
126,1.391005e+00,1.391084e+00,9.264774e-06
127,1.391052e+00,1.391084e+00,9.195240e-06
128,1.390939e+00,1.391083e+00,9.192683e-06
129,1.391009e+00,1.391082e+00,9.139043e-06
130,1.390959e+00,1.391081e+00,9.117592e-06
131,1.390969e+00,1.391081e+00,9.087945e-06
132,1.390837e+00,1.391079e+00,9.205129e-06
133,1.390833e+00,1.391077e+00,9.319142e-06
134,1.391112e+00,1.391077e+00,9.253238e-06
135,1.391054e+00,1.391077e+00,9.186315e-06
136,1.391070e+00,1.391077e+00,9.118920e-06
137,1.391146e+00,1.391077e+00,9.066292e-06
138,1.391128e+00,1.391078e+00,9.007938e-06
139,1.391206e+00,1.391079e+00,8.990111e-06
140,1.391141e+00,1.391079e+00,8.936794e-06
141,1.391133e+00,1.391079e+00,8.881503e-06
142,1.391150e+00,1.391080e+00,8.832688e-06
143,1.391077e+00,1.391080e+00,8.770941e-06
144,1.391053e+00,1.391080e+00,8.712041e-06
145,1.391046e+00,1.391080e+00,8.655142e-06
146,1.391034e+00,1.391079e+00,8.601531e-06
147,1.391070e+00,1.391079e+00,8.543259e-06
148,1.391071e+00,1.391079e+00,8.485692e-06
149,1.391169e+00,1.391080e+00,8.450251e-06
150,1.391179e+00,1.391080e+00,8.419579e-06
151,1.391183e+00,1.391081e+00,8.391058e-06
152,1.391283e+00,1.391082e+00,8.440879e-06
153,1.391284e+00,1.391084e+00,8.488422e-06
154,1.391116e+00,1.391084e+00,8.435961e-06
155,1.391094e+00,1.391084e+00,8.381798e-06
156,1.391064e+00,1.391084e+00,8.329001e-06
157,1.391204e+00,1.391085e+00,8.310976e-06
158,1.391103e+00,1.391085e+00,8.259206e-06
159,1.391123e+00,1.391085e+00,8.210747e-06
160,1.391025e+00,1.391085e+00,8.168006e-06
161,1.391035e+00,1.391084e+00,8.122964e-06
162,1.391003e+00,1.391084e+00,8.088295e-06
163,1.391073e+00,1.391084e+00,8.038940e-06
164,1.391069e+00,1.391084e+00,7.990421e-06
165,1.391130e+00,1.391084e+00,7.946959e-06
166,1.391083e+00,1.391084e+00,7.899086e-06
167,1.391144e+00,1.391084e+00,7.859990e-06
168,1.391099e+00,1.391084e+00,7.813726e-06
169,1.391226e+00,1.391085e+00,7.812287e-06
170,1.391115e+00,1.391085e+00,7.768365e-06
171,1.391078e+00,1.391085e+00,7.723063e-06
172,1.391227e+00,1.391086e+00,7.721782e-06
173,1.391083e+00,1.391086e+00,7.677166e-06
174,1.391139e+00,1.391086e+00,7.639142e-06
175,1.391151e+00,1.391087e+00,7.604275e-06
176,1.391173e+00,1.391087e+00,7.576856e-06
177,1.391191e+00,1.391088e+00,7.556885e-06
178,1.391207e+00,1.391089e+00,7.544030e-06
179,1.391197e+00,1.391089e+00,7.526169e-06
180,1.391147e+00,1.391089e+00,7.491326e-06
181,1.391368e+00,1.391091e+00,7.606339e-06
182,1.391168e+00,1.391091e+00,7.576364e-06
183,1.391187e+00,1.391092e+00,7.552978e-06
184,1.391215e+00,1.391093e+00,7.541247e-06
185,1.391191e+00,1.391093e+00,7.519134e-06
186,1.391213e+00,1.391094e+00,7.506306e-06
187,1.391130e+00,1.391094e+00,7.468630e-06
188,1.391088e+00,1.391094e+00,7.428967e-06
189,1.391161e+00,1.391094e+00,7.398171e-06
190,1.391150e+00,1.391095e+00,7.365097e-06
191,1.391071e+00,1.391094e+00,7.327613e-06
192,1.391082e+00,1.391094e+00,7.289759e-06
193,1.390974e+00,1.391094e+00,7.278776e-06
194,1.390990e+00,1.391093e+00,7.260853e-06
195,1.391008e+00,1.391093e+00,7.236912e-06
196,1.391017e+00,1.391092e+00,7.210208e-06
197,1.391035e+00,1.391092e+00,7.179443e-06
198,1.391054e+00,1.391092e+00,7.145726e-06
199,1.391127e+00,1.391092e+00,7.111970e-06
200,1.391097e+00,1.391092e+00,7.076448e-06
201,1.391179e+00,1.391093e+00,7.054481e-06
202,1.391074e+00,1.391092e+00,7.020127e-06
203,1.391024e+00,1.391092e+00,6.993690e-06
204,1.391042e+00,1.391092e+00,6.963781e-06
205,1.391141e+00,1.391092e+00,6.934008e-06
206,1.391020e+00,1.391092e+00,6.909191e-06
207,1.391084e+00,1.391092e+00,6.875913e-06
208,1.391083e+00,1.391092e+00,6.842991e-06
209,1.391093e+00,1.391092e+00,6.810254e-06
210,1.391191e+00,1.391092e+00,6.794066e-06
211,1.391153e+00,1.391092e+00,6.768042e-06
212,1.391089e+00,1.391092e+00,6.736132e-06
213,1.391200e+00,1.391093e+00,6.723240e-06
214,1.391031e+00,1.391093e+00,6.698139e-06
215,1.391066e+00,1.391093e+00,6.668155e-06
216,1.391055e+00,1.391092e+00,6.639523e-06
217,1.391102e+00,1.391092e+00,6.609084e-06
218,1.391039e+00,1.391092e+00,6.583384e-06
219,1.390994e+00,1.391092e+00,6.568490e-06
220,1.390942e+00,1.391091e+00,6.573862e-06
221,1.390998e+00,1.391091e+00,6.557670e-06
222,1.391026e+00,1.391090e+00,6.534640e-06
223,1.390982e+00,1.391090e+00,6.523254e-06
224,1.390907e+00,1.391089e+00,6.545017e-06
225,1.391007e+00,1.391089e+00,6.526153e-06
226,1.390942e+00,1.391088e+00,6.529409e-06
227,1.391078e+00,1.391088e+00,6.500808e-06
228,1.390987e+00,1.391088e+00,6.487281e-06
229,1.391181e+00,1.391088e+00,6.471864e-06
230,1.391084e+00,1.391088e+00,6.443754e-06
231,1.391007e+00,1.391088e+00,6.425439e-06
232,1.391031e+00,1.391087e+00,6.402440e-06
233,1.390922e+00,1.391087e+00,6.414024e-06
234,1.390944e+00,1.391086e+00,6.415572e-06
235,1.390913e+00,1.391085e+00,6.430183e-06
236,1.391009e+00,1.391085e+00,6.411161e-06
237,1.391077e+00,1.391085e+00,6.384204e-06
238,1.391103e+00,1.391085e+00,6.357854e-06
239,1.391024e+00,1.391085e+00,6.336326e-06
240,1.391161e+00,1.391085e+00,6.317841e-06
241,1.391072e+00,1.391085e+00,6.291851e-06
242,1.391117e+00,1.391085e+00,6.267269e-06
243,1.391082e+00,1.391085e+00,6.241492e-06
244,1.390981e+00,1.391085e+00,6.230597e-06
245,1.391071e+00,1.391085e+00,6.205428e-06
246,1.391027e+00,1.391084e+00,6.184661e-06
247,1.391092e+00,1.391084e+00,6.159699e-06
248,1.390971e+00,1.391084e+00,6.151819e-06
249,1.391005e+00,1.391084e+00,6.135378e-06
250,1.390849e+00,1.391083e+00,6.182395e-06
251,1.390930e+00,1.391082e+00,6.187728e-06
252,1.390817e+00,1.391081e+00,6.252249e-06
253,1.391053e+00,1.391081e+00,6.228543e-06
254,1.390830e+00,1.391080e+00,6.282135e-06
255,1.390901e+00,1.391079e+00,6.296533e-06
256,1.390985e+00,1.391079e+00,6.282716e-06
257,1.391058e+00,1.391079e+00,6.258806e-06
258,1.391113e+00,1.391079e+00,6.235925e-06
259,1.391063e+00,1.391079e+00,6.212159e-06
260,1.391025e+00,1.391079e+00,6.191716e-06
261,1.391086e+00,1.391079e+00,6.168051e-06
262,1.390955e+00,1.391078e+00,6.162643e-06
263,1.390893e+00,1.391078e+00,6.179351e-06
264,1.390863e+00,1.391077e+00,6.208916e-06
265,1.390944e+00,1.391076e+00,6.205501e-06
266,1.390958e+00,1.391076e+00,6.198146e-06
267,1.391036e+00,1.391076e+00,6.176765e-06
268,1.391024e+00,1.391075e+00,6.156660e-06
269,1.391174e+00,1.391076e+00,6.144656e-06
270,1.391131e+00,1.391076e+00,6.125246e-06
271,1.391300e+00,1.391077e+00,6.158046e-06
272,1.391195e+00,1.391077e+00,6.150602e-06
273,1.391143e+00,1.391077e+00,6.132717e-06
274,1.391114e+00,1.391078e+00,6.111762e-06
275,1.391074e+00,1.391078e+00,6.089551e-06
276,1.391034e+00,1.391077e+00,6.069521e-06
277,1.390953e+00,1.391077e+00,6.064347e-06
278,1.391152e+00,1.391077e+00,6.048570e-06
279,1.391070e+00,1.391077e+00,6.026942e-06
280,1.391198e+00,1.391078e+00,6.020768e-06
281,1.391087e+00,1.391078e+00,5.999426e-06
282,1.391182e+00,1.391078e+00,5.989534e-06
283,1.391157e+00,1.391078e+00,5.974935e-06
284,1.391181e+00,1.391079e+00,5.964870e-06
285,1.391100e+00,1.391079e+00,5.944423e-06
286,1.391071e+00,1.391079e+00,5.923700e-06
287,1.391102e+00,1.391079e+00,5.903595e-06
288,1.391114e+00,1.391079e+00,5.884329e-06
289,1.391104e+00,1.391079e+00,5.864626e-06
290,1.391120e+00,1.391079e+00,5.846073e-06
291,1.391105e+00,1.391079e+00,5.826639e-06
292,1.391151e+00,1.391080e+00,5.811826e-06
293,1.391206e+00,1.391080e+00,5.808110e-06
294,1.391387e+00,1.391081e+00,5.881282e-06
295,1.391188e+00,1.391081e+00,5.872567e-06
296,1.391169e+00,1.391082e+00,5.860222e-06
297,1.391134e+00,1.391082e+00,5.843180e-06
298,1.391262e+00,1.391082e+00,5.854799e-06
299,1.391197e+00,1.391083e+00,5.847774e-06
300,1.391250e+00,1.391083e+00,5.854687e-06
301,1.391187e+00,1.391084e+00,5.845272e-06
302,1.391076e+00,1.391084e+00,5.825974e-06
303,1.391201e+00,1.391084e+00,5.819651e-06
304,1.391134e+00,1.391084e+00,5.802859e-06
305,1.391083e+00,1.391084e+00,5.783834e-06
306,1.391025e+00,1.391084e+00,5.768224e-06
307,1.391110e+00,1.391084e+00,5.750077e-06
308,1.391047e+00,1.391084e+00,5.732641e-06
309,1.391091e+00,1.391084e+00,5.714129e-06
310,1.391093e+00,1.391084e+00,5.695769e-06
311,1.391112e+00,1.391084e+00,5.678177e-06
312,1.391139e+00,1.391084e+00,5.662715e-06
313,1.391011e+00,1.391084e+00,5.649449e-06
314,1.391045e+00,1.391084e+00,5.632852e-06
315,1.391079e+00,1.391084e+00,5.614996e-06
316,1.391128e+00,1.391084e+00,5.598933e-06
317,1.391064e+00,1.391084e+00,5.581648e-06
318,1.391239e+00,1.391085e+00,5.585317e-06
319,1.391206e+00,1.391085e+00,5.580806e-06
320,1.391128e+00,1.391085e+00,5.564996e-06
321,1.391080e+00,1.391085e+00,5.547686e-06
322,1.391000e+00,1.391085e+00,5.536787e-06
323,1.391064e+00,1.391085e+00,5.520021e-06
324,1.391041e+00,1.391085e+00,5.504646e-06
325,1.391020e+00,1.391084e+00,5.491279e-06
326,1.391194e+00,1.391085e+00,5.484777e-06
327,1.391087e+00,1.391085e+00,5.468008e-06
328,1.391183e+00,1.391085e+00,5.459533e-06
329,1.391257e+00,1.391086e+00,5.468038e-06
330,1.391185e+00,1.391086e+00,5.459838e-06
331,1.391197e+00,1.391086e+00,5.453644e-06
332,1.391132e+00,1.391086e+00,5.438943e-06
333,1.391038e+00,1.391086e+00,5.424548e-06
334,1.391155e+00,1.391086e+00,5.412257e-06
335,1.391050e+00,1.391086e+00,5.397204e-06
336,1.390922e+00,1.391086e+00,5.403191e-06
337,1.391005e+00,1.391086e+00,5.392517e-06
338,1.391069e+00,1.391085e+00,5.376777e-06
339,1.391114e+00,1.391086e+00,5.361595e-06
340,1.391194e+00,1.391086e+00,5.355301e-06
341,1.391188e+00,1.391086e+00,5.347922e-06
342,1.391331e+00,1.391087e+00,5.380156e-06
343,1.391183e+00,1.391087e+00,5.371813e-06
344,1.391216e+00,1.391088e+00,5.369309e-06
345,1.391120e+00,1.391088e+00,5.354566e-06
346,1.391065e+00,1.391088e+00,5.339500e-06
347,1.390966e+00,1.391087e+00,5.335577e-06
348,1.390969e+00,1.391087e+00,5.331089e-06
349,1.390970e+00,1.391087e+00,5.326359e-06
350,1.391076e+00,1.391087e+00,5.311233e-06
351,1.391155e+00,1.391087e+00,5.299664e-06
352,1.391126e+00,1.391087e+00,5.285778e-06
353,1.391208e+00,1.391087e+00,5.281998e-06
354,1.391089e+00,1.391087e+00,5.267079e-06
355,1.390997e+00,1.391087e+00,5.258301e-06
356,1.391024e+00,1.391087e+00,5.246538e-06
357,1.390953e+00,1.391086e+00,5.245256e-06
358,1.390804e+00,1.391086e+00,5.289690e-06
359,1.390938e+00,1.391085e+00,5.290891e-06
360,1.390819e+00,1.391084e+00,5.327436e-06
361,1.390918e+00,1.391084e+00,5.332672e-06
362,1.390999e+00,1.391084e+00,5.323158e-06
363,1.391058e+00,1.391084e+00,5.308984e-06
