BLOCK,ACTUAL_TE,TE_AVE,ERROR
235,1.374846e+00,1.384215e+00,3.209604e-03
236,1.377925e+00,1.384189e+00,3.196114e-03
237,1.388384e+00,1.384206e+00,3.182678e-03
238,1.337910e+00,1.384012e+00,3.175244e-03
239,1.340321e+00,1.383829e+00,3.167217e-03
240,1.383262e+00,1.383827e+00,3.154021e-03
241,1.377170e+00,1.383799e+00,3.141054e-03
242,1.392885e+00,1.383837e+00,3.128299e-03
243,1.394469e+00,1.383880e+00,3.115732e-03
244,1.362536e+00,1.383793e+00,3.104190e-03
245,1.408599e+00,1.383894e+00,3.093171e-03
246,1.402283e+00,1.383969e+00,3.081500e-03
247,1.354910e+00,1.383851e+00,3.071269e-03
248,1.377361e+00,1.383825e+00,3.058997e-03
249,1.420336e+00,1.383972e+00,3.050224e-03
250,1.465052e+00,1.384296e+00,3.055216e-03
251,1.492010e+00,1.384725e+00,3.073034e-03
252,1.374994e+00,1.384687e+00,3.061082e-03
253,1.352941e+00,1.384561e+00,3.051554e-03
254,1.366265e+00,1.384489e+00,3.040390e-03
255,1.319808e+00,1.384235e+00,3.039029e-03
256,1.309872e+00,1.383945e+00,3.041009e-03
257,1.347123e+00,1.383802e+00,3.032549e-03
258,1.364354e+00,1.383726e+00,3.021732e-03
259,1.436907e+00,1.383932e+00,3.017033e-03
260,1.383212e+00,1.383929e+00,3.005430e-03
261,1.301853e+00,1.383614e+00,3.010322e-03
262,1.323685e+00,1.383386e+00,3.007510e-03
263,1.361918e+00,1.383304e+00,2.997182e-03
264,1.360849e+00,1.383219e+00,2.987036e-03
265,1.388202e+00,1.383238e+00,2.975823e-03
266,1.422952e+00,1.383387e+00,2.968379e-03
267,1.415518e+00,1.383507e+00,2.959700e-03
268,1.386994e+00,1.383520e+00,2.948685e-03
269,1.439477e+00,1.383728e+00,2.945052e-03
270,1.361884e+00,1.383648e+00,2.935255e-03
271,1.429783e+00,1.383818e+00,2.929357e-03
272,1.446359e+00,1.384048e+00,2.927597e-03
273,1.354095e+00,1.383938e+00,2.918928e-03
274,1.348003e+00,1.383807e+00,2.911220e-03
275,1.369019e+00,1.383753e+00,2.901131e-03
276,1.305459e+00,1.383469e+00,2.904455e-03
277,1.372429e+00,1.383430e+00,2.894243e-03
278,1.306095e+00,1.383151e+00,2.897170e-03
279,1.381903e+00,1.383147e+00,2.886789e-03
280,1.407498e+00,1.383234e+00,2.877789e-03
281,1.436487e+00,1.383423e+00,2.873781e-03
282,1.407169e+00,1.383508e+00,2.864824e-03
283,1.393046e+00,1.383541e+00,2.854899e-03
284,1.391560e+00,1.383570e+00,2.844986e-03
285,1.394256e+00,1.383607e+00,2.835251e-03
286,1.334162e+00,1.383434e+00,2.830604e-03
287,1.355294e+00,1.383336e+00,2.822439e-03
288,1.323248e+00,1.383127e+00,2.820339e-03
289,1.302647e+00,1.382849e+00,2.824296e-03
290,1.309514e+00,1.382596e+00,2.825855e-03
291,1.281089e+00,1.382247e+00,2.837592e-03
292,1.412508e+00,1.382351e+00,2.829766e-03
293,1.366387e+00,1.382296e+00,2.820633e-03
294,1.358465e+00,1.382215e+00,2.812203e-03
295,1.407832e+00,1.382302e+00,2.804010e-03
296,1.285723e+00,1.381976e+00,2.813457e-03
297,1.325244e+00,1.381785e+00,2.810461e-03
298,1.400314e+00,1.381847e+00,2.801718e-03
299,1.387796e+00,1.381867e+00,2.792418e-03
300,1.356936e+00,1.381784e+00,2.784346e-03
301,1.322554e+00,1.381587e+00,2.782041e-03
302,1.351659e+00,1.381488e+00,2.774593e-03
303,1.356222e+00,1.381405e+00,2.766689e-03
304,1.312699e+00,1.381179e+00,2.766803e-03
305,1.319926e+00,1.380978e+00,2.765011e-03
306,1.274093e+00,1.380628e+00,2.777950e-03
307,1.267418e+00,1.380260e+00,2.793270e-03
308,1.312329e+00,1.380039e+00,2.792895e-03
309,1.288056e+00,1.379741e+00,2.799676e-03
310,1.304758e+00,1.379500e+00,2.801074e-03
311,1.280906e+00,1.379183e+00,2.809950e-03
312,1.323632e+00,1.379005e+00,2.806579e-03
313,1.349472e+00,1.378910e+00,2.799198e-03
314,1.396314e+00,1.378966e+00,2.790832e-03
315,1.355582e+00,1.378891e+00,2.782959e-03
316,1.377004e+00,1.378885e+00,2.774159e-03
317,1.353257e+00,1.378805e+00,2.766586e-03
318,1.418484e+00,1.378929e+00,2.760698e-03
319,1.412970e+00,1.379036e+00,2.754105e-03
320,1.361039e+00,1.378980e+00,2.746073e-03
321,1.327940e+00,1.378821e+00,2.742118e-03
322,1.269942e+00,1.378483e+00,2.754370e-03
323,1.352212e+00,1.378401e+00,2.747043e-03
324,1.397952e+00,1.378462e+00,2.739228e-03
325,1.384957e+00,1.378482e+00,2.730872e-03
326,1.358001e+00,1.378419e+00,2.723218e-03
327,1.295688e+00,1.378166e+00,2.726617e-03
328,1.355746e+00,1.378097e+00,2.719161e-03
329,1.336237e+00,1.377970e+00,2.713871e-03
330,1.344385e+00,1.377868e+00,2.707555e-03
331,1.376661e+00,1.377865e+00,2.699377e-03
332,1.381858e+00,1.377877e+00,2.691273e-03
333,1.383285e+00,1.377893e+00,2.683241e-03
334,1.379592e+00,1.377898e+00,2.675212e-03
335,1.369996e+00,1.377875e+00,2.667330e-03
336,1.425108e+00,1.378015e+00,2.663093e-03
337,1.368151e+00,1.377986e+00,2.655352e-03
338,1.392370e+00,1.378028e+00,2.647837e-03
339,1.363300e+00,1.377985e+00,2.640382e-03
340,1.400076e+00,1.378050e+00,2.633416e-03
341,1.389724e+00,1.378084e+00,2.625916e-03
342,1.325348e+00,1.377930e+00,2.622761e-03
343,1.271115e+00,1.377619e+00,2.633538e-03
344,1.241618e+00,1.377223e+00,2.655391e-03
345,1.304947e+00,1.377014e+00,2.655946e-03
346,1.335208e+00,1.376893e+00,2.651017e-03
347,1.432234e+00,1.377052e+00,2.648170e-03
348,1.444010e+00,1.377245e+00,2.647541e-03
349,1.435459e+00,1.377412e+00,2.645204e-03
350,1.441948e+00,1.377596e+00,2.644065e-03
351,1.460070e+00,1.377831e+00,2.646952e-03
352,1.367318e+00,1.377801e+00,2.639601e-03
353,1.445438e+00,1.377993e+00,2.639068e-03
354,1.402092e+00,1.378061e+00,2.632491e-03
355,1.317630e+00,1.377891e+00,2.630574e-03
356,1.406242e+00,1.377970e+00,2.624390e-03
357,1.400236e+00,1.378033e+00,2.617779e-03
358,1.423898e+00,1.378161e+00,2.613600e-03
359,1.401172e+00,1.378225e+00,2.607106e-03
360,1.390837e+00,1.378260e+00,2.600099e-03
361,1.400374e+00,1.378321e+00,2.593618e-03
362,1.369834e+00,1.378298e+00,2.586560e-03
363,1.408938e+00,1.378382e+00,2.580811e-03
364,1.425271e+00,1.378511e+00,2.576934e-03
365,1.445749e+00,1.378695e+00,2.576449e-03
366,1.440383e+00,1.378864e+00,2.574917e-03
367,1.350817e+00,1.378787e+00,2.569035e-03
368,1.356690e+00,1.378727e+00,2.562755e-03
369,1.449254e+00,1.378918e+00,2.562927e-03
370,1.411908e+00,1.379007e+00,2.557551e-03
371,1.376576e+00,1.379001e+00,2.550666e-03
372,1.287350e+00,1.378755e+00,2.555680e-03
373,1.345963e+00,1.378667e+00,2.550340e-03
374,1.329095e+00,1.378534e+00,2.546963e-03
375,1.382103e+00,1.378544e+00,2.540189e-03
376,1.475771e+00,1.378802e+00,2.546561e-03
377,1.409325e+00,1.378883e+00,2.541092e-03
378,1.348655e+00,1.378803e+00,2.535628e-03
379,1.440333e+00,1.378966e+00,2.534130e-03
380,1.427315e+00,1.379093e+00,2.530653e-03
381,1.378059e+00,1.379090e+00,2.524012e-03
382,1.371285e+00,1.379070e+00,2.517488e-03
383,1.338118e+00,1.378963e+00,2.513184e-03
384,1.423535e+00,1.379079e+00,2.509318e-03
385,1.390947e+00,1.379110e+00,2.502990e-03
386,1.392368e+00,1.379144e+00,2.496741e-03
387,1.471359e+00,1.379382e+00,2.501635e-03
388,1.443397e+00,1.379547e+00,2.500622e-03
389,1.408215e+00,1.379621e+00,2.495279e-03
390,1.399034e+00,1.379671e+00,2.489377e-03
391,1.459994e+00,1.379876e+00,2.491473e-03
392,1.436601e+00,1.380021e+00,2.489316e-03
393,1.411103e+00,1.380100e+00,2.484238e-03
394,1.419918e+00,1.380201e+00,2.479987e-03
395,1.344953e+00,1.380112e+00,2.475314e-03
396,1.439341e+00,1.380261e+00,2.473578e-03
397,1.400141e+00,1.380311e+00,2.467854e-03
398,1.295560e+00,1.380098e+00,2.470823e-03
399,1.291850e+00,1.379877e+00,2.474510e-03
400,1.296337e+00,1.379668e+00,2.477122e-03
401,1.366778e+00,1.379636e+00,2.471153e-03
402,1.419068e+00,1.379734e+00,2.466952e-03
403,1.400890e+00,1.379787e+00,2.461389e-03
404,1.372471e+00,1.379769e+00,2.455363e-03
405,1.316704e+00,1.379613e+00,2.454233e-03
406,1.315529e+00,1.379455e+00,2.453258e-03
407,1.325348e+00,1.379322e+00,2.450830e-03
408,1.328242e+00,1.379197e+00,2.448019e-03
409,1.392841e+00,1.379230e+00,2.442261e-03
410,1.434658e+00,1.379366e+00,2.440043e-03
411,1.402203e+00,1.379421e+00,2.434738e-03
412,1.324787e+00,1.379289e+00,2.432437e-03
413,1.374741e+00,1.379278e+00,2.426573e-03
414,1.383245e+00,1.379287e+00,2.420730e-03
415,1.486623e+00,1.379546e+00,2.428675e-03
416,1.410488e+00,1.379620e+00,2.423975e-03
417,1.374559e+00,1.379608e+00,2.418193e-03
418,1.385199e+00,1.379621e+00,2.412445e-03
419,1.326797e+00,1.379495e+00,2.409979e-03
420,1.365567e+00,1.379462e+00,2.404469e-03
421,1.367970e+00,1.379435e+00,2.398913e-03
422,1.426399e+00,1.379546e+00,2.395808e-03
423,1.452126e+00,1.379718e+00,2.396281e-03
424,1.433991e+00,1.379846e+00,2.394046e-03
425,1.360189e+00,1.379799e+00,2.388859e-03
426,1.424454e+00,1.379904e+00,2.385550e-03
427,1.444982e+00,1.380057e+00,2.384827e-03
428,1.417730e+00,1.380145e+00,2.380879e-03
429,1.419033e+00,1.380235e+00,2.377054e-03
430,1.473323e+00,1.380452e+00,2.381363e-03
431,1.501930e+00,1.380734e+00,2.392460e-03
432,1.462554e+00,1.380923e+00,2.394407e-03
433,1.390522e+00,1.380945e+00,2.388980e-03
434,1.424471e+00,1.381046e+00,2.385579e-03
435,1.388339e+00,1.381062e+00,2.380154e-03
436,1.466486e+00,1.381258e+00,2.382745e-03
437,1.466204e+00,1.381453e+00,2.385208e-03
438,1.494741e+00,1.381711e+00,2.393746e-03
439,1.402438e+00,1.381758e+00,2.388758e-03
440,1.447765e+00,1.381909e+00,2.388035e-03
441,1.394543e+00,1.381937e+00,2.382792e-03
442,1.438279e+00,1.382065e+00,2.380808e-03
443,1.434974e+00,1.382184e+00,2.378428e-03
444,1.469420e+00,1.382381e+00,2.381173e-03
445,1.424602e+00,1.382475e+00,2.377711e-03
446,1.465855e+00,1.382662e+00,2.379718e-03
447,1.423899e+00,1.382755e+00,2.376182e-03
448,1.419753e+00,1.382837e+00,2.372313e-03
449,1.427877e+00,1.382938e+00,2.369149e-03
450,1.446149e+00,1.383078e+00,2.368045e-03
451,1.401360e+00,1.383119e+00,2.363141e-03
452,1.379011e+00,1.383109e+00,2.357930e-03
453,1.359292e+00,1.383057e+00,2.353311e-03
454,1.363297e+00,1.383013e+00,2.348530e-03
455,1.377219e+00,1.383001e+00,2.343403e-03
456,1.372127e+00,1.382977e+00,2.338385e-03
457,1.338286e+00,1.382879e+00,2.335312e-03
458,1.368007e+00,1.382846e+00,2.330439e-03
459,1.384563e+00,1.382850e+00,2.325365e-03
460,1.424458e+00,1.382941e+00,2.322068e-03
461,1.432538e+00,1.383048e+00,2.319522e-03
462,1.409124e+00,1.383105e+00,2.315188e-03
463,1.443974e+00,1.383236e+00,2.313918e-03
464,1.390122e+00,1.383251e+00,2.308978e-03
465,1.386948e+00,1.383259e+00,2.304026e-03
466,1.399616e+00,1.383294e+00,2.299350e-03
467,1.383076e+00,1.383294e+00,2.294426e-03
468,1.302327e+00,1.383121e+00,2.296037e-03
469,1.292675e+00,1.382928e+00,2.299226e-03
470,1.298332e+00,1.382748e+00,2.301368e-03
471,1.360190e+00,1.382700e+00,2.296980e-03
472,1.434745e+00,1.382810e+00,2.294759e-03
473,1.461733e+00,1.382977e+00,2.295965e-03
474,1.426101e+00,1.383068e+00,2.292923e-03
475,1.398757e+00,1.383101e+00,2.288334e-03
476,1.505036e+00,1.383357e+00,2.297820e-03
477,1.485946e+00,1.383572e+00,2.303046e-03
478,1.482327e+00,1.383779e+00,2.307476e-03
479,1.367987e+00,1.383746e+00,2.302894e-03
480,1.441338e+00,1.383866e+00,2.301220e-03
481,1.414626e+00,1.383930e+00,2.297324e-03
482,1.420408e+00,1.384005e+00,2.293804e-03
483,1.429080e+00,1.384099e+00,2.290953e-03
484,1.419875e+00,1.384173e+00,2.287412e-03
485,1.447837e+00,1.384304e+00,2.286459e-03
486,1.368530e+00,1.384272e+00,2.281984e-03
487,1.350229e+00,1.384202e+00,2.278369e-03
488,1.376586e+00,1.384186e+00,2.273753e-03
489,1.353107e+00,1.384122e+00,2.269992e-03
490,1.374385e+00,1.384103e+00,2.265446e-03
491,1.383219e+00,1.384101e+00,2.260833e-03
492,1.396640e+00,1.384126e+00,2.256381e-03
493,1.455666e+00,1.384271e+00,2.256466e-03
494,1.484865e+00,1.384475e+00,2.261067e-03
495,1.392265e+00,1.384491e+00,2.256554e-03
496,1.360520e+00,1.384442e+00,2.252522e-03
497,1.374238e+00,1.384422e+00,2.248084e-03
498,1.385333e+00,1.384424e+00,2.243570e-03
499,1.445378e+00,1.384546e+00,2.242397e-03
500,1.339940e+00,1.384457e+00,2.239686e-03
501,1.327736e+00,1.384343e+00,2.238075e-03
502,1.365637e+00,1.384306e+00,2.233927e-03
503,1.339563e+00,1.384217e+00,2.231256e-03
504,1.261327e+00,1.383973e+00,2.240112e-03
505,1.342217e+00,1.383891e+00,2.237202e-03
506,1.373627e+00,1.383870e+00,2.232872e-03
507,1.374659e+00,1.383852e+00,2.228542e-03
508,1.325215e+00,1.383737e+00,2.227143e-03
509,1.314250e+00,1.383600e+00,2.226947e-03
510,1.335829e+00,1.383507e+00,2.224550e-03
511,1.362262e+00,1.383465e+00,2.220585e-03
512,1.433512e+00,1.383563e+00,2.218398e-03
513,1.414401e+00,1.383623e+00,2.214888e-03
514,1.437305e+00,1.383727e+00,2.213040e-03
515,1.350551e+00,1.383663e+00,2.209680e-03
516,1.413390e+00,1.383721e+00,2.206149e-03
517,1.399425e+00,1.383751e+00,2.202091e-03
518,1.348818e+00,1.383684e+00,2.198872e-03
519,1.335098e+00,1.383590e+00,2.196627e-03
520,1.366220e+00,1.383556e+00,2.192657e-03
521,1.382625e+00,1.383555e+00,2.188449e-03
522,1.396472e+00,1.383579e+00,2.184396e-03
523,1.427623e+00,1.383664e+00,2.181842e-03
524,1.367254e+00,1.383632e+00,2.177903e-03
525,1.390531e+00,1.383645e+00,2.173794e-03
526,1.445441e+00,1.383763e+00,2.172834e-03
527,1.468431e+00,1.383924e+00,2.174643e-03
528,1.475525e+00,1.384097e+00,2.177433e-03
529,1.435856e+00,1.384195e+00,2.175514e-03
530,1.429331e+00,1.384280e+00,2.173076e-03
531,1.408438e+00,1.384326e+00,2.169459e-03
532,1.363545e+00,1.384287e+00,2.165733e-03
533,1.326191e+00,1.384178e+00,2.164411e-03
534,1.314535e+00,1.384047e+00,2.164283e-03
535,1.282956e+00,1.383858e+00,2.168471e-03
536,1.326350e+00,1.383751e+00,2.167078e-03
