BLOCK,ACTUAL_TE,TE_AVE,ERROR
114,-6.324004e+00,-6.324828e+00,7.852857e-05
115,-6.326348e+00,-6.324842e+00,7.894972e-05
116,-6.325463e+00,-6.324847e+00,7.845067e-05
117,-6.325733e+00,-6.324854e+00,7.814514e-05
118,-6.324923e+00,-6.324855e+00,7.748504e-05
119,-6.325125e+00,-6.324857e+00,7.686699e-05
120,-6.325888e+00,-6.324866e+00,7.670523e-05
121,-6.325090e+00,-6.324868e+00,7.609364e-05
122,-6.324962e+00,-6.324869e+00,7.547387e-05
123,-6.325665e+00,-6.324875e+00,7.513734e-05
124,-6.325175e+00,-6.324877e+00,7.457040e-05
125,-6.324090e+00,-6.324871e+00,7.423931e-05
126,-6.323355e+00,-6.324859e+00,7.461941e-05
127,-6.324531e+00,-6.324856e+00,7.407663e-05
128,-6.324398e+00,-6.324853e+00,7.358436e-05
129,-6.324277e+00,-6.324848e+00,7.314915e-05
130,-6.322934e+00,-6.324834e+00,7.405376e-05
131,-6.323310e+00,-6.324822e+00,7.439612e-05
132,-6.324474e+00,-6.324819e+00,7.387926e-05
133,-6.324955e+00,-6.324820e+00,7.333077e-05
134,-6.326184e+00,-6.324831e+00,7.348639e-05
135,-6.324363e+00,-6.324827e+00,7.302353e-05
136,-6.325482e+00,-6.324832e+00,7.264528e-05
137,-6.324243e+00,-6.324828e+00,7.224198e-05
138,-6.324794e+00,-6.324827e+00,7.171889e-05
139,-6.325005e+00,-6.324829e+00,7.121424e-05
140,-6.324769e+00,-6.324828e+00,7.070682e-05
141,-6.324574e+00,-6.324827e+00,7.022829e-05
142,-6.324578e+00,-6.324825e+00,6.975551e-05
143,-6.325307e+00,-6.324828e+00,6.934901e-05
144,-6.324271e+00,-6.324824e+00,6.897528e-05
145,-6.325278e+00,-6.324827e+00,6.857062e-05
146,-6.325650e+00,-6.324833e+00,6.833201e-05
147,-6.324408e+00,-6.324830e+00,6.792843e-05
148,-6.324863e+00,-6.324830e+00,6.746982e-05
149,-6.324081e+00,-6.324825e+00,6.720396e-05
150,-6.324999e+00,-6.324826e+00,6.676591e-05
151,-6.323810e+00,-6.324820e+00,6.666203e-05
152,-6.325400e+00,-6.324824e+00,6.633258e-05
153,-6.325668e+00,-6.324829e+00,6.612841e-05
154,-6.324605e+00,-6.324828e+00,6.571508e-05
155,-6.324661e+00,-6.324827e+00,6.529990e-05
156,-6.323674e+00,-6.324819e+00,6.529808e-05
157,-6.323688e+00,-6.324812e+00,6.527844e-05
158,-6.323664e+00,-6.324805e+00,6.526827e-05
159,-6.324642e+00,-6.324804e+00,6.486583e-05
160,-6.323907e+00,-6.324798e+00,6.470220e-05
161,-6.325029e+00,-6.324800e+00,6.431629e-05
162,-6.324990e+00,-6.324801e+00,6.393002e-05
163,-6.324206e+00,-6.324797e+00,6.364172e-05
164,-6.323713e+00,-6.324790e+00,6.359575e-05
165,-6.324247e+00,-6.324787e+00,6.329546e-05
166,-6.325642e+00,-6.324792e+00,6.312333e-05
167,-6.325215e+00,-6.324795e+00,6.279603e-05
168,-6.325649e+00,-6.324800e+00,6.262768e-05
169,-6.324818e+00,-6.324800e+00,6.225720e-05
170,-6.324109e+00,-6.324796e+00,6.202339e-05
171,-6.324844e+00,-6.324796e+00,6.166132e-05
172,-6.324746e+00,-6.324796e+00,6.130353e-05
173,-6.323591e+00,-6.324789e+00,6.134370e-05
174,-6.324946e+00,-6.324790e+00,6.099780e-05
175,-6.324388e+00,-6.324788e+00,6.069241e-05
176,-6.324472e+00,-6.324786e+00,6.037406e-05
177,-6.325886e+00,-6.324792e+00,6.035223e-05
178,-6.324067e+00,-6.324788e+00,6.015062e-05
179,-6.325533e+00,-6.324792e+00,5.995847e-05
180,-6.325128e+00,-6.324794e+00,5.965433e-05
181,-6.324334e+00,-6.324791e+00,5.937896e-05
182,-6.324866e+00,-6.324792e+00,5.905412e-05
183,-6.325618e+00,-6.324796e+00,5.890384e-05
184,-6.324862e+00,-6.324797e+00,5.858478e-05
185,-6.326857e+00,-6.324808e+00,5.931681e-05
186,-6.324849e+00,-6.324808e+00,5.899833e-05
187,-6.325037e+00,-6.324809e+00,5.869556e-05
188,-6.325901e+00,-6.324815e+00,5.866999e-05
189,-6.325097e+00,-6.324817e+00,5.837847e-05
190,-6.324988e+00,-6.324817e+00,5.807817e-05
191,-6.324371e+00,-6.324815e+00,5.782116e-05
192,-6.323981e+00,-6.324811e+00,5.768287e-05
193,-6.324572e+00,-6.324810e+00,5.739725e-05
194,-6.325233e+00,-6.324812e+00,5.714285e-05
195,-6.325062e+00,-6.324813e+00,5.686422e-05
196,-6.323783e+00,-6.324808e+00,5.681637e-05
197,-6.325348e+00,-6.324811e+00,5.659417e-05
198,-6.324539e+00,-6.324809e+00,5.632494e-05
199,-6.325080e+00,-6.324811e+00,5.605834e-05
200,-6.325685e+00,-6.324815e+00,5.594815e-05
201,-6.324640e+00,-6.324814e+00,5.567657e-05
202,-6.324037e+00,-6.324810e+00,5.553377e-05
203,-6.324848e+00,-6.324810e+00,5.526051e-05
204,-6.325222e+00,-6.324812e+00,5.502641e-05
205,-6.325170e+00,-6.324814e+00,5.478564e-05
206,-6.324192e+00,-6.324811e+00,5.460275e-05
207,-6.324648e+00,-6.324810e+00,5.434463e-05
208,-6.324494e+00,-6.324809e+00,5.410457e-05
209,-6.325646e+00,-6.324813e+00,5.399393e-05
210,-6.326993e+00,-6.324823e+00,5.472600e-05
211,-6.324349e+00,-6.324821e+00,5.451282e-05
212,-6.326451e+00,-6.324829e+00,5.479501e-05
213,-6.325349e+00,-6.324831e+00,5.459210e-05
214,-6.324416e+00,-6.324829e+00,5.437141e-05
215,-6.322095e+00,-6.324816e+00,5.558550e-05
216,-6.324669e+00,-6.324816e+00,5.533237e-05
217,-6.325890e+00,-6.324821e+00,5.529830e-05
218,-6.324366e+00,-6.324819e+00,5.508388e-05
219,-6.325878e+00,-6.324823e+00,5.504433e-05
220,-6.325018e+00,-6.324824e+00,5.480125e-05
221,-6.325312e+00,-6.324827e+00,5.459773e-05
222,-6.326206e+00,-6.324833e+00,5.470421e-05
223,-6.325115e+00,-6.324834e+00,5.447358e-05
224,-6.324147e+00,-6.324831e+00,5.431672e-05
