BLOCK,ACTUAL_TE,TE_AVE,ERROR
160,1.82288,1.82283,6.07968e-06
161,1.82288,1.82283,6.04844e-06
162,1.82285,1.82283,6.01254e-06
163,1.82277,1.82283,5.98752e-06
164,1.82268,1.82283,6.01903e-06
165,1.82273,1.82283,6.01343e-06
166,1.82283,1.82283,5.97721e-06
167,1.82279,1.82283,5.946e-06
168,1.82279,1.82283,5.91492e-06
169,1.82277,1.82283,5.89114e-06
170,1.82285,1.82283,5.85753e-06
171,1.82274,1.82283,5.84758e-06
172,1.82285,1.82283,5.81512e-06
173,1.82283,1.82283,5.78151e-06
174,1.82288,1.82283,5.7547e-06
175,1.82284,1.82283,5.72225e-06
176,1.82285,1.82283,5.69055e-06
177,1.82275,1.82283,5.67452e-06
178,1.82284,1.82283,5.64271e-06
179,1.82281,1.82283,5.61216e-06
180,1.82282,1.82283,5.5811e-06
181,1.82268,1.82283,5.61235e-06
182,1.82267,1.82283,5.65246e-06
183,1.82278,1.82283,5.62703e-06
184,1.82283,1.82283,5.59645e-06
185,1.82286,1.82283,5.56933e-06
186,1.8229,1.82283,5.55383e-06
187,1.82285,1.82283,5.52566e-06
188,1.82273,1.82283,5.52143e-06
189,1.82283,1.82283,5.49229e-06
190,1.82278,1.82283,5.47052e-06
191,1.82282,1.82283,5.44227e-06
192,1.82293,1.82283,5.43939e-06
193,1.82281,1.82283,5.41188e-06
194,1.82284,1.82283,5.38436e-06
195,1.82291,1.82283,5.37418e-06
196,1.82297,1.82283,5.39429e-06
197,1.8229,1.82283,5.37735e-06
198,1.82286,1.82283,5.35265e-06
199,1.82273,1.82283,5.34872e-06
200,1.82286,1.82283,5.32384e-06
201,1.82265,1.82283,5.37221e-06
202,1.82261,1.82283,5.44902e-06
203,1.82286,1.82283,5.42472e-06
204,1.82262,1.82283,5.49681e-06
205,1.82277,1.82283,5.47655e-06
206,1.82283,1.82283,5.45e-06
207,1.82294,1.82283,5.45055e-06
208,1.82285,1.82283,5.42566e-06
209,1.82316,1.82283,5.62525e-06
210,1.82292,1.82283,5.6164e-06
211,1.82288,1.82283,5.59493e-06
212,1.82284,1.82283,5.56862e-06
213,1.82291,1.82283,5.55613e-06
214,1.82298,1.82283,5.57266e-06
215,1.82279,1.82283,5.55076e-06
216,1.82296,1.82283,5.5574e-06
217,1.82284,1.82283,5.53182e-06
218,1.82301,1.82283,5.56842e-06
219,1.82292,1.82283,5.55615e-06
220,1.82288,1.82283,5.53521e-06
221,1.82277,1.82283,5.51839e-06
222,1.82279,1.82283,5.4973e-06
223,1.82273,1.82283,5.49303e-06
224,1.82285,1.82283,5.46915e-06
225,1.82271,1.82283,5.47193e-06
226,1.82264,1.82283,5.51019e-06
227,1.82254,1.82283,5.63396e-06
228,1.82268,1.82283,5.64635e-06
229,1.8227,1.82283,5.64736e-06
230,1.82261,1.82283,5.70056e-06
231,1.82281,1.82283,5.67634e-06
232,1.82286,1.82283,5.65374e-06
233,1.8229,1.82283,5.63801e-06
234,1.82287,1.82283,5.61627e-06
235,1.82289,1.82283,5.5979e-06
236,1.82294,1.82283,5.59536e-06
237,1.82288,1.82283,5.57567e-06
238,1.8229,1.82283,5.56102e-06
239,1.82291,1.82283,5.54761e-06
240,1.82291,1.82283,5.53409e-06
241,1.82292,1.82283,5.52462e-06
242,1.82294,1.82283,5.52091e-06
243,1.82277,1.82283,5.50392e-06
244,1.82282,1.82283,5.48155e-06
245,1.82288,1.82283,5.46341e-06
246,1.82272,1.82283,5.45964e-06
247,1.82276,1.82283,5.44565e-06
248,1.82299,1.82283,5.4606e-06
249,1.82276,1.82283,5.44621e-06
250,1.82284,1.82283,5.42455e-06
251,1.82284,1.82283,5.40302e-06
252,1.82283,1.82283,5.38158e-06
253,1.82289,1.82283,5.36558e-06
254,1.82278,1.82283,5.34749e-06
255,1.82282,1.82283,5.3266e-06
256,1.82277,1.82283,5.31055e-06
257,1.82283,1.82283,5.2899e-06
258,1.82267,1.82283,5.30616e-06
259,1.82268,1.82283,5.31516e-06
260,1.82285,1.82283,5.29559e-06
261,1.8227,1.82283,5.29888e-06
262,1.82286,1.82283,5.28044e-06
263,1.82279,1.82283,5.26221e-06
264,1.82282,1.82283,5.2423e-06
265,1.82276,1.82283,5.22801e-06
266,1.82283,1.82283,5.20836e-06
267,1.82291,1.82283,5.19784e-06
268,1.82284,1.82283,5.17858e-06
269,1.82279,1.82283,5.16117e-06
270,1.82291,1.82283,5.15171e-06
271,1.82286,1.82283,5.13382e-06
272,1.82283,1.82283,5.11495e-06
273,1.82281,1.82283,5.0966e-06
274,1.82271,1.82283,5.09665e-06
275,1.82274,1.82283,5.08836e-06
276,1.82275,1.82283,5.07699e-06
277,1.8228,1.82283,5.05954e-06
278,1.82294,1.82283,5.05681e-06
279,1.82298,1.82283,5.0674e-06
280,1.82291,1.82283,5.05705e-06
281,1.82301,1.82283,5.08057e-06
282,1.82294,1.82283,5.07857e-06
283,1.82291,1.82283,5.06871e-06
284,1.82293,1.82283,5.0634e-06
285,1.82281,1.82283,5.04596e-06
286,1.82278,1.82283,5.03121e-06
287,1.8229,1.82283,5.01917e-06
288,1.82275,1.82283,5.0096e-06
289,1.82288,1.82283,4.99514e-06
290,1.8229,1.82283,4.9832e-06
291,1.82288,1.82283,4.96881e-06
292,1.82286,1.82283,4.95306e-06
293,1.82293,1.82283,4.94784e-06
294,1.82284,1.82283,4.93103e-06
295,1.82282,1.82283,4.91442e-06
296,1.8229,1.82283,4.90421e-06
297,1.82284,1.82283,4.88789e-06
298,1.82276,1.82283,4.87793e-06
299,1.82288,1.82283,4.86413e-06
300,1.82284,1.82283,4.84811e-06
