BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.434400e-01,-5.434400e-01,0.000000e+00
2,-5.443840e-01,-5.439120e-01,3.337544e-04
3,-5.438400e-01,-5.438880e-01,2.233642e-04
4,-5.447360e-01,-5.441000e-01,2.485397e-04
5,-5.421200e-01,-5.437040e-01,4.061858e-04
6,-5.456800e-01,-5.440333e-01,4.527228e-04
7,-5.423280e-01,-5.437897e-01,4.488351e-04
8,-5.454960e-01,-5.440030e-01,4.405018e-04
9,-5.445440e-01,-5.440631e-01,3.956373e-04
10,-5.459920e-01,-5.442560e-01,4.003423e-04
11,-5.424400e-01,-5.440909e-01,3.965288e-04
12,-5.465520e-01,-5.442960e-01,4.131322e-04
13,-5.464880e-01,-5.444646e-01,4.143357e-04
14,-5.474000e-01,-5.446743e-01,4.345649e-04
15,-5.413280e-01,-5.444512e-01,4.592993e-04
16,-5.410240e-01,-5.442370e-01,4.779377e-04
17,-5.418240e-01,-5.440951e-01,4.704291e-04
18,-5.451920e-01,-5.441560e-01,4.482240e-04
19,-5.437760e-01,-5.441360e-01,4.250793e-04
20,-5.443200e-01,-5.441452e-01,4.039249e-04
21,-5.448960e-01,-5.441810e-01,3.862694e-04
22,-5.430880e-01,-5.441313e-01,3.718927e-04
23,-5.426960e-01,-5.440689e-01,3.609211e-04
24,-5.480960e-01,-5.442367e-01,3.829067e-04
25,-5.448640e-01,-5.442618e-01,3.684117e-04
26,-5.437760e-01,-5.442431e-01,3.547155e-04
27,-5.475440e-01,-5.443653e-01,3.620338e-04
28,-5.422320e-01,-5.442891e-01,3.570312e-04
29,-5.453360e-01,-5.443252e-01,3.465399e-04
30,-5.433680e-01,-5.442933e-01,3.364544e-04
31,-5.435280e-01,-5.442686e-01,3.265055e-04
32,-5.445760e-01,-5.442783e-01,3.164435e-04
33,-5.402240e-01,-5.441554e-01,3.298420e-04
34,-5.450000e-01,-5.441802e-01,3.210749e-04
35,-5.406800e-01,-5.440802e-01,3.271055e-04
36,-5.453760e-01,-5.441162e-01,3.199934e-04
37,-5.460800e-01,-5.441693e-01,3.157159e-04
38,-5.410400e-01,-5.440869e-01,3.179661e-04
39,-5.453040e-01,-5.441182e-01,3.113408e-04
40,-5.449840e-01,-5.441398e-01,3.043088e-04
41,-5.458800e-01,-5.441822e-01,2.998320e-04
42,-5.447520e-01,-5.441958e-01,2.929998e-04
43,-5.470240e-01,-5.442616e-01,2.934752e-04
44,-5.417920e-01,-5.442055e-01,2.921231e-04
45,-5.434640e-01,-5.441890e-01,2.860958e-04
46,-5.467840e-01,-5.442454e-01,2.853841e-04
47,-5.458400e-01,-5.442793e-01,2.813216e-04
48,-5.423280e-01,-5.442387e-01,2.783825e-04
49,-5.451840e-01,-5.442580e-01,2.733689e-04
50,-5.413520e-01,-5.441998e-01,2.740100e-04
51,-5.421600e-01,-5.441598e-01,2.715407e-04
52,-5.455360e-01,-5.441863e-01,2.676053e-04
53,-5.461520e-01,-5.442234e-01,2.651138e-04
54,-5.456400e-01,-5.442496e-01,2.614990e-04
55,-5.442400e-01,-5.442495e-01,2.567445e-04
56,-5.444000e-01,-5.442521e-01,2.521739e-04
57,-5.444720e-01,-5.442560e-01,2.477793e-04
58,-5.413920e-01,-5.442066e-01,2.483788e-04
59,-5.484320e-01,-5.442782e-01,2.542843e-04
60,-5.432720e-01,-5.442615e-01,2.505987e-04
61,-5.470720e-01,-5.443075e-01,2.506903e-04
62,-5.434160e-01,-5.442932e-01,2.470589e-04
63,-5.457280e-01,-5.443159e-01,2.441849e-04
64,-5.431280e-01,-5.442974e-01,2.410739e-04
65,-5.422400e-01,-5.442657e-01,2.394340e-04
66,-5.443440e-01,-5.442669e-01,2.358091e-04
67,-5.424320e-01,-5.442395e-01,2.338745e-04
