BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.477760e-01,-3.477760e-01,0.000000e+00
2,-3.482160e-01,-3.479960e-01,1.555635e-04
3,-3.458480e-01,-3.472800e-01,5.937392e-04
4,-3.460880e-01,-3.469820e-01,5.146834e-04
5,-3.473520e-01,-3.470560e-01,4.170326e-04
6,-3.465920e-01,-3.469787e-01,3.546249e-04
7,-3.472240e-01,-3.470137e-01,3.056912e-04
8,-3.453680e-01,-3.468080e-01,3.295057e-04
9,-3.457520e-01,-3.466907e-01,3.130883e-04
10,-3.462160e-01,-3.466432e-01,2.853550e-04
11,-3.462000e-01,-3.466029e-01,2.622426e-04
12,-3.495280e-01,-3.468467e-01,3.350421e-04
13,-3.479840e-01,-3.469342e-01,3.204886e-04
14,-3.469920e-01,-3.469383e-01,2.976232e-04
15,-3.455520e-01,-3.468459e-01,2.917781e-04
16,-3.441760e-01,-3.466790e-01,3.176939e-04
17,-3.476160e-01,-3.467341e-01,3.037497e-04
18,-3.471440e-01,-3.467569e-01,2.877270e-04
19,-3.450080e-01,-3.466648e-01,2.869293e-04
20,-3.510400e-01,-3.468836e-01,3.460689e-04
21,-3.475680e-01,-3.469162e-01,3.311204e-04
22,-3.480560e-01,-3.469680e-01,3.200971e-04
23,-3.484480e-01,-3.470323e-01,3.125807e-04
24,-3.491680e-01,-3.471213e-01,3.119657e-04
25,-3.459840e-01,-3.470758e-01,3.027860e-04
26,-3.491520e-01,-3.471557e-01,3.014861e-04
27,-3.502080e-01,-3.472687e-01,3.107930e-04
28,-3.458960e-01,-3.472197e-01,3.035355e-04
29,-3.478960e-01,-3.472430e-01,2.939632e-04
30,-3.458960e-01,-3.471981e-01,2.875732e-04
31,-3.488320e-01,-3.472508e-01,2.830853e-04
32,-3.450720e-01,-3.471828e-01,2.823086e-04
33,-3.437920e-01,-3.470800e-01,2.918540e-04
34,-3.470240e-01,-3.470784e-01,2.832747e-04
35,-3.431200e-01,-3.469653e-01,2.969005e-04
36,-3.437280e-01,-3.468753e-01,3.019642e-04
37,-3.473760e-01,-3.468889e-01,2.941060e-04
38,-3.447520e-01,-3.468326e-01,2.916928e-04
39,-3.494400e-01,-3.468995e-01,2.917745e-04
40,-3.436240e-01,-3.468176e-01,2.957479e-04
41,-3.449920e-01,-3.467731e-01,2.918672e-04
42,-3.478720e-01,-3.467992e-01,2.860884e-04
43,-3.480720e-01,-3.468288e-01,2.809622e-04
44,-3.440080e-01,-3.467647e-01,2.817960e-04
45,-3.506000e-01,-3.468500e-01,2.881343e-04
46,-3.474480e-01,-3.468630e-01,2.821637e-04
47,-3.512640e-01,-3.469566e-01,2.912837e-04
48,-3.493040e-01,-3.470055e-01,2.892915e-04
49,-3.477280e-01,-3.470202e-01,2.837631e-04
50,-3.473040e-01,-3.470259e-01,2.781446e-04
51,-3.440080e-01,-3.469667e-01,2.789144e-04
52,-3.509520e-01,-3.470434e-01,2.838849e-04
53,-3.495280e-01,-3.470903e-01,2.823728e-04
54,-3.443280e-01,-3.470391e-01,2.817389e-04
55,-3.491360e-01,-3.470772e-01,2.791840e-04
56,-3.438800e-01,-3.470201e-01,2.799756e-04
57,-3.473120e-01,-3.470253e-01,2.751105e-04
58,-3.470800e-01,-3.470262e-01,2.703689e-04
59,-3.485200e-01,-3.470515e-01,2.669692e-04
60,-3.467920e-01,-3.470472e-01,2.625547e-04
61,-3.494800e-01,-3.470871e-01,2.612620e-04
62,-3.486880e-01,-3.471129e-01,2.583210e-04
63,-3.478160e-01,-3.471241e-01,2.544616e-04
64,-3.451760e-01,-3.470936e-01,2.522996e-04
65,-3.470320e-01,-3.470927e-01,2.484198e-04
