BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.777289e-01,-4.777289e-01,0.000000e+00
2,-4.794952e-01,-4.786120e-01,6.244884e-04
3,-4.766237e-01,-4.779493e-01,6.827770e-04
4,-4.804123e-01,-4.785650e-01,7.393275e-04
5,-4.792834e-01,-4.787087e-01,6.052600e-04
6,-4.813419e-01,-4.791476e-01,6.441349e-04
7,-4.752847e-01,-4.785957e-01,7.522298e-04
8,-4.798543e-01,-4.787531e-01,6.744522e-04
9,-4.792408e-01,-4.788072e-01,6.016865e-04
10,-4.786174e-01,-4.787883e-01,5.418174e-04
11,-4.793189e-01,-4.788365e-01,4.947040e-04
12,-4.805384e-01,-4.789783e-01,4.733721e-04
13,-4.810086e-01,-4.791345e-01,4.620029e-04
14,-4.795084e-01,-4.791612e-01,4.297740e-04
15,-4.762280e-01,-4.789657e-01,4.433829e-04
16,-4.750839e-01,-4.787230e-01,4.774546e-04
17,-4.799426e-01,-4.787948e-01,4.547262e-04
18,-4.793116e-01,-4.788235e-01,4.303691e-04
19,-4.784469e-01,-4.788037e-01,4.081744e-04
20,-4.819895e-01,-4.789630e-01,4.176931e-04
21,-4.797111e-01,-4.789986e-01,3.993195e-04
22,-4.815127e-01,-4.791129e-01,3.971844e-04
23,-4.801335e-01,-4.791572e-01,3.823865e-04
24,-4.837853e-01,-4.793501e-01,4.122186e-04
25,-4.781222e-01,-4.793010e-01,3.986450e-04
26,-4.798471e-01,-4.793220e-01,3.838655e-04
27,-4.816358e-01,-4.794077e-01,3.790932e-04
28,-4.779805e-01,-4.793567e-01,3.689649e-04
29,-4.799711e-01,-4.793779e-01,3.568497e-04
30,-4.787378e-01,-4.793565e-01,3.455919e-04
31,-4.789104e-01,-4.793422e-01,3.347433e-04
32,-4.796782e-01,-4.793527e-01,3.244473e-04
33,-4.750498e-01,-4.792223e-01,3.398072e-04
34,-4.778994e-01,-4.791834e-01,3.320330e-04
35,-4.748646e-01,-4.790600e-01,3.447125e-04
36,-4.801821e-01,-4.790911e-01,3.365435e-04
37,-4.818507e-01,-4.791657e-01,3.356103e-04
38,-4.765319e-01,-4.790964e-01,3.338588e-04
39,-4.799350e-01,-4.791179e-01,3.259900e-04
40,-4.777981e-01,-4.790849e-01,3.195058e-04
41,-4.788438e-01,-4.790790e-01,3.117670e-04
42,-4.790986e-01,-4.790795e-01,3.043444e-04
43,-4.810478e-01,-4.791253e-01,3.006890e-04
44,-4.761362e-01,-4.790573e-01,3.014317e-04
45,-4.800656e-01,-4.790797e-01,2.955648e-04
46,-4.793022e-01,-4.790846e-01,2.891790e-04
47,-4.812972e-01,-4.791317e-01,2.868326e-04
48,-4.785474e-01,-4.791195e-01,2.811150e-04
49,-4.802890e-01,-4.791434e-01,2.763893e-04
50,-4.779840e-01,-4.791202e-01,2.718324e-04
51,-4.758514e-01,-4.790561e-01,2.739541e-04
52,-4.809014e-01,-4.790916e-01,2.709745e-04
53,-4.810713e-01,-4.791289e-01,2.684239e-04
54,-4.799686e-01,-4.791445e-01,2.639032e-04
55,-4.796261e-01,-4.791532e-01,2.592502e-04
56,-4.790367e-01,-4.791511e-01,2.546291e-04
57,-4.805252e-01,-4.791753e-01,2.513004e-04
58,-4.772448e-01,-4.791420e-01,2.491620e-04
59,-4.803357e-01,-4.791622e-01,2.457590e-04
60,-4.774214e-01,-4.791332e-01,2.433697e-04
61,-4.810113e-01,-4.791640e-01,2.413196e-04
62,-4.808185e-01,-4.791907e-01,2.388983e-04
63,-4.821189e-01,-4.792371e-01,2.395851e-04
64,-4.791246e-01,-4.792354e-01,2.358480e-04
65,-4.795878e-01,-4.792408e-01,2.322819e-04
66,-4.775985e-01,-4.792159e-01,2.300915e-04
67,-4.785109e-01,-4.792054e-01,2.268978e-04
68,-4.816696e-01,-4.792416e-01,2.264364e-04
69,-4.801434e-01,-4.792547e-01,2.235315e-04
70,-4.804011e-01,-4.792711e-01,2.209374e-04
71,-4.811699e-01,-4.792978e-01,2.194383e-04
72,-4.787582e-01,-4.792903e-01,2.165185e-04
73,-4.779512e-01,-4.792720e-01,2.143282e-04
74,-4.783578e-01,-4.792596e-01,2.117875e-04
75,-4.799866e-01,-4.792693e-01,2.091854e-04
76,-4.769770e-01,-4.792392e-01,2.085961e-04
77,-4.802613e-01,-4.792524e-01,2.063090e-04
78,-4.805738e-01,-4.792694e-01,2.043584e-04
79,-4.800342e-01,-4.792791e-01,2.020008e-04
80,-4.814657e-01,-4.793064e-01,2.013165e-04
81,-4.752162e-01,-4.792559e-01,2.050664e-04
82,-4.774462e-01,-4.792338e-01,2.037497e-04
83,-4.792748e-01,-4.792343e-01,2.012955e-04
84,-4.810951e-01,-4.792565e-01,2.001143e-04
85,-4.805694e-01,-4.792719e-01,1.983553e-04
86,-4.770130e-01,-4.792457e-01,1.977803e-04
87,-4.812886e-01,-4.792691e-01,1.968960e-04
88,-4.805464e-01,-4.792836e-01,1.951928e-04
89,-4.795332e-01,-4.792865e-01,1.930198e-04
90,-4.763607e-01,-4.792539e-01,1.935932e-04
91,-4.786381e-01,-4.792472e-01,1.915841e-04
92,-4.815591e-01,-4.792723e-01,1.911427e-04
93,-4.817730e-01,-4.792992e-01,1.909694e-04
94,-4.809216e-01,-4.793165e-01,1.897162e-04
95,-4.784933e-01,-4.793078e-01,1.879169e-04
96,-4.800186e-01,-4.793152e-01,1.861053e-04
97,-4.777026e-01,-4.792986e-01,1.849277e-04
98,-4.797025e-01,-4.793027e-01,1.830866e-04
99,-4.808152e-01,-4.793180e-01,1.818735e-04
