BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.43536,-0.43536,0
2,-0.44824,-0.4418,0.00455377
3,-0.44816,-0.44392,0.00349466
4,-0.43448,-0.44156,0.00332367
5,-0.44664,-0.442576,0.00280994
6,-0.43632,-0.441533,0.00252767
7,-0.44904,-0.442606,0.00238323
8,-0.44456,-0.44285,0.00209781
9,-0.44464,-0.443049,0.00187412
10,-0.4476,-0.443504,0.00174109
11,-0.44208,-0.443375,0.00158762
12,-0.45352,-0.44422,0.00166528
13,-0.44464,-0.444252,0.0015375
14,-0.43432,-0.443543,0.00158292
15,-0.43928,-0.443259,0.00150268
16,-0.43912,-0.443,0.00143086
17,-0.44968,-0.443393,0.0013996
18,-0.43648,-0.443009,0.00137353
19,-0.44728,-0.443234,0.00131951
20,-0.4296,-0.442552,0.00141873
21,-0.44416,-0.442629,0.00135324
22,-0.44384,-0.442684,0.00129285
23,-0.44032,-0.442581,0.00124071
24,-0.44416,-0.442647,0.00119076
25,-0.4464,-0.442797,0.00115256
26,-0.4492,-0.443043,0.00113423
27,-0.43512,-0.44275,0.00112955
28,-0.4432,-0.442766,0.00108932
29,-0.46248,-0.443446,0.00124595
30,-0.44216,-0.443403,0.00120515
31,-0.4384,-0.443241,0.00117703
32,-0.45784,-0.443697,0.00122548
33,-0.44456,-0.443724,0.00118862
34,-0.44072,-0.443635,0.00115694
35,-0.45432,-0.443941,0.00116346
36,-0.44536,-0.44398,0.00113181
37,-0.44312,-0.443957,0.00110146
38,-0.44368,-0.443949,0.0010725
39,-0.44032,-0.443856,0.00104903
40,-0.44168,-0.443802,0.00102421
41,-0.45136,-0.443986,0.00101569
42,-0.44936,-0.444114,0.000999531
43,-0.43776,-0.443967,0.000987149
44,-0.44168,-0.443915,0.000966081
45,-0.44248,-0.443883,0.000945138
46,-0.44808,-0.443974,0.000928986
47,-0.44088,-0.443908,0.000911549
48,-0.44536,-0.443938,0.00089306
49,-0.43856,-0.443829,0.000881554
50,-0.44136,-0.443779,0.000865304
51,-0.43856,-0.443677,0.000854368
52,-0.43328,-0.443477,0.000861015
53,-0.45104,-0.44362,0.000856513
54,-0.44488,-0.443643,0.000840969
55,-0.4424,-0.44362,0.000825983
56,-0.44312,-0.443611,0.000811281
57,-0.43744,-0.443503,0.00080424
58,-0.45024,-0.443619,0.000798718
59,-0.43984,-0.443555,0.000787745
60,-0.4436,-0.443556,0.000774616
61,-0.44488,-0.443578,0.000762221
62,-0.44824,-0.443653,0.000753628
63,-0.43912,-0.443581,0.000745092
64,-0.44568,-0.443614,0.000734172
65,-0.43848,-0.443535,0.000727113
66,-0.43992,-0.44348,0.000718155
67,-0.4488,-0.443559,0.000711813
68,-0.44904,-0.44364,0.000705893
69,-0.44368,-0.443641,0.000695663
70,-0.44976,-0.443728,0.000691196
71,-0.44504,-0.443746,0.000681708
72,-0.44008,-0.443696,0.000674139
73,-0.44504,-0.443714,0.000665156
74,-0.44352,-0.443711,0.000656172
75,-0.44152,-0.443682,0.000648073
76,-0.44424,-0.443689,0.000639588
77,-0.43608,-0.443591,0.000638871
78,-0.44128,-0.443561,0.000631366
79,-0.44312,-0.443555,0.000623399
80,-0.44736,-0.443603,0.000617418
81,-0.43024,-0.443438,0.000631452
82,-0.43976,-0.443393,0.000625342
83,-0.4376,-0.443323,0.000621691
84,-0.43792,-0.443259,0.000617609
85,-0.43752,-0.443192,0.000614022
86,-0.44448,-0.443207,0.000607065
87,-0.44592,-0.443238,0.000600888
88,-0.43544,-0.443149,0.000600558
89,-0.4376,-0.443087,0.000597038
90,-0.4452,-0.44311,0.000590866
91,-0.44304,-0.443109,0.000584373
92,-0.4392,-0.443067,0.000579564
93,-0.44928,-0.443134,0.00057717
94,-0.45064,-0.443214,0.000576527
95,-0.4432,-0.443213,0.000570459
96,-0.45984,-0.443387,0.000590222
97,-0.43912,-0.443343,0.000585774
98,-0.44552,-0.443365,0.000580218
99,-0.44408,-0.443372,0.000574402
100,-0.4372,-0.44331,0.000571965
