BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.639760e-01,-5.639760e-01,0.000000e+00
2,-5.660080e-01,-5.649920e-01,7.184205e-04
3,-5.654640e-01,-5.651493e-01,4.958757e-04
4,-5.656800e-01,-5.652820e-01,3.892493e-04
5,-5.646000e-01,-5.651456e-01,3.344452e-04
6,-5.681120e-01,-5.656400e-01,5.304422e-04
7,-5.616240e-01,-5.650663e-01,6.991759e-04
8,-5.676960e-01,-5.653950e-01,6.847042e-04
9,-5.666720e-01,-5.655369e-01,6.231542e-04
10,-5.667840e-01,-5.656616e-01,5.731821e-04
11,-5.644000e-01,-5.655469e-01,5.324255e-04
12,-5.673280e-01,-5.656953e-01,5.083240e-04
13,-5.684720e-01,-5.659089e-01,5.121335e-04
14,-5.675680e-01,-5.660274e-01,4.890712e-04
15,-5.624240e-01,-5.657872e-01,5.120782e-04
16,-5.624800e-01,-5.655805e-01,5.201202e-04
17,-5.638400e-01,-5.654781e-01,4.994999e-04
18,-5.669360e-01,-5.655591e-01,4.782713e-04
19,-5.676880e-01,-5.656712e-01,4.660392e-04
20,-5.659200e-01,-5.656836e-01,4.429033e-04
21,-5.657840e-01,-5.656884e-01,4.218385e-04
22,-5.664960e-01,-5.657251e-01,4.042582e-04
23,-5.659360e-01,-5.657343e-01,3.867857e-04
24,-5.693280e-01,-5.658840e-01,3.986020e-04
25,-5.658640e-01,-5.658832e-01,3.826587e-04
26,-5.670000e-01,-5.659262e-01,3.703440e-04
27,-5.698240e-01,-5.660705e-01,3.837349e-04
28,-5.651120e-01,-5.660363e-01,3.715539e-04
29,-5.667280e-01,-5.660601e-01,3.595065e-04
30,-5.653600e-01,-5.660368e-01,3.482797e-04
31,-5.660880e-01,-5.660385e-01,3.370487e-04
32,-5.662480e-01,-5.660450e-01,3.265796e-04
33,-5.633120e-01,-5.659622e-01,3.270157e-04
34,-5.680640e-01,-5.660240e-01,3.231878e-04
35,-5.615840e-01,-5.658971e-01,3.379348e-04
36,-5.683600e-01,-5.659656e-01,3.354011e-04
37,-5.679360e-01,-5.660188e-01,3.305371e-04
38,-5.618880e-01,-5.659101e-01,3.392435e-04
39,-5.670240e-01,-5.659387e-01,3.317451e-04
40,-5.657040e-01,-5.659328e-01,3.235033e-04
41,-5.684480e-01,-5.659941e-01,3.213769e-04
42,-5.656080e-01,-5.659850e-01,3.138566e-04
43,-5.672320e-01,-5.660140e-01,3.078946e-04
44,-5.629200e-01,-5.659436e-01,3.088221e-04
45,-5.646240e-01,-5.659143e-01,3.033486e-04
46,-5.683360e-01,-5.659670e-01,3.012876e-04
