BLOCK,ACTUAL_TE,TE_AVE,ERROR
42,-7.605497e-01,-7.676119e-01,5.064373e-04
43,-7.689553e-01,-7.676431e-01,4.956224e-04
44,-7.574138e-01,-7.674106e-01,5.361187e-04
45,-7.644598e-01,-7.673451e-01,5.282000e-04
46,-7.684127e-01,-7.673683e-01,5.172270e-04
47,-7.717295e-01,-7.674611e-01,5.144785e-04
48,-7.691289e-01,-7.674958e-01,5.049321e-04
49,-7.646189e-01,-7.674371e-01,4.980292e-04
50,-7.604476e-01,-7.672973e-01,5.073081e-04
51,-7.694659e-01,-7.673398e-01,4.991397e-04
52,-7.753548e-01,-7.674940e-01,5.127871e-04
53,-7.706678e-01,-7.675539e-01,5.065965e-04
54,-7.671406e-01,-7.675462e-01,4.972729e-04
55,-7.641934e-01,-7.674852e-01,4.919540e-04
56,-7.670917e-01,-7.674782e-01,4.832193e-04
57,-7.701317e-01,-7.675248e-01,4.769789e-04
58,-7.670230e-01,-7.675161e-01,4.688335e-04
59,-7.718858e-01,-7.675902e-01,4.667003e-04
60,-7.707628e-01,-7.676431e-01,4.619077e-04
61,-7.687498e-01,-7.676612e-01,4.546917e-04
62,-7.662937e-01,-7.676391e-01,4.478926e-04
63,-7.682689e-01,-7.676491e-01,4.408947e-04
64,-7.662062e-01,-7.676266e-01,4.345818e-04
65,-7.653222e-01,-7.675911e-01,4.293395e-04
66,-7.716413e-01,-7.676525e-01,4.271974e-04
67,-7.666854e-01,-7.676381e-01,4.210651e-04
68,-7.628683e-01,-7.675679e-01,4.206748e-04
69,-7.639941e-01,-7.675161e-01,4.177545e-04
70,-7.674989e-01,-7.675159e-01,4.117867e-04
71,-7.684374e-01,-7.675289e-01,4.061913e-04
72,-7.678923e-01,-7.675339e-01,4.005812e-04
73,-7.653552e-01,-7.675041e-01,3.962040e-04
74,-7.697378e-01,-7.675343e-01,3.919981e-04
75,-7.689910e-01,-7.675537e-01,3.872524e-04
76,-7.657238e-01,-7.675296e-01,3.829048e-04
77,-7.624718e-01,-7.674639e-01,3.835248e-04
78,-7.699475e-01,-7.674958e-01,3.799272e-04
79,-7.667986e-01,-7.674869e-01,3.752205e-04
80,-7.676101e-01,-7.674885e-01,3.705334e-04
81,-7.645085e-01,-7.674517e-01,3.677808e-04
82,-7.675168e-01,-7.674525e-01,3.632965e-04
83,-7.678358e-01,-7.674571e-01,3.589488e-04
84,-7.669803e-01,-7.674514e-01,3.547205e-04
85,-7.718814e-01,-7.675035e-01,3.543553e-04
86,-7.670263e-01,-7.674980e-01,3.502783e-04
87,-7.758475e-01,-7.675940e-01,3.591590e-04
88,-7.647453e-01,-7.675616e-01,3.565335e-04
89,-7.644232e-01,-7.675263e-01,3.542671e-04
90,-7.673247e-01,-7.675241e-01,3.503378e-04
91,-7.618554e-01,-7.674618e-01,3.519826e-04
92,-7.650486e-01,-7.674356e-01,3.491328e-04
93,-7.681084e-01,-7.674428e-01,3.454536e-04
94,-7.617170e-01,-7.673819e-01,3.471074e-04
95,-7.654870e-01,-7.673619e-01,3.440262e-04
96,-7.625401e-01,-7.673117e-01,3.440897e-04
97,-7.674169e-01,-7.673128e-01,3.405440e-04
98,-7.625090e-01,-7.672638e-01,3.405786e-04
99,-7.719458e-01,-7.673111e-01,3.404062e-04
100,-7.674914e-01,-7.673129e-01,3.370069e-04
