BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-9.801520e-01,-9.801520e-01,0.000000e+00
2,-9.757200e-01,-9.779360e-01,1.566949e-03
3,-9.665760e-01,-9.741493e-01,3.263508e-03
4,-9.820480e-01,-9.761240e-01,2.985863e-03
5,-9.811760e-01,-9.771344e-01,2.553932e-03
6,-9.820080e-01,-9.779467e-01,2.253747e-03
7,-9.780800e-01,-9.779657e-01,1.931864e-03
8,-9.876960e-01,-9.791820e-01,2.037601e-03
9,-9.757200e-01,-9.787973e-01,1.847154e-03
10,-9.864880e-01,-9.795664e-01,1.815494e-03
11,-9.769120e-01,-9.793251e-01,1.666409e-03
12,-9.711040e-01,-9.786400e-01,1.662414e-03
13,-9.694880e-01,-9.779360e-01,1.676989e-03
14,-9.840160e-01,-9.783703e-01,1.612457e-03
15,-9.840240e-01,-9.787472e-01,1.548385e-03
16,-9.677680e-01,-9.780610e-01,1.596439e-03
17,-9.733040e-01,-9.777812e-01,1.526857e-03
18,-9.826720e-01,-9.780529e-01,1.466009e-03
19,-9.836400e-01,-9.783469e-01,1.418036e-03
20,-9.825520e-01,-9.785572e-01,1.362632e-03
21,-9.846000e-01,-9.788450e-01,1.327780e-03
22,-9.846160e-01,-9.791073e-01,1.293079e-03
23,-9.763360e-01,-9.789868e-01,1.242459e-03
24,-9.771680e-01,-9.789110e-01,1.192999e-03
25,-9.795760e-01,-9.789376e-01,1.145576e-03
26,-9.587200e-01,-9.781600e-01,1.339679e-03
27,-9.819360e-01,-9.782999e-01,1.297341e-03
28,-9.698160e-01,-9.779969e-01,1.285903e-03
29,-9.744720e-01,-9.778753e-01,1.247293e-03
30,-9.820080e-01,-9.780131e-01,1.213299e-03
31,-9.788800e-01,-9.780410e-01,1.174483e-03
32,-9.741120e-01,-9.779183e-01,1.144180e-03
33,-9.884320e-01,-9.782368e-01,1.153012e-03
34,-9.841200e-01,-9.784099e-01,1.132010e-03
35,-9.727520e-01,-9.782482e-01,1.111149e-03
36,-9.767760e-01,-9.782073e-01,1.081036e-03
37,-9.866240e-01,-9.784348e-01,1.075486e-03
38,-9.798400e-01,-9.784718e-01,1.047819e-03
39,-9.666080e-01,-9.781676e-01,1.064193e-03
40,-9.885280e-01,-9.784266e-01,1.068644e-03
41,-9.636560e-01,-9.780663e-01,1.101632e-03
42,-9.660240e-01,-9.777796e-01,1.112089e-03
43,-9.750560e-01,-9.777163e-01,1.088029e-03
44,-9.885280e-01,-9.779620e-01,1.090695e-03
45,-9.719840e-01,-9.778292e-01,1.074517e-03
46,-9.855920e-01,-9.779979e-01,1.064327e-03
47,-9.749920e-01,-9.779340e-01,1.043602e-03
48,-9.751200e-01,-9.778753e-01,1.023505e-03
49,-9.759600e-01,-9.778362e-01,1.003364e-03
50,-9.830080e-01,-9.779397e-01,9.886136e-04
51,-9.642400e-01,-9.776711e-01,1.005061e-03
52,-9.810320e-01,-9.777357e-01,9.878088e-04
53,-9.800320e-01,-9.777790e-01,9.701206e-04
54,-9.697520e-01,-9.776304e-01,9.634766e-04
55,-9.902720e-01,-9.778602e-01,9.729890e-04
56,-9.865360e-01,-9.780151e-01,9.678696e-04
57,-9.771520e-01,-9.780000e-01,9.510079e-04
58,-9.837680e-01,-9.780994e-01,9.397965e-04
59,-9.853920e-01,-9.782231e-01,9.319605e-04
60,-9.825360e-01,-9.782949e-01,9.191958e-04
61,-9.876880e-01,-9.784489e-01,9.169341e-04
62,-9.768480e-01,-9.784231e-01,9.025084e-04
63,-9.704880e-01,-9.782971e-01,8.969288e-04
64,-9.854960e-01,-9.784096e-01,8.899394e-04
65,-9.787600e-01,-9.784150e-01,8.762644e-04
66,-9.813280e-01,-9.784592e-01,8.640985e-04
67,-9.859600e-01,-9.785711e-01,8.584232e-04
68,-9.748560e-01,-9.785165e-01,8.475361e-04
69,-9.716720e-01,-9.784173e-01,8.410378e-04
70,-9.888800e-01,-9.785667e-01,8.421998e-04
71,-9.785920e-01,-9.785671e-01,8.303379e-04
72,-9.852240e-01,-9.786596e-01,8.239368e-04
73,-9.877040e-01,-9.787835e-01,8.219125e-04
74,-9.792320e-01,-9.787895e-01,8.108279e-04
75,-9.789200e-01,-9.787913e-01,8.000187e-04
76,-9.772640e-01,-9.787712e-01,7.897445e-04
77,-9.736400e-01,-9.787045e-01,7.822945e-04
78,-9.739760e-01,-9.786439e-01,7.746104e-04
79,-9.850640e-01,-9.787252e-01,7.690564e-04
80,-9.730000e-01,-9.786536e-01,7.627657e-04
81,-9.780160e-01,-9.786457e-01,7.533894e-04
82,-9.743040e-01,-9.785928e-01,7.460600e-04
83,-9.923200e-01,-9.787582e-01,7.551807e-04
84,-9.791920e-01,-9.787633e-01,7.462081e-04
85,-9.762480e-01,-9.787337e-01,7.380157e-04
86,-9.770160e-01,-9.787138e-01,7.297044e-04
87,-9.737760e-01,-9.786570e-01,7.235208e-04
88,-9.955600e-01,-9.788491e-01,7.403566e-04
89,-9.813120e-01,-9.788768e-01,7.325550e-04
90,-9.752560e-01,-9.788365e-01,7.255193e-04
91,-9.632960e-01,-9.786658e-01,7.373715e-04
92,-9.879600e-01,-9.787668e-01,7.362446e-04
93,-9.726320e-01,-9.787008e-01,7.312771e-04
94,-9.811600e-01,-9.787270e-01,7.239654e-04
95,-9.832640e-01,-9.787747e-01,7.179182e-04
96,-9.834080e-01,-9.788230e-01,7.120604e-04
97,-9.859280e-01,-9.788962e-01,7.084769e-04
98,-9.796720e-01,-9.789042e-01,7.012917e-04
99,-9.818400e-01,-9.789338e-01,6.948347e-04
100,-9.814800e-01,-9.789593e-01,6.883527e-04
