BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.136960e-01,-5.136960e-01,0.000000e+00
2,-5.138080e-01,-5.137520e-01,3.959798e-05
3,-5.124560e-01,-5.133200e-01,3.537130e-04
4,-5.140320e-01,-5.134980e-01,3.068208e-04
5,-5.132160e-01,-5.134416e-01,2.505868e-04
6,-5.157040e-01,-5.138187e-01,4.026034e-04
7,-5.101760e-01,-5.132983e-01,5.926190e-04
8,-5.155120e-01,-5.135750e-01,5.795558e-04
9,-5.150240e-01,-5.137360e-01,5.370581e-04
10,-5.167280e-01,-5.140352e-01,5.605337e-04
11,-5.126880e-01,-5.139127e-01,5.227846e-04
12,-5.156560e-01,-5.140580e-01,4.989955e-04
13,-5.161360e-01,-5.142178e-01,4.855390e-04
14,-5.170640e-01,-5.144211e-01,4.915791e-04
15,-5.125120e-01,-5.142939e-01,4.749982e-04
16,-5.106720e-01,-5.140675e-01,4.963275e-04
17,-5.139120e-01,-5.140584e-01,4.672160e-04
18,-5.159200e-01,-5.141618e-01,4.525621e-04
19,-5.122960e-01,-5.140636e-01,4.392677e-04
20,-5.160000e-01,-5.141604e-01,4.278416e-04
21,-5.151520e-01,-5.142076e-01,4.100656e-04
22,-5.156080e-01,-5.142713e-01,3.963359e-04
23,-5.143280e-01,-5.142737e-01,3.791116e-04
24,-5.189520e-01,-5.144687e-01,4.103797e-04
25,-5.137440e-01,-5.144397e-01,3.949869e-04
26,-5.137280e-01,-5.144123e-01,3.807424e-04
27,-5.171360e-01,-5.145132e-01,3.797695e-04
28,-5.115200e-01,-5.144063e-01,3.809546e-04
29,-5.153920e-01,-5.144403e-01,3.693315e-04
30,-5.142400e-01,-5.144336e-01,3.570808e-04
31,-5.140080e-01,-5.144199e-01,3.458259e-04
32,-5.148000e-01,-5.144318e-01,3.352228e-04
33,-5.111200e-01,-5.143314e-01,3.397544e-04
34,-5.138400e-01,-5.143169e-01,3.300689e-04
35,-5.101920e-01,-5.141991e-01,3.410308e-04
36,-5.147280e-01,-5.142138e-01,3.318741e-04
37,-5.161680e-01,-5.142666e-01,3.270803e-04
38,-5.107120e-01,-5.141731e-01,3.315793e-04
39,-5.150400e-01,-5.141953e-01,3.238216e-04
40,-5.129120e-01,-5.141632e-01,3.173113e-04
41,-5.138640e-01,-5.141559e-01,3.096559e-04
42,-5.149040e-01,-5.141737e-01,3.027950e-04
43,-5.160160e-01,-5.142166e-01,2.987690e-04
44,-5.114560e-01,-5.141538e-01,2.984936e-04
45,-5.130640e-01,-5.141296e-01,2.928412e-04
46,-5.161680e-01,-5.141739e-01,2.898085e-04
47,-5.175040e-01,-5.142448e-01,2.921751e-04
48,-5.135600e-01,-5.142305e-01,2.864362e-04
49,-5.167040e-01,-5.142810e-01,2.850040e-04
50,-5.137120e-01,-5.142696e-01,2.795310e-04
51,-5.141680e-01,-5.142676e-01,2.740571e-04
52,-5.163200e-01,-5.143071e-01,2.716140e-04
53,-5.160320e-01,-5.143396e-01,2.684320e-04
54,-5.145600e-01,-5.143437e-01,2.634920e-04
55,-5.139200e-01,-5.143360e-01,2.588139e-04
56,-5.152320e-01,-5.143520e-01,2.546863e-04
57,-5.126960e-01,-5.143229e-01,2.518697e-04
58,-5.113840e-01,-5.142723e-01,2.525728e-04
59,-5.177440e-01,-5.143311e-01,2.550542e-04
60,-5.142080e-01,-5.143291e-01,2.508116e-04
61,-5.158800e-01,-5.143545e-01,2.479852e-04
62,-5.140240e-01,-5.143492e-01,2.440428e-04
63,-5.160320e-01,-5.143759e-01,2.416265e-04
64,-5.143920e-01,-5.143761e-01,2.378512e-04
65,-5.130960e-01,-5.143564e-01,2.350059e-04
66,-5.139280e-01,-5.143499e-01,2.315348e-04
67,-5.129680e-01,-5.143293e-01,2.289960e-04
68,-5.156880e-01,-5.143493e-01,2.264984e-04
69,-5.140880e-01,-5.143455e-01,2.232475e-04
70,-5.152560e-01,-5.143585e-01,2.204368e-04
71,-5.165040e-01,-5.143887e-01,2.193935e-04
72,-5.125360e-01,-5.143630e-01,2.178502e-04
73,-5.131360e-01,-5.143462e-01,2.155134e-04
74,-5.130320e-01,-5.143284e-01,2.133315e-04
75,-5.133040e-01,-5.143148e-01,2.109239e-04
76,-5.126160e-01,-5.142924e-01,2.093296e-04
77,-5.127360e-01,-5.142722e-01,2.075847e-04
78,-5.141120e-01,-5.142702e-01,2.049335e-04
79,-5.160640e-01,-5.142929e-01,2.035935e-04
80,-5.165120e-01,-5.143206e-01,2.029295e-04
81,-5.123280e-01,-5.142960e-01,2.019097e-04
82,-5.132160e-01,-5.142828e-01,1.998765e-04
83,-5.120720e-01,-5.142562e-01,1.992353e-04
84,-5.144480e-01,-5.142585e-01,1.968766e-04
85,-5.176240e-01,-5.142981e-01,1.985019e-04
86,-5.132800e-01,-5.142862e-01,1.965464e-04
87,-5.148000e-01,-5.142921e-01,1.943760e-04
88,-5.159440e-01,-5.143109e-01,1.930714e-04
89,-5.150240e-01,-5.143189e-01,1.910682e-04
90,-5.131360e-01,-5.143058e-01,1.893968e-04
91,-5.132400e-01,-5.142941e-01,1.876773e-04
92,-5.132800e-01,-5.142830e-01,1.859607e-04
93,-5.180640e-01,-5.143237e-01,1.883528e-04
94,-5.157760e-01,-5.143391e-01,1.869817e-04
95,-5.132240e-01,-5.143274e-01,1.853815e-04
96,-5.158880e-01,-5.143437e-01,1.841618e-04
97,-5.126480e-01,-5.143262e-01,1.830911e-04
98,-5.151120e-01,-5.143342e-01,1.813983e-04
99,-5.152480e-01,-5.143434e-01,1.798007e-04
100,-5.106560e-01,-5.143066e-01,1.817445e-04
