BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-1.020000e+00,-1.020000e+00,0.000000e+00
2,-1.020000e+00,-1.020000e+00,0.000000e+00
3,-1.020000e+00,-1.020000e+00,0.000000e+00
4,-1.020000e+00,-1.020000e+00,0.000000e+00
5,-1.020000e+00,-1.020000e+00,0.000000e+00
6,-1.019918e+00,-1.019986e+00,1.245156e-05
7,-1.020000e+00,-1.019988e+00,1.082416e-05
8,-1.020000e+00,-1.019990e+00,9.569288e-06
9,-1.020000e+00,-1.019991e+00,8.573274e-06
10,-1.020000e+00,-1.019992e+00,7.764023e-06
11,-1.020000e+00,-1.019993e+00,7.093759e-06
12,-1.020000e+00,-1.019993e+00,6.529646e-06
13,-1.019968e+00,-1.019991e+00,6.318667e-06
14,-1.020000e+00,-1.019992e+00,5.898469e-06
15,-1.020000e+00,-1.019992e+00,5.530303e-06
16,-1.020000e+00,-1.019993e+00,5.205130e-06
17,-1.020000e+00,-1.019993e+00,4.915885e-06
18,-1.020000e+00,-1.019994e+00,4.656955e-06
19,-1.020000e+00,-1.019994e+00,4.423832e-06
20,-1.020000e+00,-1.019994e+00,4.212858e-06
21,-1.019992e+00,-1.019994e+00,4.013853e-06
22,-1.020000e+00,-1.019994e+00,3.840150e-06
23,-1.020000e+00,-1.019995e+00,3.680807e-06
24,-1.020000e+00,-1.019995e+00,3.534122e-06
25,-1.020000e+00,-1.019995e+00,3.398647e-06
26,-1.020000e+00,-1.019995e+00,3.273149e-06
27,-1.020000e+00,-1.019995e+00,3.156567e-06
28,-1.020000e+00,-1.019996e+00,3.047987e-06
29,-1.020000e+00,-1.019996e+00,2.946615e-06
30,-1.020000e+00,-1.019996e+00,2.851756e-06
31,-1.020000e+00,-1.019996e+00,2.762802e-06
32,-1.020000e+00,-1.019996e+00,2.679221e-06
33,-1.020000e+00,-1.019996e+00,2.600542e-06
34,-1.020000e+00,-1.019996e+00,2.526347e-06
35,-1.020000e+00,-1.019997e+00,2.456261e-06
36,-1.020000e+00,-1.019997e+00,2.389956e-06
37,-1.020000e+00,-1.019997e+00,2.327130e-06
38,-1.020000e+00,-1.019997e+00,2.267520e-06
39,-1.019992e+00,-1.019997e+00,2.212796e-06
40,-1.020000e+00,-1.019997e+00,2.159059e-06
41,-1.020000e+00,-1.019997e+00,2.107868e-06
