BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.441532e-01,-5.441532e-01,0.000000e+00
2,-5.447227e-01,-5.444380e-01,2.013557e-04
3,-5.455554e-01,-5.448104e-01,3.324263e-04
4,-5.460096e-01,-5.451102e-01,3.599546e-04
5,-5.444839e-01,-5.449850e-01,3.089905e-04
6,-5.458496e-01,-5.451291e-01,2.891501e-04
7,-5.422455e-01,-5.447171e-01,4.548354e-04
8,-5.470932e-01,-5.450141e-01,4.853619e-04
9,-5.459520e-01,-5.451183e-01,4.424780e-04
10,-5.463834e-01,-5.452448e-01,4.159202e-04
11,-5.435966e-01,-5.450950e-01,4.042013e-04
12,-5.473726e-01,-5.452848e-01,4.126822e-04
13,-5.482603e-01,-5.455137e-01,4.398546e-04
14,-5.470449e-01,-5.456231e-01,4.218149e-04
15,-5.424376e-01,-5.454107e-01,4.439447e-04
16,-5.416107e-01,-5.451732e-01,4.755009e-04
17,-5.431202e-01,-5.450524e-01,4.626123e-04
18,-5.463144e-01,-5.451225e-01,4.421922e-04
19,-5.461190e-01,-5.451750e-01,4.220178e-04
20,-5.454770e-01,-5.451901e-01,4.011871e-04
21,-5.460733e-01,-5.452321e-01,3.842810e-04
22,-5.443753e-01,-5.451932e-01,3.687822e-04
23,-5.439802e-01,-5.451405e-01,3.564996e-04
24,-5.492032e-01,-5.453097e-01,3.797152e-04
25,-5.450154e-01,-5.452980e-01,3.647090e-04
26,-5.450813e-01,-5.452896e-01,3.507769e-04
27,-5.495820e-01,-5.454486e-01,3.720703e-04
28,-5.432735e-01,-5.453709e-01,3.668018e-04
29,-5.468247e-01,-5.454211e-01,3.575627e-04
30,-5.448787e-01,-5.454030e-01,3.461006e-04
31,-5.463118e-01,-5.454323e-01,3.361754e-04
32,-5.461639e-01,-5.454552e-01,3.264464e-04
33,-5.419372e-01,-5.453486e-01,3.335067e-04
34,-5.458930e-01,-5.453646e-01,3.240818e-04
35,-5.415321e-01,-5.452551e-01,3.328073e-04
36,-5.462926e-01,-5.452839e-01,3.248082e-04
37,-5.472531e-01,-5.453371e-01,3.203604e-04
38,-5.413674e-01,-5.452326e-01,3.285209e-04
39,-5.467778e-01,-5.452723e-01,3.224774e-04
40,-5.458072e-01,-5.452856e-01,3.146926e-04
41,-5.470951e-01,-5.453298e-01,3.100965e-04
42,-5.461938e-01,-5.453503e-01,3.033949e-04
43,-5.481960e-01,-5.454165e-01,3.034710e-04
44,-5.435330e-01,-5.453737e-01,2.995780e-04
45,-5.439894e-01,-5.453430e-01,2.944958e-04
46,-5.460012e-01,-5.453573e-01,2.884412e-04
47,-5.480438e-01,-5.454144e-01,2.879120e-04
48,-5.454894e-01,-5.454160e-01,2.819181e-04
49,-5.465826e-01,-5.454398e-01,2.771681e-04
50,-5.430642e-01,-5.453923e-01,2.756667e-04
51,-5.423674e-01,-5.453330e-01,2.765687e-04
52,-5.468546e-01,-5.453622e-01,2.727936e-04
53,-5.485269e-01,-5.454219e-01,2.741035e-04
54,-5.478499e-01,-5.454669e-01,2.726903e-04
55,-5.445640e-01,-5.454505e-01,2.682260e-04
56,-5.462022e-01,-5.454639e-01,2.637720e-04
57,-5.469454e-01,-5.454899e-01,2.604218e-04
58,-5.424044e-01,-5.454367e-01,2.613089e-04
59,-5.483913e-01,-5.454868e-01,2.616344e-04
60,-5.441177e-01,-5.454640e-01,2.582670e-04
61,-5.486734e-01,-5.455166e-01,2.593370e-04
62,-5.442924e-01,-5.454968e-01,2.559047e-04
63,-5.463379e-01,-5.455102e-01,2.521908e-04
64,-5.442498e-01,-5.454905e-01,2.490181e-04
65,-5.438666e-01,-5.454655e-01,2.464370e-04
66,-5.442146e-01,-5.454466e-01,2.434308e-04
67,-5.442138e-01,-5.454282e-01,2.404918e-04
68,-5.451419e-01,-5.454239e-01,2.369920e-04
69,-5.449598e-01,-5.454172e-01,2.336528e-04
70,-5.458702e-01,-5.454237e-01,2.304045e-04
71,-5.474664e-01,-5.454525e-01,2.289486e-04
72,-5.434746e-01,-5.454250e-01,2.274107e-04
73,-5.440307e-01,-5.454059e-01,2.250961e-04
74,-5.458964e-01,-5.454125e-01,2.221519e-04
75,-5.449875e-01,-5.454069e-01,2.192621e-04
76,-5.443466e-01,-5.453929e-01,2.168205e-04
77,-5.443795e-01,-5.453797e-01,2.144037e-04
78,-5.445710e-01,-5.453694e-01,2.119055e-04
79,-5.474733e-01,-5.453960e-01,2.108900e-04
80,-5.489454e-01,-5.454404e-01,2.128699e-04
81,-5.435198e-01,-5.454167e-01,2.115582e-04
82,-5.445856e-01,-5.454065e-01,2.092208e-04
83,-5.444768e-01,-5.453953e-01,2.069998e-04
84,-5.448901e-01,-5.453893e-01,2.046228e-04
85,-5.475221e-01,-5.454144e-01,2.037481e-04
86,-5.460896e-01,-5.454223e-01,2.015301e-04
87,-5.460421e-01,-5.454294e-01,1.993396e-04
88,-5.466424e-01,-5.454432e-01,1.975504e-04
89,-5.455858e-01,-5.454448e-01,1.953372e-04
90,-5.429805e-01,-5.454174e-01,1.950764e-04
91,-5.440945e-01,-5.454028e-01,1.934736e-04
92,-5.451864e-01,-5.454005e-01,1.913849e-04
93,-5.469206e-01,-5.454168e-01,1.900238e-04
94,-5.479786e-01,-5.454441e-01,1.899465e-04
95,-5.440878e-01,-5.454298e-01,1.884828e-04
96,-5.463450e-01,-5.454393e-01,1.867604e-04
97,-5.441641e-01,-5.454262e-01,1.852972e-04
98,-5.454994e-01,-5.454269e-01,1.834079e-04
99,-5.476532e-01,-5.454494e-01,1.829287e-04
100,-5.439585e-01,-5.454345e-01,1.817060e-04
