BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.0692584,-0.0692584,0
2,-0.0659975,-0.067628,0.0011529
3,-0.0654294,-0.0668951,0.000974076
4,-0.0669962,-0.0669204,0.000730885
5,-0.0633465,-0.0662056,0.000866376
6,-0.066027,-0.0661758,0.000722491
7,-0.0667982,-0.0662647,0.000624725
8,-0.0650334,-0.0661108,0.000565278
9,-0.0671765,-0.0662292,0.000514722
10,-0.0666135,-0.0662677,0.000464682
11,-0.0658113,-0.0662262,0.000424286
12,-0.0661639,-0.066221,0.000388961
13,-0.0659951,-0.0662036,0.000359428
14,-0.068085,-0.066338,0.000357997
15,-0.0667103,-0.0663628,0.00033499
16,-0.0638259,-0.0662043,0.000349568
17,-0.0662253,-0.0662055,0.000329008
18,-0.0670424,-0.066252,0.000313997
19,-0.0652761,-0.0662006,0.000301642
20,-0.0693613,-0.0663587,0.000325333
21,-0.0655636,-0.0663208,0.000312037
22,-0.0667361,-0.0663397,0.000298424
23,-0.064715,-0.066269,0.00029369
24,-0.0677186,-0.0663294,0.000287596
25,-0.0654346,-0.0662936,0.000278311
26,-0.0657968,-0.0662745,0.000268262
27,-0.0668246,-0.0662949,0.000259099
28,-0.0654084,-0.0662632,0.000251772
29,-0.0640499,-0.0661869,0.000254396
30,-0.065845,-0.0661755,0.000246171
31,-0.0659366,-0.0661678,0.00023835
32,-0.065866,-0.0661584,0.000231089
33,-0.0645993,-0.0661111,0.000228865
34,-0.0666916,-0.0661282,0.000222769
35,-0.0652016,-0.0661017,0.000217972
36,-0.0662026,-0.0661045,0.000211935
37,-0.0672207,-0.0661347,0.000208343
38,-0.0670841,-0.0661597,0.000204353
39,-0.0679781,-0.0662063,0.000204363
40,-0.0653633,-0.0661852,0.000200338
41,-0.0654413,-0.0661671,0.000196271
42,-0.0665585,-0.0661764,0.000191819
43,-0.0666236,-0.0661868,0.00018764
44,-0.0670624,-0.0662067,0.000184428
45,-0.0656998,-0.0661955,0.000180673
46,-0.0655061,-0.0661805,0.000177366
47,-0.0645082,-0.0661449,0.000177125
48,-0.0657108,-0.0661358,0.000173666
49,-0.0657942,-0.0661289,0.000170261
50,-0.066169,-0.0661297,0.000166858
51,-0.0678275,-0.066163,0.000166874
52,-0.0664942,-0.0661693,0.000163787
53,-0.0652302,-0.0661516,0.000161652
54,-0.0649139,-0.0661287,0.000160275
55,-0.0666652,-0.0661384,0.000157658
56,-0.0665724,-0.0661462,0.000155033
57,-0.0660073,-0.0661438,0.000152332
58,-0.0669586,-0.0661578,0.000150352
59,-0.0670356,-0.0661727,0.000148538
60,-0.064826,-0.0661502,0.000147748
61,-0.0681984,-0.0661838,0.000149093
62,-0.0641808,-0.0661515,0.000150148
63,-0.0665749,-0.0661582,0.000147915
64,-0.0656936,-0.066151,0.000145782
65,-0.0655424,-0.0661416,0.000143839
66,-0.0657492,-0.0661357,0.000141782
67,-0.0643086,-0.0661084,0.000142265
68,-0.0672849,-0.0661257,0.000141221
69,-0.0674378,-0.0661447,0.000140448
70,-0.0667349,-0.0661531,0.000138695
71,-0.0654715,-0.0661435,0.000137073
72,-0.0645274,-0.0661211,0.000136995
73,-0.0670754,-0.0661342,0.000135741
74,-0.0672218,-0.0661489,0.0001347
75,-0.0682419,-0.0661768,0.000135764
76,-0.0661964,-0.066177,0.000133978
77,-0.064046,-0.0661494,0.000135066
78,-0.0677211,-0.0661695,0.000134829
79,-0.0655986,-0.0661623,0.000133316
80,-0.0670578,-0.0661735,0.000132119
81,-0.066242,-0.0661743,0.00013049
82,-0.0647413,-0.0661568,0.000130064
83,-0.0664424,-0.0661603,0.000128542
84,-0.0673378,-0.0661743,0.000127774
85,-0.0662291,-0.0661749,0.000126273
86,-0.0646155,-0.0661568,0.0001261
87,-0.0690214,-0.0661897,0.000128877
88,-0.0668504,-0.0661972,0.000127631
89,-0.0660272,-0.0661953,0.000126211
90,-0.0642446,-0.0661737,0.000126657
91,-0.0661793,-0.0661737,0.000125265
92,-0.0644596,-0.0661551,0.000125281
93,-0.0668712,-0.0661628,0.00012417
94,-0.0673269,-0.0661752,0.000123466
95,-0.0653637,-0.0661666,0.000122461
96,-0.0681939,-0.0661878,0.000122993
97,-0.0675588,-0.0662019,0.000122534
98,-0.0643097,-0.0661826,0.000122796
99,-0.0669202,-0.06619,0.000121781
100,-0.0662943,-0.0661911,0.000120568
