BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-3.479863e-01,-3.479863e-01,0.000000e+00
2,-3.487188e-01,-3.483526e-01,2.589708e-04
3,-3.458080e-01,-3.475044e-01,7.137372e-04
4,-3.472015e-01,-3.474287e-01,5.393038e-04
5,-3.475746e-01,-3.474579e-01,4.322326e-04
6,-3.468520e-01,-3.473569e-01,3.718015e-04
7,-3.476716e-01,-3.474018e-01,3.213939e-04
8,-3.457255e-01,-3.471923e-01,3.427873e-04
9,-3.455906e-01,-3.470143e-01,3.478413e-04
10,-3.468501e-01,-3.469979e-01,3.134448e-04
11,-3.467842e-01,-3.469785e-01,2.855515e-04
12,-3.497168e-01,-3.472067e-01,3.409528e-04
13,-3.485966e-01,-3.473136e-01,3.310662e-04
14,-3.474920e-01,-3.473263e-01,3.076638e-04
15,-3.451713e-01,-3.471827e-01,3.189387e-04
16,-3.451417e-01,-3.470551e-01,3.235104e-04
17,-3.484413e-01,-3.471366e-01,3.145885e-04
18,-3.481191e-01,-3.471912e-01,3.018093e-04
19,-3.454602e-01,-3.471001e-01,2.993607e-04
20,-3.515054e-01,-3.473204e-01,3.563268e-04
21,-3.482838e-01,-3.473663e-01,3.422997e-04
22,-3.484536e-01,-3.474157e-01,3.302896e-04
23,-3.487969e-01,-3.474757e-01,3.213420e-04
24,-3.492837e-01,-3.475511e-01,3.166594e-04
25,-3.461991e-01,-3.474970e-01,3.085761e-04
26,-3.493906e-01,-3.475698e-01,3.051821e-04
27,-3.500151e-01,-3.476604e-01,3.070235e-04
28,-3.464619e-01,-3.476176e-01,2.990270e-04
29,-3.483129e-01,-3.476416e-01,2.896753e-04
30,-3.465041e-01,-3.476036e-01,2.824900e-04
31,-3.491235e-01,-3.476527e-01,2.775995e-04
32,-3.456665e-01,-3.475906e-01,2.757762e-04
33,-3.445547e-01,-3.474986e-01,2.823473e-04
34,-3.471346e-01,-3.474879e-01,2.742459e-04
35,-3.436672e-01,-3.473787e-01,2.873160e-04
36,-3.438902e-01,-3.472818e-01,2.952250e-04
37,-3.474123e-01,-3.472854e-01,2.872670e-04
38,-3.452657e-01,-3.472322e-01,2.845816e-04
39,-3.494277e-01,-3.472885e-01,2.827977e-04
40,-3.440102e-01,-3.472065e-01,2.873583e-04
41,-3.447610e-01,-3.471469e-01,2.864734e-04
42,-3.476220e-01,-3.471582e-01,2.798759e-04
43,-3.483024e-01,-3.471848e-01,2.746292e-04
44,-3.447766e-01,-3.471301e-01,2.737874e-04
45,-3.509492e-01,-3.472150e-01,2.805490e-04
46,-3.467614e-01,-3.472051e-01,2.746233e-04
47,-3.522345e-01,-3.473121e-01,2.888771e-04
48,-3.497382e-01,-3.473626e-01,2.872463e-04
49,-3.479405e-01,-3.473744e-01,2.816261e-04
50,-3.478388e-01,-3.473837e-01,2.761467e-04
51,-3.441950e-01,-3.473212e-01,2.777202e-04
52,-3.505554e-01,-3.473834e-01,2.792573e-04
53,-3.497922e-01,-3.474288e-01,2.776620e-04
54,-3.448674e-01,-3.473814e-01,2.765420e-04
55,-3.492272e-01,-3.474150e-01,2.735427e-04
56,-3.444826e-01,-3.473626e-01,2.736239e-04
57,-3.481436e-01,-3.473763e-01,2.691663e-04
58,-3.479962e-01,-3.473870e-01,2.647376e-04
59,-3.489986e-01,-3.474143e-01,2.616559e-04
60,-3.473894e-01,-3.474139e-01,2.572953e-04
61,-3.502156e-01,-3.474598e-01,2.571441e-04
62,-3.492109e-01,-3.474881e-01,2.545428e-04
63,-3.478762e-01,-3.474942e-01,2.505770e-04
64,-3.458294e-01,-3.474682e-01,2.480082e-04
65,-3.473512e-01,-3.474664e-01,2.441993e-04
66,-3.467509e-01,-3.474556e-01,2.407398e-04
67,-3.439224e-01,-3.474028e-01,2.428537e-04
68,-3.513065e-01,-3.474602e-01,2.459737e-04
69,-3.495648e-01,-3.474908e-01,2.442926e-04
70,-3.470844e-01,-3.474849e-01,2.408717e-04
71,-3.472697e-01,-3.474819e-01,2.374982e-04
72,-3.481072e-01,-3.474906e-01,2.343583e-04
73,-3.497882e-01,-3.475221e-01,2.332517e-04
74,-3.458700e-01,-3.474997e-01,2.311656e-04
75,-3.466337e-01,-3.474882e-01,2.283717e-04
76,-3.482546e-01,-3.474983e-01,2.255893e-04
77,-3.469846e-01,-3.474916e-01,2.227582e-04
78,-3.487867e-01,-3.475082e-01,2.205203e-04
79,-3.473551e-01,-3.475063e-01,2.177374e-04
80,-3.486339e-01,-3.475204e-01,2.154714e-04
81,-3.457123e-01,-3.474981e-01,2.139644e-04
82,-3.487353e-01,-3.475131e-01,2.118864e-04
83,-3.447194e-01,-3.474795e-01,2.119903e-04
84,-3.496601e-01,-3.475054e-01,2.110500e-04
85,-3.518832e-01,-3.475569e-01,2.147594e-04
86,-3.474390e-01,-3.475556e-01,2.122665e-04
87,-3.480388e-01,-3.475611e-01,2.098994e-04
88,-3.492140e-01,-3.475799e-01,2.083528e-04
89,-3.467439e-01,-3.475705e-01,2.062234e-04
90,-3.473848e-01,-3.475685e-01,2.039424e-04
91,-3.486413e-01,-3.475802e-01,2.020417e-04
92,-3.492327e-01,-3.475982e-01,2.006424e-04
93,-3.498974e-01,-3.476229e-01,2.000022e-04
94,-3.491536e-01,-3.476392e-01,1.985363e-04
95,-3.464465e-01,-3.476267e-01,1.968431e-04
96,-3.480865e-01,-3.476314e-01,1.948509e-04
97,-3.470686e-01,-3.476256e-01,1.929285e-04
98,-3.496091e-01,-3.476459e-01,1.920185e-04
99,-3.470477e-01,-3.476398e-01,1.901740e-04
100,-3.481283e-01,-3.476447e-01,1.883350e-04
