BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-0.41376,-0.41376,0
2,-0.40768,-0.41072,0.0021496
3,-0.41088,-0.410773,0.00143373
4,-0.4076,-0.40998,0.00127605
5,-0.41288,-0.41056,0.00114509
6,-0.408,-0.410133,0.00103067
7,-0.41128,-0.410297,0.000896355
8,-0.408,-0.41001,0.000829028
9,-0.39896,-0.408782,0.00137222
10,-0.39968,-0.407872,0.00150694
11,-0.41544,-0.40856,0.0015189
12,-0.40344,-0.408133,0.00145102
13,-0.39848,-0.407391,0.00151756
14,-0.40544,-0.407251,0.00141554
15,-0.40728,-0.407253,0.00132117
16,-0.41072,-0.40747,0.00125624
17,-0.42128,-0.408282,0.00142093
18,-0.41504,-0.408658,0.0013907
19,-0.40608,-0.408522,0.00132411
20,-0.4084,-0.408516,0.00125792
21,-0.42216,-0.409166,0.00135546
22,-0.3988,-0.408695,0.0013733
23,-0.4092,-0.408717,0.00131377
24,-0.40704,-0.408647,0.00126088
25,-0.4048,-0.408493,0.0012198
26,-0.412,-0.408628,0.00118032
27,-0.41096,-0.408714,0.00113976
28,-0.41152,-0.408814,0.00110345
29,-0.40864,-0.408808,0.00106542
30,-0.40616,-0.40872,0.00103355
31,-0.40344,-0.40855,0.00101415
32,-0.40944,-0.408577,0.000982839
33,-0.40912,-0.408594,0.000953193
34,-0.41464,-0.408772,0.000941599
35,-0.4048,-0.408658,0.000921509
36,-0.40608,-0.408587,0.00089869
37,-0.40904,-0.408599,0.000874485
38,-0.39712,-0.408297,0.000902139
39,-0.4152,-0.408474,0.000896203
40,-0.4112,-0.408542,0.000876386
41,-0.40552,-0.408468,0.000858104
42,-0.4148,-0.408619,0.000850813
43,-0.41112,-0.408677,0.000833012
44,-0.40576,-0.408611,0.000816714
45,-0.41288,-0.408706,0.000804056
46,-0.40656,-0.408659,0.000787929
47,-0.41552,-0.408805,0.00078457
48,-0.41232,-0.408878,0.000771634
49,-0.4084,-0.408869,0.000755948
50,-0.41392,-0.40897,0.00074755
51,-0.40192,-0.408831,0.000745562
52,-0.40568,-0.408771,0.000733683
53,-0.40616,-0.408722,0.000721492
54,-0.41384,-0.408816,0.00071433
55,-0.40472,-0.408742,0.000705214
56,-0.40224,-0.408626,0.000702114
57,-0.41104,-0.408668,0.000691072
58,-0.40824,-0.408661,0.000679197
59,-0.40936,-0.408673,0.000667788
60,-0.41688,-0.408809,0.000670522
61,-0.39824,-0.408636,0.000681549
62,-0.41744,-0.408778,0.00068519
63,-0.41832,-0.40893,0.000690851
64,-0.40464,-0.408862,0.0006833
65,-0.41504,-0.408958,0.000679364
66,-0.40664,-0.408922,0.000669978
67,-0.41728,-0.409047,0.00067149
68,-0.402,-0.408944,0.000669565
69,-0.41384,-0.409014,0.000663611
70,-0.41032,-0.409033,0.000654393
71,-0.41024,-0.40905,0.000645397
72,-0.4132,-0.409108,0.000639001
73,-0.41032,-0.409124,0.000630464
74,-0.412,-0.409163,0.00062314
75,-0.40728,-0.409138,0.000615337
76,-0.41352,-0.409196,0.000609936
77,-0.40304,-0.409116,0.000607231
78,-0.40352,-0.409044,0.00060367
79,-0.41184,-0.409079,0.000597065
80,-0.40784,-0.409064,0.000589802
81,-0.41128,-0.409091,0.000583155
82,-0.4172,-0.40919,0.000584367
83,-0.40368,-0.409124,0.000581086
84,-0.40808,-0.409111,0.000574301
85,-0.41192,-0.409144,0.000568494
86,-0.4084,-0.409136,0.00056195
87,-0.40248,-0.409059,0.000560674
88,-0.41376,-0.409113,0.000556841
89,-0.4076,-0.409096,0.000550844
90,-0.40808,-0.409084,0.000544839
91,-0.40488,-0.409038,0.000540807
92,-0.40656,-0.409011,0.000535599
93,-0.41824,-0.409111,0.000538955
94,-0.41112,-0.409132,0.000533645
95,-0.41048,-0.409146,0.000528216
96,-0.41072,-0.409162,0.000522968
97,-0.4124,-0.409196,0.000518641
98,-0.40288,-0.409131,0.000517337
99,-0.4044,-0.409084,0.000514314
100,-0.4172,-0.409165,0.000515536
