BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.871090e-01,-4.871090e-01,0.000000e+00
2,-4.884544e-01,-4.877817e-01,4.756566e-04
3,-4.850648e-01,-4.868761e-01,8.045772e-04
4,-4.894044e-01,-4.875082e-01,8.147239e-04
5,-4.871075e-01,-4.874280e-01,6.557076e-04
6,-4.891409e-01,-4.877135e-01,6.053852e-04
7,-4.842378e-01,-4.872170e-01,6.932424e-04
8,-4.879174e-01,-4.873045e-01,6.120916e-04
9,-4.869052e-01,-4.872602e-01,5.456872e-04
10,-4.871377e-01,-4.872479e-01,4.912559e-04
11,-4.876788e-01,-4.872871e-01,4.481553e-04
12,-4.897672e-01,-4.874938e-01,4.559820e-04
13,-4.899128e-01,-4.876798e-01,4.573013e-04
14,-4.875718e-01,-4.876721e-01,4.247021e-04
15,-4.849814e-01,-4.874927e-01,4.326148e-04
16,-4.843438e-01,-4.872959e-01,4.481138e-04
17,-4.876278e-01,-4.873155e-01,4.221793e-04
18,-4.884761e-01,-4.873799e-01,4.036188e-04
19,-4.866688e-01,-4.873425e-01,3.841071e-04
20,-4.904899e-01,-4.874999e-01,3.958290e-04
21,-4.881943e-01,-4.875329e-01,3.783588e-04
22,-4.886111e-01,-4.875820e-01,3.643208e-04
23,-4.891541e-01,-4.876503e-01,3.548350e-04
24,-4.909114e-01,-4.877862e-01,3.651416e-04
25,-4.863010e-01,-4.877268e-01,3.553355e-04
26,-4.891254e-01,-4.877806e-01,3.457163e-04
27,-4.906286e-01,-4.878861e-01,3.486333e-04
28,-4.866125e-01,-4.878406e-01,3.391362e-04
29,-4.888526e-01,-4.878755e-01,3.292323e-04
30,-4.864675e-01,-4.878285e-01,3.215855e-04
31,-4.874968e-01,-4.878178e-01,3.113898e-04
32,-4.878802e-01,-4.878198e-01,3.016650e-04
33,-4.842693e-01,-4.877122e-01,3.111191e-04
34,-4.865393e-01,-4.876777e-01,3.038751e-04
35,-4.839747e-01,-4.875719e-01,3.130696e-04
36,-4.889594e-01,-4.876104e-01,3.067366e-04
37,-4.906512e-01,-4.876926e-01,3.092600e-04
38,-4.851287e-01,-4.876252e-01,3.083938e-04
39,-4.881653e-01,-4.876390e-01,3.007971e-04
40,-4.867341e-01,-4.876164e-01,2.941267e-04
41,-4.866540e-01,-4.875929e-01,2.878880e-04
42,-4.873054e-01,-4.875861e-01,2.811148e-04
43,-4.899456e-01,-4.876409e-01,2.798816e-04
44,-4.846505e-01,-4.875730e-01,2.816519e-04
45,-4.883070e-01,-4.875893e-01,2.758648e-04
46,-4.876472e-01,-4.875905e-01,2.698706e-04
47,-4.901466e-01,-4.876449e-01,2.695529e-04
48,-4.872142e-01,-4.876360e-01,2.640866e-04
49,-4.893310e-01,-4.876705e-01,2.609528e-04
50,-4.872210e-01,-4.876616e-01,2.558885e-04
51,-4.845335e-01,-4.876002e-01,2.581170e-04
52,-4.894285e-01,-4.876354e-01,2.555366e-04
53,-4.892858e-01,-4.876665e-01,2.526053e-04
54,-4.884064e-01,-4.876802e-01,2.482987e-04
55,-4.870398e-01,-4.876686e-01,2.440571e-04
56,-4.886334e-01,-4.876858e-01,2.403063e-04
57,-4.883446e-01,-4.876974e-01,2.363682e-04
58,-4.854174e-01,-4.876581e-01,2.355390e-04
59,-4.894176e-01,-4.876879e-01,2.334272e-04
60,-4.861172e-01,-4.876617e-01,2.310000e-04
61,-4.889986e-01,-4.876836e-01,2.282505e-04
62,-4.894828e-01,-4.877126e-01,2.264062e-04
63,-4.909908e-01,-4.877647e-01,2.287138e-04
