BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-4.949200e-01,-4.949200e-01,0.000000e+00
2,-4.955600e-01,-4.952400e-01,2.262742e-04
3,-4.929360e-01,-4.944720e-01,6.449586e-04
4,-4.961680e-01,-4.948960e-01,6.073022e-04
5,-4.944720e-01,-4.948112e-01,4.917266e-04
6,-4.975440e-01,-4.952667e-01,5.837706e-04
7,-4.925760e-01,-4.948823e-01,6.140169e-04
8,-4.965120e-01,-4.950860e-01,5.700575e-04
9,-4.955200e-01,-4.951342e-01,5.087533e-04
10,-4.953760e-01,-4.951584e-01,4.584521e-04
11,-4.948240e-01,-4.951280e-01,4.177813e-04
12,-4.967040e-01,-4.952593e-01,4.030809e-04
13,-4.975840e-01,-4.954382e-01,4.098250e-04
14,-4.968960e-01,-4.955423e-01,3.935589e-04
15,-4.930320e-01,-4.953749e-01,4.013289e-04
16,-4.920800e-01,-4.951690e-01,4.258156e-04
17,-4.958560e-01,-4.952094e-01,4.026807e-04
18,-4.960800e-01,-4.952578e-01,3.832032e-04
19,-4.939520e-01,-4.951891e-01,3.691459e-04
20,-4.980160e-01,-4.953304e-01,3.767792e-04
21,-4.965360e-01,-4.953878e-01,3.631848e-04
22,-4.961280e-01,-4.954215e-01,3.482313e-04
23,-4.967600e-01,-4.954797e-01,3.379189e-04
24,-4.992160e-01,-4.956353e-01,3.579084e-04
25,-4.948480e-01,-4.956038e-01,3.449749e-04
26,-4.963520e-01,-4.956326e-01,3.329046e-04
27,-4.978880e-01,-4.957161e-01,3.308889e-04
28,-4.935440e-01,-4.956386e-01,3.280393e-04
29,-4.965520e-01,-4.956701e-01,3.182362e-04
30,-4.958160e-01,-4.956749e-01,3.076655e-04
31,-4.955360e-01,-4.956705e-01,2.977734e-04
32,-4.957600e-01,-4.956733e-01,2.884812e-04
33,-4.916960e-01,-4.955527e-01,3.038744e-04
34,-4.947840e-01,-4.955301e-01,2.957768e-04
35,-4.924000e-01,-4.954407e-01,3.005426e-04
36,-4.963680e-01,-4.954664e-01,2.932959e-04
37,-4.973200e-01,-4.955165e-01,2.896157e-04
38,-4.931280e-01,-4.954537e-01,2.887347e-04
39,-4.965200e-01,-4.954810e-01,2.826228e-04
40,-4.944480e-01,-4.954552e-01,2.767346e-04
41,-4.950880e-01,-4.954462e-01,2.701299e-04
42,-4.951520e-01,-4.954392e-01,2.637891e-04
43,-4.971040e-01,-4.954780e-01,2.604800e-04
44,-4.925440e-01,-4.954113e-01,2.629564e-04
45,-4.952800e-01,-4.954084e-01,2.571291e-04
46,-4.969600e-01,-4.954421e-01,2.537422e-04
47,-4.979360e-01,-4.954951e-01,2.538309e-04
48,-4.957760e-01,-4.955010e-01,2.486102e-04
49,-4.974800e-01,-4.955414e-01,2.467953e-04
50,-4.946800e-01,-4.955242e-01,2.424600e-04
51,-4.933360e-01,-4.954813e-01,2.414722e-04
52,-4.979120e-01,-4.955280e-01,2.413106e-04
53,-4.966320e-01,-4.955488e-01,2.376549e-04
54,-4.966400e-01,-4.955690e-01,2.341114e-04
55,-4.953920e-01,-4.955658e-01,2.298770e-04
56,-4.963680e-01,-4.955801e-01,2.262179e-04
57,-4.948960e-01,-4.955681e-01,2.225673e-04
58,-4.926800e-01,-4.955183e-01,2.242312e-04
59,-4.994480e-01,-4.955849e-01,2.301101e-04
60,-4.946720e-01,-4.955697e-01,2.267774e-04
61,-4.975520e-01,-4.956022e-01,2.253760e-04
62,-4.967840e-01,-4.956213e-01,2.225454e-04
63,-4.988240e-01,-4.956721e-01,2.247444e-04
64,-4.968800e-01,-4.956910e-01,2.220238e-04
65,-4.956640e-01,-4.956906e-01,2.186084e-04
66,-4.940960e-01,-4.956664e-01,2.166271e-04
67,-4.944960e-01,-4.956490e-01,2.140971e-04
68,-4.968960e-01,-4.956673e-01,2.117326e-04
69,-4.961920e-01,-4.956749e-01,2.088005e-04
70,-4.971920e-01,-4.956966e-01,2.069394e-04
71,-4.975200e-01,-4.957223e-01,2.056122e-04
72,-4.941440e-01,-4.957003e-01,2.039215e-04
73,-4.941120e-01,-4.956786e-01,2.022855e-04
74,-4.939360e-01,-4.956550e-01,2.009179e-04
75,-4.951440e-01,-4.956482e-01,1.983545e-04
76,-4.936320e-01,-4.956217e-01,1.975107e-04
77,-4.949200e-01,-4.956126e-01,1.951557e-04
78,-4.951680e-01,-4.956069e-01,1.927370e-04
79,-4.953680e-01,-4.956038e-01,1.903210e-04
80,-4.978960e-01,-4.956325e-01,1.900864e-04
81,-4.934240e-01,-4.956052e-01,1.896850e-04
82,-4.941760e-01,-4.955878e-01,1.881709e-04
83,-4.945600e-01,-4.955754e-01,1.863108e-04
84,-4.966560e-01,-4.955883e-01,1.845364e-04
85,-4.982560e-01,-4.956197e-01,1.850150e-04
86,-4.942320e-01,-4.956035e-01,1.835659e-04
87,-4.966720e-01,-4.956158e-01,1.818663e-04
88,-4.986560e-01,-4.956504e-01,1.830516e-04
89,-4.972080e-01,-4.956679e-01,1.818296e-04
90,-4.942800e-01,-4.956524e-01,1.804620e-04
91,-4.948400e-01,-4.956435e-01,1.786996e-04
92,-4.965760e-01,-4.956537e-01,1.770444e-04
93,-4.985680e-01,-4.956850e-01,1.778924e-04
94,-4.969760e-01,-4.956987e-01,1.765293e-04
95,-4.947440e-01,-4.956887e-01,1.749570e-04
96,-4.978000e-01,-4.957107e-01,1.745113e-04
97,-4.946800e-01,-4.957000e-01,1.730354e-04
98,-4.957040e-01,-4.957001e-01,1.712698e-04
99,-4.958880e-01,-4.957020e-01,1.695503e-04
100,-4.916720e-01,-4.956617e-01,1.725777e-04
