BLOCK,ACTUAL_TE,TE_AVE,ERROR
87,-6.862400e-01,-6.821823e-01,2.606558e-04
88,-6.845360e-01,-6.822090e-01,2.590624e-04
89,-6.816800e-01,-6.822031e-01,2.562198e-04
90,-6.828960e-01,-6.822108e-01,2.534886e-04
91,-6.793600e-01,-6.821794e-01,2.526313e-04
92,-6.846160e-01,-6.822059e-01,2.512697e-04
93,-6.872080e-01,-6.822597e-01,2.542594e-04
94,-6.863600e-01,-6.823033e-01,2.552688e-04
95,-6.798240e-01,-6.822772e-01,2.539123e-04
96,-6.795440e-01,-6.822488e-01,2.528586e-04
97,-6.750160e-01,-6.821742e-01,2.610144e-04
98,-6.816400e-01,-6.821687e-01,2.584079e-04
99,-6.822480e-01,-6.821695e-01,2.557989e-04
100,-6.865520e-01,-6.822134e-01,2.569676e-04
