BLOCK,ACTUAL_TE,TE_AVE,ERROR
60,-3.614342e-01,-3.617282e-01,2.634043e-04
61,-3.645362e-01,-3.617742e-01,2.630776e-04
62,-3.638251e-01,-3.618073e-01,2.609057e-04
63,-3.620669e-01,-3.618114e-01,2.567969e-04
64,-3.597476e-01,-3.617792e-01,2.548012e-04
65,-3.629337e-01,-3.617970e-01,2.514994e-04
66,-3.621098e-01,-3.618017e-01,2.477335e-04
67,-3.586683e-01,-3.617549e-01,2.484111e-04
68,-3.658230e-01,-3.618148e-01,2.518588e-04
69,-3.640341e-01,-3.618469e-01,2.502541e-04
70,-3.613363e-01,-3.618396e-01,2.467853e-04
71,-3.615832e-01,-3.618360e-01,2.433359e-04
72,-3.631799e-01,-3.618547e-01,2.406710e-04
73,-3.647410e-01,-3.618942e-01,2.405999e-04
74,-3.613286e-01,-3.618866e-01,2.374700e-04
75,-3.607438e-01,-3.618713e-01,2.347920e-04
76,-3.610838e-01,-3.618610e-01,2.319312e-04
77,-3.616806e-01,-3.618586e-01,2.289310e-04
78,-3.633298e-01,-3.618775e-01,2.267716e-04
79,-3.620780e-01,-3.618800e-01,2.239153e-04
80,-3.622830e-01,-3.618851e-01,2.211730e-04
81,-3.598502e-01,-3.618599e-01,2.198646e-04
82,-3.626114e-01,-3.618691e-01,2.173742e-04
83,-3.592238e-01,-3.618372e-01,2.170792e-04
84,-3.637670e-01,-3.618602e-01,2.157072e-04
85,-3.659398e-01,-3.619082e-01,2.184436e-04
86,-3.610304e-01,-3.618980e-01,2.161419e-04
87,-3.623554e-01,-3.619033e-01,2.137214e-04
88,-3.645362e-01,-3.619332e-01,2.133767e-04
89,-3.611650e-01,-3.619245e-01,2.111538e-04
90,-3.614576e-01,-3.619194e-01,2.088713e-04
91,-3.621926e-01,-3.619224e-01,2.065976e-04
92,-3.644446e-01,-3.619498e-01,2.061631e-04
93,-3.636746e-01,-3.619683e-01,2.047788e-04
94,-3.635749e-01,-3.619854e-01,2.033123e-04
95,-3.602590e-01,-3.619672e-01,2.019827e-04
96,-3.623517e-01,-3.619712e-01,1.999185e-04
97,-3.606646e-01,-3.619578e-01,1.983107e-04
98,-3.651122e-01,-3.619900e-01,1.988823e-04
99,-3.620898e-01,-3.619910e-01,1.968759e-04
100,-3.625991e-01,-3.619971e-01,1.950011e-04
