BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-5.245489e-01,-5.245489e-01,0.000000e+00
2,-5.251296e-01,-5.248392e-01,2.053155e-04
3,-5.235162e-01,-5.243982e-01,3.852133e-04
4,-5.251970e-01,-5.245979e-01,3.367092e-04
5,-5.253056e-01,-5.247395e-01,2.976318e-04
6,-5.267953e-01,-5.250821e-01,3.991877e-04
7,-5.215804e-01,-5.245819e-01,5.758187e-04
8,-5.263612e-01,-5.248043e-01,5.451077e-04
9,-5.255869e-01,-5.248912e-01,4.914270e-04
10,-5.259840e-01,-5.250005e-01,4.542717e-04
11,-5.251879e-01,-5.250175e-01,4.132936e-04
12,-5.271284e-01,-5.251934e-01,4.146000e-04
13,-5.274840e-01,-5.253696e-01,4.184761e-04
14,-5.272748e-01,-5.255057e-01,4.101147e-04
15,-5.229766e-01,-5.253371e-01,4.159929e-04
16,-5.209748e-01,-5.250645e-01,4.709394e-04
17,-5.246515e-01,-5.250402e-01,4.438631e-04
18,-5.256299e-01,-5.250729e-01,4.204115e-04
19,-5.249519e-01,-5.250666e-01,3.983329e-04
20,-5.259113e-01,-5.251088e-01,3.806488e-04
21,-5.258771e-01,-5.251454e-01,3.642766e-04
22,-5.248737e-01,-5.251330e-01,3.479279e-04
23,-5.255475e-01,-5.251511e-01,3.332670e-04
24,-5.290637e-01,-5.253141e-01,3.570352e-04
25,-5.252319e-01,-5.253108e-01,3.427689e-04
26,-5.251881e-01,-5.253061e-01,3.296180e-04
27,-5.289425e-01,-5.254408e-01,3.438260e-04
28,-5.222954e-01,-5.253284e-01,3.494162e-04
29,-5.270794e-01,-5.253888e-01,3.425441e-04
30,-5.231780e-01,-5.253151e-01,3.389603e-04
31,-5.253003e-01,-5.253146e-01,3.280264e-04
32,-5.259837e-01,-5.253355e-01,3.184412e-04
33,-5.220798e-01,-5.252369e-01,3.237137e-04
34,-5.246995e-01,-5.252211e-01,3.145783e-04
35,-5.204295e-01,-5.250842e-01,3.340540e-04
36,-5.254381e-01,-5.250940e-01,3.249193e-04
37,-5.269346e-01,-5.251438e-01,3.199230e-04
38,-5.206591e-01,-5.250257e-01,3.325599e-04
39,-5.256995e-01,-5.250430e-01,3.244812e-04
40,-5.242813e-01,-5.250240e-01,3.169275e-04
41,-5.253901e-01,-5.250329e-01,3.093233e-04
42,-5.261283e-01,-5.250590e-01,3.030561e-04
43,-5.269540e-01,-5.251031e-01,2.991954e-04
44,-5.210720e-01,-5.250114e-01,3.061007e-04
45,-5.243827e-01,-5.249975e-01,2.996172e-04
46,-5.254224e-01,-5.250067e-01,2.932461e-04
47,-5.277766e-01,-5.250656e-01,2.928688e-04
48,-5.245643e-01,-5.250552e-01,2.869536e-04
49,-5.273575e-01,-5.251022e-01,2.849182e-04
50,-5.240872e-01,-5.250819e-01,2.799420e-04
51,-5.234994e-01,-5.250508e-01,2.761674e-04
52,-5.264992e-01,-5.250787e-01,2.722574e-04
53,-5.266043e-01,-5.251075e-01,2.686378e-04
54,-5.264867e-01,-5.251330e-01,2.648745e-04
55,-5.231736e-01,-5.250974e-01,2.624435e-04
56,-5.263754e-01,-5.251202e-01,2.587473e-04
57,-5.254180e-01,-5.251254e-01,2.542606e-04
58,-5.223473e-01,-5.250775e-01,2.543486e-04
59,-5.275630e-01,-5.251197e-01,2.535021e-04
60,-5.251304e-01,-5.251199e-01,2.492771e-04
61,-5.276304e-01,-5.251610e-01,2.485649e-04
62,-5.248975e-01,-5.251568e-01,2.445921e-04
63,-5.254444e-01,-5.251613e-01,2.407523e-04
64,-5.256508e-01,-5.251690e-01,2.371120e-04
65,-5.236215e-01,-5.251452e-01,2.346563e-04
66,-5.243546e-01,-5.251332e-01,2.314063e-04
67,-5.231824e-01,-5.251041e-01,2.297770e-04
68,-5.257958e-01,-5.251142e-01,2.266230e-04
69,-5.241390e-01,-5.251001e-01,2.237789e-04
70,-5.247823e-01,-5.250956e-01,2.206281e-04
71,-5.282494e-01,-5.251400e-01,2.219474e-04
72,-5.231642e-01,-5.251126e-01,2.205546e-04
73,-5.235988e-01,-5.250918e-01,2.185059e-04
74,-5.251058e-01,-5.250920e-01,2.155532e-04
75,-5.237190e-01,-5.250737e-01,2.134552e-04
76,-5.233964e-01,-5.250516e-01,2.117844e-04
77,-5.235114e-01,-5.250316e-01,2.099766e-04
78,-5.241327e-01,-5.250201e-01,2.076006e-04
79,-5.278546e-01,-5.250560e-01,2.080503e-04
80,-5.287073e-01,-5.251016e-01,2.103964e-04
81,-5.229972e-01,-5.250756e-01,2.093968e-04
82,-5.247082e-01,-5.250712e-01,2.068911e-04
83,-5.237142e-01,-5.250548e-01,2.050434e-04
84,-5.263573e-01,-5.250703e-01,2.031878e-04
85,-5.276521e-01,-5.251007e-01,2.030549e-04
86,-5.250086e-01,-5.250996e-01,2.006966e-04
87,-5.256298e-01,-5.251057e-01,1.984822e-04
88,-5.251870e-01,-5.251066e-01,1.962289e-04
89,-5.258258e-01,-5.251147e-01,1.941904e-04
90,-5.230087e-01,-5.250913e-01,1.934374e-04
91,-5.236717e-01,-5.250757e-01,1.919398e-04
92,-5.240026e-01,-5.250641e-01,1.902075e-04
93,-5.283621e-01,-5.250995e-01,1.914396e-04
94,-5.268562e-01,-5.251182e-01,1.903130e-04
95,-5.239543e-01,-5.251060e-01,1.887036e-04
96,-5.266566e-01,-5.251221e-01,1.874280e-04
97,-5.221226e-01,-5.250912e-01,1.880294e-04
98,-5.248797e-01,-5.250890e-01,1.861231e-04
99,-5.269890e-01,-5.251082e-01,1.852299e-04
100,-5.219703e-01,-5.250768e-01,1.860165e-04
