BLOCK,ACTUAL_TE,TE_AVE,ERROR
36,-8.911840e-01,-8.839107e-01,5.820479e-04
37,-8.769120e-01,-8.837215e-01,5.962606e-04
38,-8.777440e-01,-8.835642e-01,6.009609e-04
39,-8.859440e-01,-8.836252e-01,5.886414e-04
40,-8.845120e-01,-8.836474e-01,5.743427e-04
41,-8.833760e-01,-8.836408e-01,5.603725e-04
42,-8.794000e-01,-8.835398e-01,5.560526e-04
43,-8.792560e-01,-8.834402e-01,5.519734e-04
44,-8.831040e-01,-8.834325e-01,5.394814e-04
45,-8.847040e-01,-8.834608e-01,5.282323e-04
46,-8.944320e-01,-8.836993e-01,5.680469e-04
47,-8.852320e-01,-8.837319e-01,5.568961e-04
48,-8.759520e-01,-8.835698e-01,5.683914e-04
49,-8.892240e-01,-8.836852e-01,5.683838e-04
50,-8.703200e-01,-8.834179e-01,6.166763e-04
51,-8.826720e-01,-8.834033e-01,6.047580e-04
52,-8.829360e-01,-8.833943e-01,5.931948e-04
53,-8.913680e-01,-8.835448e-01,6.007779e-04
54,-8.760240e-01,-8.834055e-01,6.055806e-04
55,-8.818240e-01,-8.833767e-01,5.952523e-04
56,-8.797600e-01,-8.833121e-01,5.881160e-04
57,-8.868400e-01,-8.833740e-01,5.810458e-04
58,-8.822640e-01,-8.833549e-01,5.713428e-04
59,-8.904240e-01,-8.834747e-01,5.740847e-04
60,-8.802000e-01,-8.834201e-01,5.671051e-04
61,-8.878240e-01,-8.834923e-01,5.623849e-04
62,-8.835760e-01,-8.834937e-01,5.533158e-04
63,-8.810000e-01,-8.834541e-01,5.459469e-04
64,-8.813440e-01,-8.834211e-01,5.384111e-04
65,-8.805280e-01,-8.833766e-01,5.319645e-04
66,-8.894560e-01,-8.834687e-01,5.318194e-04
67,-8.910720e-01,-8.835822e-01,5.358526e-04
68,-8.726640e-01,-8.834216e-01,5.515033e-04
69,-8.794000e-01,-8.833634e-01,5.465817e-04
70,-8.838320e-01,-8.833701e-01,5.388144e-04
71,-8.912800e-01,-8.834815e-01,5.426208e-04
72,-8.811760e-01,-8.834494e-01,5.360283e-04
73,-8.892800e-01,-8.835293e-01,5.346029e-04
74,-8.748000e-01,-8.834114e-01,5.402365e-04
75,-8.820400e-01,-8.833931e-01,5.333427e-04
76,-8.783600e-01,-8.833268e-01,5.304206e-04
77,-8.876880e-01,-8.833835e-01,5.265473e-04
78,-8.783120e-01,-8.833185e-01,5.237956e-04
79,-8.825680e-01,-8.833090e-01,5.172514e-04
80,-8.837360e-01,-8.833143e-01,5.108133e-04
81,-8.804720e-01,-8.832792e-01,5.057108e-04
82,-8.836320e-01,-8.832835e-01,4.995619e-04
83,-8.822400e-01,-8.832709e-01,4.937013e-04
84,-8.738800e-01,-8.831591e-01,5.003218e-04
85,-8.907120e-01,-8.832480e-01,5.022642e-04
86,-8.758080e-01,-8.831615e-01,5.038193e-04
87,-8.808880e-01,-8.831354e-01,4.987056e-04
88,-8.786240e-01,-8.830841e-01,4.956664e-04
89,-8.894720e-01,-8.831559e-01,4.952664e-04
90,-8.864800e-01,-8.831928e-01,4.911388e-04
91,-8.863520e-01,-8.832275e-01,4.869671e-04
92,-8.790320e-01,-8.831819e-01,4.838046e-04
93,-8.860080e-01,-8.832123e-01,4.795558e-04
94,-8.856000e-01,-8.832377e-01,4.751264e-04
95,-8.892560e-01,-8.833011e-01,4.743296e-04
96,-8.779440e-01,-8.832453e-01,4.726597e-04
97,-8.848800e-01,-8.832621e-01,4.680873e-04
98,-8.879760e-01,-8.833102e-01,4.657758e-04
99,-8.887120e-01,-8.833648e-01,4.642559e-04
100,-8.816240e-01,-8.833474e-01,4.599396e-04
