BLOCK,ACTUAL_TE,TE_AVE,ERROR
1,-6.983357e-01,-6.983357e-01,0.000000e+00
2,-7.023793e-01,-7.003575e-01,1.429628e-03
3,-7.014660e-01,-7.007270e-01,9.996978e-04
4,-6.997102e-01,-7.004728e-01,7.814207e-04
5,-6.980074e-01,-6.999797e-01,7.650518e-04
6,-7.017204e-01,-7.002698e-01,6.903623e-04
7,-6.959687e-01,-6.996554e-01,8.208300e-04
8,-7.001511e-01,-6.997173e-01,7.205615e-04
9,-6.984662e-01,-6.995783e-01,6.537726e-04
10,-6.987248e-01,-6.994930e-01,5.939408e-04
11,-7.017398e-01,-6.996972e-01,5.739958e-04
12,-7.026012e-01,-6.999392e-01,5.749171e-04
13,-6.999551e-01,-6.999405e-01,5.306940e-04
14,-7.005886e-01,-6.999867e-01,4.948023e-04
15,-6.967940e-01,-6.997739e-01,5.055277e-04
16,-7.010686e-01,-6.998548e-01,4.803644e-04
17,-6.980354e-01,-6.997478e-01,4.638764e-04
18,-6.991454e-01,-6.997143e-01,4.393109e-04
19,-7.072237e-01,-7.001096e-01,5.667434e-04
20,-6.963861e-01,-6.999234e-01,5.681628e-04
21,-7.008366e-01,-6.999669e-01,5.427689e-04
22,-7.015638e-01,-7.000395e-01,5.229292e-04
23,-7.015002e-01,-7.001030e-01,5.040353e-04
24,-7.029974e-01,-7.002236e-01,4.972531e-04
25,-7.017350e-01,-7.002840e-01,4.810244e-04
26,-6.997168e-01,-7.002622e-01,4.630179e-04
27,-7.057495e-01,-7.004654e-01,4.884397e-04
28,-7.013730e-01,-7.004979e-01,4.720696e-04
29,-6.938021e-01,-7.002670e-01,5.091337e-04
30,-7.031946e-01,-7.003646e-01,5.014282e-04
31,-7.007324e-01,-7.003764e-01,4.853934e-04
32,-6.984921e-01,-7.003175e-01,4.737833e-04
33,-6.964335e-01,-7.001998e-01,4.738200e-04
34,-7.009158e-01,-7.002209e-01,4.603518e-04
35,-6.982671e-01,-7.001651e-01,4.505706e-04
36,-7.075184e-01,-7.003693e-01,4.821357e-04
37,-6.998171e-01,-7.003544e-01,4.693359e-04
38,-6.994797e-01,-7.003314e-01,4.575491e-04
39,-7.003025e-01,-7.003307e-01,4.458177e-04
40,-6.982608e-01,-7.002789e-01,4.376651e-04
41,-7.011891e-01,-7.003011e-01,4.275530e-04
42,-6.969254e-01,-7.002207e-01,4.248604e-04
43,-7.005198e-01,-7.002277e-01,4.150369e-04
44,-6.952641e-01,-7.001149e-01,4.206560e-04
45,-6.991355e-01,-7.000931e-01,4.118707e-04
46,-7.032904e-01,-7.001626e-01,4.087398e-04
47,-7.032827e-01,-7.002290e-01,4.053983e-04
48,-7.017218e-01,-7.002601e-01,3.981435e-04
49,-7.008799e-01,-7.002728e-01,3.902190e-04
50,-6.956251e-01,-7.001798e-01,3.933298e-04
51,-7.021778e-01,-7.002190e-01,3.875635e-04
52,-7.010506e-01,-7.002350e-01,3.804402e-04
53,-7.026714e-01,-7.002809e-01,3.760293e-04
54,-7.036198e-01,-7.003428e-01,3.741146e-04
55,-7.004199e-01,-7.003442e-01,3.673151e-04
56,-7.027115e-01,-7.003864e-01,3.631804e-04
57,-7.043212e-01,-7.004555e-01,3.633100e-04
58,-7.031330e-01,-7.005016e-01,3.599670e-04
59,-7.049261e-01,-7.005766e-01,3.615927e-04
60,-7.018458e-01,-7.005978e-01,3.561844e-04
61,-6.988429e-01,-7.005690e-01,3.515052e-04
62,-7.000870e-01,-7.005612e-01,3.459217e-04
63,-6.997990e-01,-7.005491e-01,3.406425e-04
64,-7.007566e-01,-7.005524e-01,3.353354e-04
65,-7.001735e-01,-7.005466e-01,3.302270e-04
66,-7.031577e-01,-7.005861e-01,3.275849e-04
67,-6.998470e-01,-7.005751e-01,3.228813e-04
68,-6.981196e-01,-7.005390e-01,3.201459e-04
69,-6.989004e-01,-7.005152e-01,3.163856e-04
70,-7.033271e-01,-7.005554e-01,3.144055e-04
71,-7.060158e-01,-7.006323e-01,3.192450e-04
72,-6.988162e-01,-7.006071e-01,3.158060e-04
73,-6.984318e-01,-7.005773e-01,3.128825e-04
74,-7.049822e-01,-7.006368e-01,3.142657e-04
75,-7.012121e-01,-7.006445e-01,3.101691e-04
76,-6.993334e-01,-7.006272e-01,3.065672e-04
77,-6.984661e-01,-7.005992e-01,3.038679e-04
78,-7.032562e-01,-7.006332e-01,3.018755e-04
79,-6.973982e-01,-7.005923e-01,3.008188e-04
80,-6.995138e-01,-7.005788e-01,2.973604e-04
81,-6.963688e-01,-7.005268e-01,2.981971e-04
82,-6.934183e-01,-7.004401e-01,3.069027e-04
83,-7.011074e-01,-7.004482e-01,3.033103e-04
84,-7.017454e-01,-7.004636e-01,3.000924e-04
85,-7.033824e-01,-7.004980e-01,2.985201e-04
86,-6.999474e-01,-7.004916e-01,2.951175e-04
87,-7.044006e-01,-7.005365e-01,2.951259e-04
88,-6.993466e-01,-7.005230e-01,2.920818e-04
89,-6.986386e-01,-7.005018e-01,2.895664e-04
90,-7.004262e-01,-7.005009e-01,2.863502e-04
91,-6.961975e-01,-7.004537e-01,2.870819e-04
92,-7.026714e-01,-7.004778e-01,2.849717e-04
93,-7.049084e-01,-7.005254e-01,2.858621e-04
94,-7.027424e-01,-7.005490e-01,2.837923e-04
95,-6.982182e-01,-7.005245e-01,2.818635e-04
96,-6.964442e-01,-7.004820e-01,2.821138e-04
97,-6.981404e-01,-7.004578e-01,2.802363e-04
98,-7.002480e-01,-7.004557e-01,2.773849e-04
99,-7.022705e-01,-7.004740e-01,2.751881e-04
100,-7.042037e-01,-7.005113e-01,2.749521e-04
