BLOCK,ACTUAL_TE,TE_AVE,ERROR
43,-5.072499e-01,-5.055437e-01,2.871816e-04
44,-5.032222e-01,-5.054910e-01,2.854603e-04
45,-5.050506e-01,-5.054812e-01,2.792844e-04
46,-5.065814e-01,-5.055051e-01,2.742352e-04
47,-5.085762e-01,-5.055705e-01,2.760755e-04
48,-5.063174e-01,-5.055860e-01,2.707621e-04
49,-5.073070e-01,-5.056211e-01,2.675047e-04
50,-5.058014e-01,-5.056247e-01,2.621789e-04
51,-5.043230e-01,-5.055992e-01,2.582775e-04
52,-5.076108e-01,-5.056379e-01,2.561913e-04
53,-5.077910e-01,-5.056785e-01,2.545581e-04
54,-5.061470e-01,-5.056872e-01,2.499919e-04
55,-5.046797e-01,-5.056689e-01,2.461169e-04
56,-5.068283e-01,-5.056896e-01,2.425912e-04
57,-5.059401e-01,-5.056940e-01,2.383750e-04
58,-5.039172e-01,-5.056633e-01,2.362253e-04
59,-5.078410e-01,-5.057003e-01,2.350872e-04
60,-5.050432e-01,-5.056893e-01,2.314240e-04
61,-5.073842e-01,-5.057171e-01,2.292922e-04
62,-5.063418e-01,-5.057272e-01,2.258151e-04
63,-5.082384e-01,-5.057670e-01,2.257215e-04
64,-5.069973e-01,-5.057863e-01,2.230116e-04
65,-5.060730e-01,-5.057907e-01,2.196243e-04
66,-5.038858e-01,-5.057618e-01,2.181849e-04
67,-5.050202e-01,-5.057507e-01,2.152089e-04
68,-5.072341e-01,-5.057725e-01,2.131468e-04
69,-5.046818e-01,-5.057567e-01,2.106430e-04
70,-5.063870e-01,-5.057657e-01,2.078262e-04
71,-5.091226e-01,-5.058130e-01,2.102084e-04
72,-5.051779e-01,-5.058042e-01,2.074738e-04
73,-5.039450e-01,-5.057787e-01,2.061891e-04
74,-5.048837e-01,-5.057666e-01,2.037572e-04
75,-5.046239e-01,-5.057514e-01,2.016093e-04
76,-5.049015e-01,-5.057402e-01,1.992664e-04
77,-5.050421e-01,-5.057312e-01,1.968847e-04
78,-5.064601e-01,-5.057405e-01,1.945822e-04
79,-5.074841e-01,-5.057626e-01,1.933668e-04
80,-5.091275e-01,-5.058046e-01,1.954709e-04
81,-5.033074e-01,-5.057738e-01,1.954739e-04
82,-5.038583e-01,-5.057504e-01,1.944808e-04
83,-5.053165e-01,-5.057452e-01,1.922079e-04
84,-5.076238e-01,-5.057676e-01,1.912165e-04
85,-5.075385e-01,-5.057884e-01,1.900985e-04
86,-5.038492e-01,-5.057659e-01,1.892206e-04
87,-5.079989e-01,-5.057915e-01,1.887785e-04
88,-5.074897e-01,-5.058108e-01,1.876170e-04
89,-5.060044e-01,-5.058130e-01,1.855215e-04
90,-5.040414e-01,-5.057933e-01,1.845015e-04
91,-5.049881e-01,-5.057845e-01,1.826861e-04
92,-5.048884e-01,-5.057747e-01,1.809599e-04
93,-5.095039e-01,-5.058148e-01,1.834030e-04
94,-5.069242e-01,-5.058266e-01,1.818313e-04
95,-5.051181e-01,-5.058192e-01,1.800701e-04
96,-5.071535e-01,-5.058331e-01,1.787300e-04
97,-5.037661e-01,-5.058118e-01,1.781532e-04
98,-5.053340e-01,-5.058069e-01,1.764020e-04
99,-5.068092e-01,-5.058170e-01,1.749105e-04
100,-5.013226e-01,-5.057721e-01,1.788426e-04
