BLOCK,ACTUAL_TE,TE_AVE,ERROR
72,-5.889532e-01,-5.906362e-01,2.723483e-04
73,-5.897024e-01,-5.906234e-01,2.689177e-04
74,-5.940127e-01,-5.906692e-01,2.691559e-04
75,-5.909125e-01,-5.906724e-01,2.655867e-04
76,-5.887462e-01,-5.906471e-01,2.632987e-04
77,-5.896112e-01,-5.906336e-01,2.602227e-04
78,-5.888652e-01,-5.906110e-01,2.578723e-04
79,-5.949319e-01,-5.906657e-01,2.603441e-04
80,-5.931030e-01,-5.906961e-01,2.588664e-04
81,-5.888069e-01,-5.906728e-01,2.567191e-04
82,-5.912463e-01,-5.906798e-01,2.536836e-04
83,-5.907185e-01,-5.906803e-01,2.506276e-04
84,-5.903802e-01,-5.906767e-01,2.476694e-04
85,-5.934986e-01,-5.907099e-01,2.469707e-04
86,-5.880552e-01,-5.906790e-01,2.460204e-04
87,-5.945630e-01,-5.907237e-01,2.472101e-04
88,-5.918086e-01,-5.907360e-01,2.447081e-04
89,-5.920035e-01,-5.907502e-01,2.423726e-04
90,-5.888273e-01,-5.907289e-01,2.406195e-04
91,-5.902600e-01,-5.907237e-01,2.380305e-04
92,-5.911284e-01,-5.907281e-01,2.354839e-04
93,-5.915191e-01,-5.907366e-01,2.331053e-04
94,-5.924769e-01,-5.907551e-01,2.313595e-04
95,-5.890980e-01,-5.907377e-01,2.295808e-04
96,-5.889609e-01,-5.907192e-01,2.279341e-04
97,-5.875150e-01,-5.906861e-01,2.279653e-04
98,-5.892803e-01,-5.906718e-01,2.260900e-04
99,-5.950413e-01,-5.907159e-01,2.280736e-04
100,-5.891342e-01,-5.907001e-01,2.263407e-04
