BLOCK,ACTUAL_TE,TE_AVE,ERROR
41,-1.000000e+00,-1.000000e+00,0.000000e+00
42,-1.000000e+00,-1.000000e+00,0.000000e+00
43,-1.000000e+00,-1.000000e+00,0.000000e+00
44,-1.000000e+00,-1.000000e+00,0.000000e+00
45,-1.000000e+00,-1.000000e+00,0.000000e+00
46,-1.000000e+00,-1.000000e+00,0.000000e+00
47,-1.000000e+00,-1.000000e+00,0.000000e+00
48,-9.999840e-01,-9.999997e-01,3.298443e-07
49,-1.000000e+00,-9.999997e-01,3.231862e-07
50,-1.000000e+00,-9.999997e-01,3.167855e-07
51,-1.000000e+00,-9.999997e-01,3.106342e-07
52,-1.000000e+00,-9.999997e-01,3.047215e-07
53,-1.000000e+00,-9.999997e-01,2.990232e-07
54,-1.000000e+00,-9.999997e-01,2.935434e-07
55,-1.000000e+00,-9.999997e-01,2.882518e-07
56,-1.000000e+00,-9.999997e-01,2.831571e-07
57,-1.000000e+00,-9.999997e-01,2.782262e-07
58,-1.000000e+00,-9.999997e-01,2.734720e-07
59,-1.000000e+00,-9.999997e-01,2.688831e-07
60,-1.000000e+00,-9.999997e-01,2.644379e-07
61,-1.000000e+00,-9.999997e-01,2.601362e-07
62,-1.000000e+00,-9.999997e-01,2.559778e-07
63,-1.000000e+00,-9.999997e-01,2.519456e-07
64,-1.000000e+00,-9.999997e-01,2.480397e-07
65,-1.000000e+00,-9.999998e-01,2.442504e-07
66,-1.000000e+00,-9.999998e-01,2.405784e-07
67,-1.000000e+00,-9.999998e-01,2.370140e-07
68,-1.000000e+00,-9.999998e-01,2.335514e-07
69,-1.000000e+00,-9.999998e-01,2.301917e-07
70,-1.000000e+00,-9.999998e-01,2.269258e-07
71,-1.000000e+00,-9.999998e-01,2.237621e-07
72,-1.000000e+00,-9.999998e-01,2.206743e-07
73,-1.000000e+00,-9.999998e-01,2.176675e-07
74,-1.000000e+00,-9.999998e-01,2.147505e-07
75,-1.000000e+00,-9.999998e-01,2.119006e-07
76,-1.000000e+00,-9.999998e-01,2.091338e-07
77,-1.000000e+00,-9.999998e-01,2.064312e-07
78,-1.000000e+00,-9.999998e-01,2.038087e-07
79,-1.000000e+00,-9.999998e-01,2.012443e-07
80,-1.000000e+00,-9.999998e-01,1.987435e-07
81,-1.000000e+00,-9.999998e-01,1.963051e-07
82,-1.000000e+00,-9.999998e-01,1.939282e-07
83,-1.000000e+00,-9.999998e-01,1.916010e-07
84,-1.000000e+00,-9.999998e-01,1.893365e-07
85,-1.000000e+00,-9.999998e-01,1.871233e-07
86,-1.000000e+00,-9.999998e-01,1.849569e-07
87,-1.000000e+00,-9.999998e-01,1.828470e-07
88,-1.000000e+00,-9.999998e-01,1.807787e-07
89,-1.000000e+00,-9.999998e-01,1.787581e-07
90,-1.000000e+00,-9.999998e-01,1.767846e-07
91,-1.000000e+00,-9.999998e-01,1.748572e-07
92,-1.000000e+00,-9.999998e-01,1.729650e-07
93,-1.000000e+00,-9.999998e-01,1.711106e-07
94,-1.000000e+00,-9.999998e-01,1.693040e-07
95,-1.000000e+00,-9.999998e-01,1.675339e-07
96,-1.000000e+00,-9.999998e-01,1.657963e-07
97,-1.000000e+00,-9.999998e-01,1.640977e-07
98,-1.000000e+00,-9.999998e-01,1.624305e-07
99,-1.000000e+00,-9.999998e-01,1.607976e-07
100,-1.000000e+00,-9.999998e-01,1.591950e-07
